date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-12-13,20:04:00.000000000,271.07212218724726,404.28,271.07212218724726,404.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:05:00.000000000,271.10997248986985,404.21,271.10997248986985,404.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:06:00.000000000,270.9908067879439,404.08,270.9908067879439,404.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:07:00.000000000,271.0067791163602,404.03,271.0067791163602,404.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:08:00.000000000,270.9997944623671,404.09,270.9997944623671,404.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:09:00.000000000,270.95787441538897,403.96,270.95787441538897,403.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:10:00.000000000,270.7008161332959,403.281,270.7008161332959,403.281,0.5387417877376335,53.43648923267534,0.88741681100626,1.3830926323057273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:11:00.000000000,270.70416585890985,403.32,270.70416585890985,403.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:12:00.000000000,270.5748491598952,403.19,270.5748491598952,403.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:13:00.000000000,270.7502929927406,403.47,270.7502929927406,403.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:14:00.000000000,270.52909831929804,403.1,270.52909831929804,403.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:15:00.000000000,270.5258407210911,403.02,270.5258407210911,403.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:16:00.000000000,270.6018707196482,403.09,270.6018707196482,403.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:17:00.000000000,270.65476335329345,403.06,270.65476335329345,403.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:18:00.000000000,270.68377121984224,403.04,270.68377121984224,403.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:19:00.000000000,270.60032042992856,402.84,270.60032042992856,402.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:20:00.000000000,270.45537563545923,402.85,270.45537563545923,402.85,0.5383927028295327,53.563875300582,0.880035685147955,1.3785668080121802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:21:00.000000000,270.3497334001362,402.72,270.3497334001362,402.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:22:00.000000000,270.237119361915,402.55,270.237119361915,402.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:23:00.000000000,270.00747268379877,402.08,270.00747268379877,402.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:24:00.000000000,269.8044923862927,401.67,269.8044923862927,401.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:25:00.000000000,269.65277577085305,401.53,269.65277577085305,401.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:26:00.000000000,269.60389663649426,401.5099,269.60389663649426,401.5099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:27:00.000000000,269.8764647008197,402.07,269.8764647008197,402.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:28:00.000000000,269.9370186267303,402.2,269.9370186267303,402.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:29:00.000000000,269.9985033065874,402.32,269.9985033065874,402.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:30:00.000000000,270.0012312965435,402.29,270.0012312965435,402.29,0.536372560758228,54.22391382911593,0.8913439205920626,1.3740798900866775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:31:00.000000000,270.0652312532983,402.44,270.0652312532983,402.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:32:00.000000000,270.2588458298168,402.6,270.2588458298168,402.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:33:00.000000000,270.22085367328583,402.49,270.22085367328583,402.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:34:00.000000000,270.2234550302115,402.56,270.2234550302115,402.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:35:00.000000000,270.44536652286274,402.865,270.44536652286274,402.865,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:36:00.000000000,270.46334739800045,402.92,270.46334739800045,402.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:37:00.000000000,270.4391620245224,402.88,270.4391620245224,402.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:38:00.000000000,270.42487184531916,402.92,270.42487184531916,402.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:39:00.000000000,270.65672203173295,403.24,270.65672203173295,403.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:40:00.000000000,270.64025043710774,403.18,270.64025043710774,403.18,0.536312456504894,54.40979422346456,0.8862383466659541,1.3694200087306292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:41:00.000000000,270.61069570881085,403.13,270.61069570881085,403.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:42:00.000000000,270.5427923569156,403.14,270.5427923569156,403.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:43:00.000000000,270.5931236002316,403.13,270.5931236002316,403.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:44:00.000000000,270.55015005550086,403.14,270.55015005550086,403.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:45:00.000000000,270.5128943292551,403.095,270.5128943292551,403.095,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:46:00.000000000,270.4485435340464,403.0505,270.4485435340464,403.0505,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:47:00.000000000,270.4197083138876,403.07,270.4197083138876,403.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:48:00.000000000,270.4196385716915,403.01,270.4196385716915,403.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:49:00.000000000,270.50572942188967,403.06,270.50572942188967,403.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:50:00.000000000,270.23398784340014,402.705,270.23398784340014,402.705,0.5345679388016119,54.96080604829703,0.8940387475525315,1.3647726530667532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:51:00.000000000,270.14589237450923,402.57,270.14589237450923,402.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:52:00.000000000,270.0735511785445,402.6,270.0735511785445,402.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:53:00.000000000,270.20350042310497,402.85,270.20350042310497,402.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:54:00.000000000,270.4086183510184,403.05,270.4086183510184,403.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:55:00.000000000,270.39884912651473,402.97,270.39884912651473,402.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:56:00.000000000,270.4458451091103,403.14,270.4458451091103,403.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:57:00.000000000,270.60497764266034,403.375,270.60497764266034,403.375,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:58:00.000000000,270.64289433067097,403.51,270.64289433067097,403.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,20:59:00.000000000,270.79448037199677,403.76,270.79448037199677,403.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-13,21:00:00.000000000,270.74464184054233,403.75,270.74464184054233,403.75,0.5320146949410276,55.943708758102446,0.9167653867285868,1.3603312387383082,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:30:00.000000000,269.9404204568315,405.12,269.9404204568315,405.12,0.5063207240745494,64.81976871975002,1.2103140462321897,1.3599196757186935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:31:00.000000000,270.35506693647574,405.6772,270.35506693647574,405.6772,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:32:00.000000000,270.39213425595057,405.6376,270.39213425595057,405.6376,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:33:00.000000000,270.4715544710258,405.7,270.4715544710258,405.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:34:00.000000000,270.4614050060018,405.59,270.4614050060018,405.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:35:00.000000000,270.2417100072876,405.28,270.2417100072876,405.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:36:00.000000000,270.1120735355652,405.03,270.1120735355652,405.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:37:00.000000000,270.0980837658253,405.16,270.0980837658253,405.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:38:00.000000000,270.2887934255719,405.31,270.2887934255719,405.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:39:00.000000000,270.10543936225747,405.29,270.10543936225747,405.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:40:00.000000000,270.1467293004045,405.47,270.1467293004045,405.47,0.484971249494562,73.50543676784443,1.4835421465211132,1.3637759340880642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:41:00.000000000,270.22927225666626,405.77,270.22927225666626,405.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:42:00.000000000,270.0954931977845,405.77,270.0954931977845,405.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:43:00.000000000,270.0245661949548,405.8,270.0245661949548,405.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:44:00.000000000,269.8445782902623,405.805,269.8445782902623,405.805,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:45:00.000000000,269.92336944169,405.79,269.92336944169,405.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:46:00.000000000,269.98193544982513,405.97,269.98193544982513,405.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:47:00.000000000,270.27130599875414,406.12,270.27130599875414,406.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:48:00.000000000,270.16734043529203,405.97,270.16734043529203,405.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:49:00.000000000,270.22348639576984,405.7,270.22348639576984,405.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:50:00.000000000,269.7469220703033,405.41,269.7469220703033,405.41,0.4630472397217776,82.02294061469743,1.732812806564315,1.371811644264212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:51:00.000000000,269.72659312385764,405.38,269.72659312385764,405.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:52:00.000000000,269.8046922768453,405.5,269.8046922768453,405.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:53:00.000000000,269.9194029496086,405.7695,269.9194029496086,405.7695,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:54:00.000000000,270.0219802276185,405.765,270.0219802276185,405.765,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:55:00.000000000,270.2689146499354,405.96,270.2689146499354,405.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:56:00.000000000,270.386575996822,406.13,270.386575996822,406.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:57:00.000000000,270.3138887816137,406.06,270.3138887816137,406.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:58:00.000000000,269.9299923274528,405.54,269.9299923274528,405.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,14:59:00.000000000,269.9985526082157,405.6399,269.9985526082157,405.6399,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:00:00.000000000,269.66328059056065,405.25,269.66328059056065,405.25,0.4451321372612851,89.27348196542488,1.9198072838699722,1.382874786367023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:01:00.000000000,269.57493165003063,405.05,269.57493165003063,405.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:02:00.000000000,269.51272546108885,404.85,269.51272546108885,404.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:03:00.000000000,269.5215721721778,404.97,269.5215721721778,404.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:04:00.000000000,269.32663834593905,404.82,269.32663834593905,404.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:05:00.000000000,269.2102521152659,404.6203,269.2102521152659,404.6203,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:06:00.000000000,269.3510414458774,404.735,269.3510414458774,404.735,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:07:00.000000000,269.4144418657896,404.84,269.4144418657896,404.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:08:00.000000000,269.41838537198663,404.79,269.41838537198663,404.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:09:00.000000000,269.54169985274183,405.0,269.54169985274183,405.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:10:00.000000000,269.624639178152,405.1,269.624639178152,405.1,0.43053668157437947,95.21422947237087,2.0468098497828398,1.3956298640403875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:11:00.000000000,269.5377668351962,405.11,269.5377668351962,405.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:12:00.000000000,269.6235384546309,405.14,269.6235384546309,405.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:13:00.000000000,269.77533100738384,405.32,269.77533100738384,405.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:14:00.000000000,269.63865387265076,404.95,269.63865387265076,404.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:15:00.000000000,269.46325197284295,404.7404,269.46325197284295,404.7404,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:16:00.000000000,269.3606240079215,404.72,269.3606240079215,404.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:17:00.000000000,269.1520377851068,404.24,269.1520377851068,404.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:18:00.000000000,269.17773579068387,404.3894,269.17773579068387,404.3894,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:19:00.000000000,269.29429479683745,404.56,269.29429479683745,404.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:20:00.000000000,269.261096671689,404.33,269.261096671689,404.33,0.41914235881942696,99.78926673023011,2.1179658291020176,1.4087781483475519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:21:00.000000000,269.2959325063777,404.58,269.2959325063777,404.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:22:00.000000000,269.31778071781264,404.47,269.31778071781264,404.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:23:00.000000000,269.3408865617887,404.59,269.3408865617887,404.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:24:00.000000000,269.2942070681617,404.61,269.2942070681617,404.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:25:00.000000000,269.14973685526894,404.48,269.14973685526894,404.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:26:00.000000000,269.23006227011604,404.84,269.23006227011604,404.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:27:00.000000000,268.9201614369965,404.57,268.9201614369965,404.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:28:00.000000000,268.72423150363335,404.56,268.72423150363335,404.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:29:00.000000000,268.4864299312442,404.31,268.4864299312442,404.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:30:00.000000000,268.4883094996005,404.245,268.4883094996005,404.245,0.4032392026012993,105.48087804403829,2.2125646979323146,1.4228183124839577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:31:00.000000000,268.46719011362586,404.34,268.46719011362586,404.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:32:00.000000000,268.4140251618158,404.195,268.4140251618158,404.195,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:33:00.000000000,268.52994836898154,404.55,268.52994836898154,404.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:34:00.000000000,268.53574748226833,404.57,268.53574748226833,404.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:35:00.000000000,268.47035989265527,404.49,268.47035989265527,404.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:36:00.000000000,268.2149681440968,404.17,268.2149681440968,404.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:37:00.000000000,268.17995998835175,403.93,268.17995998835175,403.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
2023-12-14,15:38:00.000000000,268.1192650021889,403.78,268.1192650021889,403.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990614719617571,0.9990614719617571,0.0
