date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2021-10-26,15:45:00.000000000,249.88191502749356,380.841,249.88191502749356,380.841,0.8051328663467611,-56.74569092487326,-0.5609375404812232,1.3101754128162661,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:46:00.000000000,249.95419288704764,380.765,249.95419288704764,380.765,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:47:00.000000000,249.75683331784526,380.63,249.75683331784526,380.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:48:00.000000000,249.85660107224848,380.71,249.85660107224848,380.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:49:00.000000000,249.87940310048984,380.64,249.87940310048984,380.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:50:00.000000000,249.80837976320774,380.51,249.80837976320774,380.51,0.8017804085534174,-55.27708349545307,-0.5507923404185922,1.3085727312222564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:51:00.000000000,249.75324676289014,380.4324,249.75324676289014,380.4324,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:52:00.000000000,249.67101762172027,380.4482,249.67101762172027,380.4482,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:53:00.000000000,249.80831140238655,380.5489,249.80831140238655,380.5489,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:54:00.000000000,249.86985946402822,380.56,249.86985946402822,380.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:55:00.000000000,249.79813309495924,380.48,249.79813309495924,380.48,0.7988569750645821,-54.150968777612974,-0.5428254808916236,1.3069740389128948,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:56:00.000000000,249.34883450809826,379.94,249.34883450809826,379.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:57:00.000000000,249.35150052099056,379.9673,249.35150052099056,379.9673,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:58:00.000000000,249.34243965259904,380.01,249.34243965259904,380.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,15:59:00.000000000,249.41776859851473,380.0599,249.41776859851473,380.0599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:00:00.000000000,249.20094498125727,379.81,249.20094498125727,379.81,0.7961641178092834,-53.19014860388668,-0.535916330474955,1.305379665635059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:01:00.000000000,249.38296763949694,380.01,249.38296763949694,380.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:02:00.000000000,249.2709480008984,379.9129,249.2709480008984,379.9129,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:03:00.000000000,249.23470495957696,379.9018,249.23470495957696,379.9018,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:04:00.000000000,249.05301685837262,379.54,249.05301685837262,379.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:05:00.000000000,248.86991563415475,379.3034,248.86991563415475,379.3034,0.7940802855799491,-52.32743655929093,-0.5296393647409184,1.3037898092905131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:06:00.000000000,248.99608672699557,379.5175,248.99608672699557,379.5175,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:07:00.000000000,248.98084155005995,379.5272,248.98084155005995,379.5272,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:08:00.000000000,248.93840540306553,379.4,248.93840540306553,379.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:09:00.000000000,248.98080493465483,379.455,248.98080493465483,379.455,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:10:00.000000000,249.06906403069442,379.6,249.06906403069442,379.6,0.7916841414515736,-51.45423606432294,-0.5233070002493766,1.30220451211906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:11:00.000000000,249.16244812309074,379.83,249.16244812309074,379.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:12:00.000000000,249.08808881605347,379.76,249.08808881605347,379.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:13:00.000000000,249.34342454467824,380.05,249.34342454467824,380.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:14:00.000000000,249.47251251720596,380.1901,249.47251251720596,380.1901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:15:00.000000000,249.48482107288112,380.18,249.48482107288112,380.18,0.789146768829731,-50.532997500806005,-0.5166812149696431,1.3006237757377874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:16:00.000000000,249.55440287529922,380.2701,249.55440287529922,380.2701,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:17:00.000000000,249.5546524000243,380.205,249.5546524000243,380.205,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:18:00.000000000,249.44719236583018,380.12,249.44719236583018,380.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:19:00.000000000,249.429384521516,380.22,249.429384521516,380.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:20:00.000000000,249.36334163421589,380.11,249.36334163421589,380.11,0.7864557007421918,-49.57633477489867,-0.5098417620806143,1.2990476255926497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:21:00.000000000,249.33198062003333,380.125,249.33198062003333,380.125,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:22:00.000000000,249.43111690995158,380.14,249.43111690995158,380.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:23:00.000000000,249.4391368006103,380.1793,249.4391368006103,380.1793,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:24:00.000000000,249.44377124335125,380.285,249.44377124335125,380.285,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:25:00.000000000,249.3453283851748,380.0801,249.3453283851748,380.0801,0.7839644101727858,-48.623943029738655,-0.5030402069974876,1.2974761324689512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:26:00.000000000,249.42110839605323,380.19,249.42110839605323,380.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:27:00.000000000,249.32634289909865,380.04,249.32634289909865,380.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:28:00.000000000,249.26962611543635,379.9,249.26962611543635,379.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:29:00.000000000,249.13361040008775,379.74,249.13361040008775,379.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:30:00.000000000,249.16421001784346,379.84,249.16421001784346,379.84,0.7817898492867668,-47.79084633524201,-0.4970065577694312,1.29590946465984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:31:00.000000000,249.2432608452363,379.97,249.2432608452363,379.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:32:00.000000000,249.28179877147295,379.99,249.28179877147295,379.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:33:00.000000000,249.2163155026219,379.96,249.2163155026219,379.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:34:00.000000000,249.19310552560594,380.05,249.19310552560594,380.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:35:00.000000000,249.04000053141948,379.91,249.04000053141948,379.91,0.7792187519400454,-46.992995518123166,-0.4912062319475741,1.2943476944092687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:36:00.000000000,248.95553318262208,379.8,248.95553318262208,379.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:37:00.000000000,248.90863180120087,379.7201,248.90863180120087,379.7201,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:38:00.000000000,248.85269066804224,379.71,248.85269066804224,379.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:39:00.000000000,248.71850704155585,379.505,248.71850704155585,379.505,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:40:00.000000000,248.49224291283912,379.17,248.49224291283912,379.17,0.7772314770575212,-46.21061624306117,-0.4855131684648012,1.2927908708084026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:41:00.000000000,248.37440944093882,379.0014,248.37440944093882,379.0014,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:42:00.000000000,248.28186213464704,378.93,248.28186213464704,378.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:43:00.000000000,248.01010036646696,378.68,248.01010036646696,378.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:44:00.000000000,248.08642243864065,378.85,248.08642243864065,378.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:45:00.000000000,247.8566613770741,378.4103,247.8566613770741,378.4103,0.7757212669384975,-45.684255961502856,-0.48145866271983556,1.2912392009525364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:46:00.000000000,247.62152054562688,378.15,247.62152054562688,378.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:47:00.000000000,247.74613261402448,378.29,247.74613261402448,378.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:48:00.000000000,247.87654414073438,378.5201,247.87654414073438,378.5201,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:49:00.000000000,247.6887562818675,378.285,247.6887562818675,378.285,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:50:00.000000000,247.65979650653327,378.245,247.65979650653327,378.245,0.7742748228472195,-45.20578386131325,-0.4777159557556585,1.2896927176943833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:51:00.000000000,247.79116846923534,378.4992,247.79116846923534,378.4992,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:52:00.000000000,247.53862836975023,378.2,247.53862836975023,378.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:53:00.000000000,247.69440066926796,378.32,247.69440066926796,378.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:54:00.000000000,247.37999620786783,377.935,247.37999620786783,377.935,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:55:00.000000000,247.55685411558773,378.3,247.55685411558773,378.3,0.7726559822050405,-44.73890395257911,-0.4740533743347625,1.2881514252605786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:56:00.000000000,247.6699211936691,378.52,247.6699211936691,378.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:57:00.000000000,247.61590343188004,378.46,247.61590343188004,378.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:58:00.000000000,247.63378649697106,378.53,247.63378649697106,378.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,16:59:00.000000000,247.85157889647573,378.74,247.85157889647573,378.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:00:00.000000000,247.8208081351748,378.6597,247.8208081351748,378.6597,0.7707836895555091,-44.04391251680744,-0.46894041068468706,1.2866151967948063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:01:00.000000000,247.96647909226527,378.85,247.96647909226527,378.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:02:00.000000000,248.0236357379339,378.96,248.0236357379339,378.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:03:00.000000000,247.8608966503128,378.75,247.8608966503128,378.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:04:00.000000000,248.02633988225764,379.01,248.02633988225764,379.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:05:00.000000000,248.0206413595218,378.97,248.0206413595218,378.97,0.7686203752166142,-43.26342223631849,-0.4632883951339235,1.285084013332663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:06:00.000000000,248.09245384664874,379.13,248.09245384664874,379.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:07:00.000000000,248.08364099964172,379.19,248.08364099964172,379.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:08:00.000000000,248.0367738621223,379.06,248.0367738621223,379.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:09:00.000000000,248.08036752274296,379.09,248.08036752274296,379.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:10:00.000000000,248.01204155746044,378.8689,248.01204155746044,378.8689,0.7667251945481192,-42.47628950327149,-0.45760156727044504,1.2835579037710874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:11:00.000000000,247.78920861076386,378.74,247.78920861076386,378.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:12:00.000000000,247.7777737227042,378.725,247.7777737227042,378.725,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:13:00.000000000,247.86033730086405,378.96,247.86033730086405,378.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:14:00.000000000,247.95268731994537,379.03,247.95268731994537,379.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:15:00.000000000,248.04612108045467,379.13,248.04612108045467,379.13,0.7643771222812729,-41.7521772900443,-0.45232574904211353,1.2820369204701147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:16:00.000000000,248.01350733710112,379.0889,248.01350733710112,379.0889,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:17:00.000000000,247.92471409952375,379.02,247.92471409952375,379.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:18:00.000000000,247.90864906464742,378.895,247.90864906464742,378.895,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:19:00.000000000,247.8874469793446,378.9,247.8874469793446,378.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:20:00.000000000,247.82191229836354,378.81,247.82191229836354,378.81,0.7623284132700232,-40.95571393245393,-0.44659322427998477,1.2805210668901368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:21:00.000000000,247.73268914624194,378.71,247.73268914624194,378.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:22:00.000000000,247.62772918864522,378.64,247.62772918864522,378.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:23:00.000000000,247.50597206055735,378.43,247.50597206055735,378.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:24:00.000000000,247.55995668302785,378.64,247.55995668302785,378.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:25:00.000000000,247.4991697654373,378.41,247.4991697654373,378.41,0.7606092449487469,-40.32297461561805,-0.44191813003615665,1.279010407335185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:26:00.000000000,247.65416859511149,378.64,247.65416859511149,378.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:27:00.000000000,247.76230042278436,378.76,247.76230042278436,378.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:28:00.000000000,247.91291179864973,379.07,247.91291179864973,379.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:29:00.000000000,247.85030767113025,378.9102,247.85030767113025,378.9102,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:30:00.000000000,247.9168328329965,378.9777,247.9168328329965,378.9777,0.7582828506959138,-39.455457873184315,-0.4357416986451986,1.2775049190797203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:31:00.000000000,248.15651270773873,379.41,248.15651270773873,379.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:32:00.000000000,248.25380111527983,379.46,248.25380111527983,379.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:33:00.000000000,248.39286043048617,379.61,248.39286043048617,379.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:34:00.000000000,248.3990079326554,379.69,248.3990079326554,379.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:35:00.000000000,248.62919523710775,379.83,248.62919523710775,379.83,0.7553530911891675,-38.27656938927373,-0.4275713232574442,1.2760046276761967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:36:00.000000000,248.63903378184642,379.84,248.63903378184642,379.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:37:00.000000000,248.56935232105508,379.76,248.56935232105508,379.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:38:00.000000000,248.61091226003288,379.84,248.61091226003288,379.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:39:00.000000000,248.56459176584627,379.77,248.56459176584627,379.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:40:00.000000000,248.45774634409585,379.55,248.45774634409585,379.55,0.7527871340374322,-37.26261037981155,-0.4204705456071356,1.2745096163918048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:41:00.000000000,248.20459359948742,379.25,248.20459359948742,379.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:42:00.000000000,248.16970718681583,379.32,248.16970718681583,379.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:43:00.000000000,248.17078166726935,379.28,248.17078166726935,379.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:44:00.000000000,248.16808042712378,379.1868,248.16808042712378,379.1868,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:45:00.000000000,248.24090192841737,379.32,248.24090192841737,379.32,0.7504072710632577,-36.40358413129752,-0.41437489845111064,1.27301992694279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
2021-10-26,17:46:00.000000000,248.2166681153048,379.41,248.2166681153048,379.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996111486039972,0.9996111486039972,0.0
