date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-08-04,14:10:00.000000000,240.37717317176572,374.01,240.37717317176572,374.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:11:00.000000000,240.33585250668202,374.09,240.33585250668202,374.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:12:00.000000000,240.33366864323847,374.3352,240.33366864323847,374.3352,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:13:00.000000000,240.26818504229763,373.96,240.26818504229763,373.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:14:00.000000000,240.1712298253145,373.82,240.1712298253145,373.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:15:00.000000000,239.9755805943913,373.61,239.9755805943913,373.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:16:00.000000000,240.15993736582092,374.02,240.15993736582092,374.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:17:00.000000000,240.193321031721,374.19,240.193321031721,374.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:18:00.000000000,240.2368076127177,374.27,240.2368076127177,374.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:19:00.000000000,240.33010564606155,374.64,240.33010564606155,374.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:20:00.000000000,240.47182314860305,374.66,240.47182314860305,374.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:21:00.000000000,240.16639602491813,374.3299,240.16639602491813,374.3299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:22:00.000000000,240.2340886813797,374.48,240.2340886813797,374.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:23:00.000000000,240.49513723800567,374.6,240.49513723800567,374.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:24:00.000000000,240.64253965040817,374.9,240.64253965040817,374.9,0.31206234629707247,123.65036602363571,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:25:00.000000000,240.51575003200958,374.63,240.51575003200958,374.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:26:00.000000000,240.4805011684626,374.53,240.4805011684626,374.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:27:00.000000000,240.44221101447752,374.46,240.44221101447752,374.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:28:00.000000000,240.42705148857988,374.48,240.42705148857988,374.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:29:00.000000000,240.68327128751113,374.67,240.68327128751113,374.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:30:00.000000000,240.95766793816748,374.7,240.95766793816748,374.7,0.2945463091212108,130.59116591044977,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:31:00.000000000,241.07044004650461,375.0099,241.07044004650461,375.0099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:32:00.000000000,241.21318598560723,375.5199,241.21318598560723,375.5199,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:33:00.000000000,241.21023095215673,375.58,241.21023095215673,375.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:34:00.000000000,241.1943023175696,375.54,241.1943023175696,375.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:35:00.000000000,241.3104093845917,375.58,241.3104093845917,375.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:36:00.000000000,241.1123490375185,375.55,241.1123490375185,375.55,0.31278917831444486,123.64437312152873,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:37:00.000000000,241.28857294445146,375.77,241.28857294445146,375.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:38:00.000000000,241.17228470901085,375.6868,241.17228470901085,375.6868,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:39:00.000000000,240.9643960151729,375.38,240.9643960151729,375.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:40:00.000000000,240.97987834889875,375.525,240.97987834889875,375.525,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:41:00.000000000,240.991247612594,375.45,240.991247612594,375.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:42:00.000000000,240.8221481946698,375.185,240.8221481946698,375.185,0.3149584608573206,122.65445805791597,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:43:00.000000000,240.8642355716397,375.23,240.8642355716397,375.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:44:00.000000000,240.98135013637932,375.46,240.98135013637932,375.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:45:00.000000000,241.00924481424215,375.46,241.00924481424215,375.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:46:00.000000000,241.04424600738363,375.46,241.04424600738363,375.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:47:00.000000000,241.1851235091349,375.59,241.1851235091349,375.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:48:00.000000000,241.12805204546112,375.32,241.12805204546112,375.32,0.3233464260065804,119.76967143667136,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:49:00.000000000,241.22705578506384,375.47,241.22705578506384,375.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:50:00.000000000,241.31470160075932,375.3,241.31470160075932,375.3,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:51:00.000000000,241.0630988909128,375.26,241.0630988909128,375.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:52:00.000000000,241.2726399650136,375.56,241.2726399650136,375.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:53:00.000000000,241.46359761947295,375.72,241.46359761947295,375.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:54:00.000000000,241.64845284995914,376.0299,241.64845284995914,376.0299,0.3695327941879089,102.69307320475917,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:55:00.000000000,241.8165184426016,376.05,241.8165184426016,376.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:56:00.000000000,241.7441983008087,376.03,241.7441983008087,376.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:57:00.000000000,241.7295220467576,375.7946,241.7295220467576,375.7946,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:58:00.000000000,241.64890165724765,375.81,241.64890165724765,375.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,14:59:00.000000000,241.77804769854433,375.905,241.77804769854433,375.905,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:00:00.000000000,241.82158884221494,375.96,241.82158884221494,375.96,0.4127653169276173,86.63834029010795,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:01:00.000000000,241.92284270770617,376.14,241.92284270770617,376.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:02:00.000000000,241.97930774112373,376.25,241.97930774112373,376.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:03:00.000000000,242.08752416290122,376.315,242.08752416290122,376.315,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:04:00.000000000,241.940382629836,376.32,241.940382629836,376.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:05:00.000000000,241.86532676431312,376.3499,241.86532676431312,376.3499,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:06:00.000000000,241.99108545368625,376.44,241.99108545368625,376.44,0.4663822383292989,66.42615565700495,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:07:00.000000000,242.00701288644206,376.54,242.00701288644206,376.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:08:00.000000000,242.0747732036966,376.66,242.0747732036966,376.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:09:00.000000000,242.02293569108258,376.61,242.02293569108258,376.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:10:00.000000000,241.99227888255203,376.52,241.99227888255203,376.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:11:00.000000000,241.8903832290747,376.28,241.8903832290747,376.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:12:00.000000000,241.65074974095853,376.1999,241.65074974095853,376.1999,0.48858993611624835,57.843264633019515,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:13:00.000000000,241.6421688963579,376.15,241.6421688963579,376.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:14:00.000000000,241.66660284457674,376.12,241.66660284457674,376.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:15:00.000000000,241.70431912073025,376.19,241.70431912073025,376.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:16:00.000000000,241.7953809778103,376.31,241.7953809778103,376.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:17:00.000000000,241.8281433989551,376.23,241.8281433989551,376.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:18:00.000000000,241.69085676895492,375.99,241.69085676895492,375.99,0.5074197661666454,50.90609888795791,-1.5539857794907899,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:19:00.000000000,241.6998649266526,376.119,241.6998649266526,376.119,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:20:00.000000000,241.6777120482028,376.172,241.6777120482028,376.172,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:21:00.000000000,241.7847067972577,376.2,241.7847067972577,376.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:22:00.000000000,241.88067888478597,376.26,241.88067888478597,376.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:23:00.000000000,241.77875681648965,376.1399,241.77875681648965,376.1399,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:24:00.000000000,241.89405457388372,376.27,241.89405457388372,376.27,0.533293491328633,41.231712591658976,-1.5404249942612647,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:25:00.000000000,241.98159301695642,376.41,241.98159301695642,376.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:26:00.000000000,241.94155017900158,376.36,241.94155017900158,376.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:27:00.000000000,242.08472720339614,376.49,242.08472720339614,376.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:28:00.000000000,242.11816814630728,376.5,242.11816814630728,376.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:29:00.000000000,241.97568289563281,376.49,241.97568289563281,376.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:30:00.000000000,242.033089241219,376.48,242.033089241219,376.48,0.5611846478011084,30.758293037057683,-1.552031623534739,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:31:00.000000000,241.99226962704503,376.33,241.99226962704503,376.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:32:00.000000000,242.0574395770608,376.37,242.0574395770608,376.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:33:00.000000000,242.08818699724975,376.4401,242.08818699724975,376.4401,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:34:00.000000000,241.96260115979314,376.43,241.96260115979314,376.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:35:00.000000000,241.90861032080227,376.39,241.90861032080227,376.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:36:00.000000000,241.95540222052486,376.37,241.95540222052486,376.37,0.5811401313678383,23.231690977611578,-1.5088954603051368,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:37:00.000000000,241.7478167116857,376.05,241.7478167116857,376.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:38:00.000000000,241.86527020385853,376.23,241.86527020385853,376.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:39:00.000000000,241.7894773129315,376.13,241.7894773129315,376.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:40:00.000000000,241.70414752958743,376.18,241.70414752958743,376.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:41:00.000000000,241.65516457238112,376.15,241.65516457238112,376.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:42:00.000000000,241.81693893610944,376.51,241.81693893610944,376.51,0.5910852052303718,19.26744831482216,-1.4192750330980564,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:43:00.000000000,241.92469099350566,376.82,241.92469099350566,376.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:44:00.000000000,242.0284768598637,376.8182,242.0284768598637,376.8182,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:45:00.000000000,242.05361235489605,376.8858,242.05361235489605,376.8858,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-08-04,15:46:00.000000000,242.18160598967773,377.0999,242.18160598967773,377.0999,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
