date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-08-23,14:13:00.000000000,195.99089019726492,316.68,195.99089019726492,316.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:14:00.000000000,196.0278550009733,316.78,196.0278550009733,316.78,0.5792488964392373,12.533389586951728,0.8140469837377665,1.3561004358845692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:15:00.000000000,196.0252166171152,316.72,196.0252166171152,316.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:16:00.000000000,196.0673279769687,316.935,196.0673279769687,316.935,0.5787400091439121,12.64436317894291,0.8176976545717005,1.3549247509675002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:17:00.000000000,195.8197137716202,316.4599,195.8197137716202,316.4599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:18:00.000000000,195.8556782722304,316.5574,195.8556782722304,316.5574,0.5781315317071533,12.843863736996411,0.8255798605302012,1.3537623882801486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:19:00.000000000,195.83151740329413,316.48,195.83151740329413,316.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:20:00.000000000,195.89636870762058,316.6,195.89636870762058,316.6,0.5772602615624337,13.13576989695406,0.8378663006380395,1.3526196140744506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:21:00.000000000,195.87152029881705,316.5999,195.87152029881705,316.5999,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:22:00.000000000,195.89408220755524,316.575,195.89408220755524,316.575,0.577085678571092,13.203183513911796,0.8393591633148458,1.351480963812823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:23:00.000000000,195.73558494747292,316.31,195.73558494747292,316.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:24:00.000000000,195.61140033630645,316.06,195.61140033630645,316.06,0.5772782145221907,13.156847854422836,0.8353996002657061,1.3503386735842071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:25:00.000000000,195.56499590744582,315.96,195.56499590744582,315.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:26:00.000000000,195.39757698161557,315.62,195.39757698161557,315.62,0.5774324336325164,13.148352278520747,0.8332727362434598,1.3491954182974257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:27:00.000000000,195.41140397528392,315.82,195.41140397528392,315.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:28:00.000000000,195.39751498459535,315.77,195.39751498459535,315.77,0.5771369957430715,13.154965838805651,0.8318825939019409,1.3480522749357005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:29:00.000000000,195.12755832119294,315.42,195.12755832119294,315.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:30:00.000000000,195.09795926053442,315.3946,195.09795926053442,315.3946,0.5764916122528865,13.275617810680188,0.8359742728429074,1.3469169157228351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:31:00.000000000,195.24758926613046,315.66,195.24758926613046,315.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:32:00.000000000,195.36783294510494,315.8,195.36783294510494,315.8,0.5762666520956132,13.382824213310272,0.8394114213707594,1.3457883867260567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:33:00.000000000,195.5239413000595,316.1,195.5239413000595,316.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:34:00.000000000,195.54958267786023,316.09,195.54958267786023,316.09,0.5761020978852004,13.44947055732726,0.8408939233525313,1.3446639195230428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:35:00.000000000,195.39041528174445,315.76,195.39041528174445,315.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:36:00.000000000,195.19971282661177,315.43,195.19971282661177,315.43,0.5763102220297999,13.414179491752009,0.8374792416115684,1.343536691922582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:37:00.000000000,195.2179014323853,315.44,195.2179014323853,315.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:38:00.000000000,195.13963497962771,315.3,195.13963497962771,315.3,0.5762313236571496,13.453898630528442,0.8376854755815926,1.3424117687854389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:39:00.000000000,195.0226860183375,315.05,195.0226860183375,315.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:40:00.000000000,194.93236251515873,314.995,194.93236251515873,314.995,0.575607356213472,13.6189233446961,0.8439195259265359,1.341297466215647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:41:00.000000000,195.07463617377792,315.2233,195.07463617377792,315.2233,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:42:00.000000000,194.96893863800446,315.15,194.96893863800446,315.15,0.5749563225529476,13.771453585443027,0.8495361499708045,1.340192893843114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:43:00.000000000,195.06825915452777,315.25,195.06825915452777,315.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:44:00.000000000,195.18160297791837,315.37,195.18160297791837,315.37,0.5749508009108985,13.859368894648327,0.8520299519771102,1.3390936712397736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:45:00.000000000,195.13483002263723,315.23,195.13483002263723,315.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:46:00.000000000,195.02876441223836,315.0102,195.02876441223836,315.0102,0.5752810695752947,13.809359629110872,0.8478830028456893,1.3379905950994095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:47:00.000000000,195.01566758106634,315.01,195.01566758106634,315.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:48:00.000000000,195.15296354301142,315.2657,195.15296354301142,315.2657,0.575577834027194,13.693014793944315,0.8405614967819752,1.336879451426355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:49:00.000000000,195.20118019125655,315.42,195.20118019125655,315.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:50:00.000000000,195.15983472227612,315.32,195.15983472227612,315.32,0.5761388465943971,13.491733614130823,0.829178449394193,1.3357550378460206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:51:00.000000000,195.37052639788317,315.73,195.37052639788317,315.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:52:00.000000000,195.1461688952251,315.2704,195.1461688952251,315.2704,0.576699329076422,13.329940737569899,0.8197389810556596,1.3346203111460286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:53:00.000000000,194.9939021120766,314.959,194.9939021120766,314.959,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:54:00.000000000,194.6792771527074,314.535,194.6792771527074,314.535,0.5765306221480963,13.340217915355936,0.8186273750282909,1.3334863562021735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:55:00.000000000,194.59022814753004,314.33,194.59022814753004,314.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:56:00.000000000,194.40792819198498,314.13,194.40792819198498,314.13,0.5754857651770082,13.630584776931386,0.8310286912120952,1.3323708475082758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:57:00.000000000,194.42821837081587,314.12,194.42821837081587,314.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:58:00.000000000,194.4159220553792,314.13,194.4159220553792,314.13,0.5752399230256499,13.715805035331812,0.8334995363102902,1.3312606912284157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,14:59:00.000000000,194.40196979104513,314.13,194.40196979104513,314.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:00:00.000000000,194.39348328529465,314.18,194.39348328529465,314.18,0.575621682998534,13.544662920815227,0.8235971043235805,1.3301396987563365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:01:00.000000000,194.21858932207869,313.78,194.21858932207869,313.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:02:00.000000000,194.05865222975217,313.57,194.05865222975217,313.57,0.5765135700629518,13.281292065112382,0.8092777659783489,1.329002594553514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:03:00.000000000,194.13268198083594,313.8597,194.13268198083594,313.8597,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:04:00.000000000,194.27916508166112,314.02,194.27916508166112,314.02,0.5777883732616461,12.842060110039029,0.7865116515428847,1.3278395970258146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:05:00.000000000,194.12924197911613,313.8,194.12924197911613,313.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:06:00.000000000,194.14259479997423,313.9199,194.14259479997423,313.9199,0.5802124375916599,12.002364412444138,0.7444586978389152,1.3266296477237527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:07:00.000000000,194.30665292702642,314.2,194.30665292702642,314.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:08:00.000000000,194.29207845249022,314.1,194.29207845249022,314.1,0.5819298299489217,11.507918865533895,0.7192115855879908,1.325394519204077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:09:00.000000000,194.31097445448623,314.18,194.31097445448623,314.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:10:00.000000000,194.37198902546592,314.16,194.37198902546592,314.16,0.5831191239191397,11.179285055028998,0.7020516316683351,1.3241441305867554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:11:00.000000000,194.41365749745052,314.34,194.41365749745052,314.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:12:00.000000000,194.50430533771137,314.539,194.50430533771137,314.539,0.5842254159132265,10.742627241781037,0.6797018119553726,1.3228739251094033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:13:00.000000000,194.48519156953958,314.37,194.48519156953958,314.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:14:00.000000000,194.56629101441524,314.5601,194.56629101441524,314.5601,0.5846470152888698,10.659667420446851,0.674543096111963,1.3216019445507672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:15:00.000000000,194.62398457229284,314.69,194.62398457229284,314.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:16:00.000000000,194.68406454003306,314.77,194.68406454003306,314.77,0.5846348450220071,10.658554372455882,0.6733673625611447,1.3203322221028961,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:17:00.000000000,194.78813366555258,314.9001,194.78813366555258,314.9001,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:18:00.000000000,194.78401574749327,314.8534,194.78401574749327,314.8534,0.5846585906030176,10.702270656925123,0.6743725953906625,1.3190669173145164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:19:00.000000000,194.792143656999,314.92,194.792143656999,314.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:20:00.000000000,194.7391577686474,314.85,194.7391577686474,314.85,0.584450824955885,10.724815531287021,0.6743510422284444,1.3178049923858026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:21:00.000000000,194.78516738268664,314.94,194.78516738268664,314.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:22:00.000000000,194.79181839501715,314.98,194.79181839501715,314.98,0.5839683832801009,10.853457029450936,0.6794873390802127,1.3165515321541086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:23:00.000000000,194.89923775380672,315.115,194.89923775380672,315.115,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:24:00.000000000,194.79351780958405,314.94,194.79351780958405,314.94,0.5836014730166335,10.994069897725495,0.6851980145350111,1.315307087176361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:25:00.000000000,194.75799419241412,314.83,194.75799419241412,314.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:26:00.000000000,194.71107273326228,314.73,194.71107273326228,314.73,0.5833293307317424,11.119832472060978,0.690177419154053,1.3140709040386684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:27:00.000000000,194.68686959215867,314.6901,194.68686959215867,314.6901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:28:00.000000000,194.5953208892922,314.51,194.5953208892922,314.51,0.5836302239134603,11.037779166269786,0.6850350165015687,1.3128328310423227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:29:00.000000000,194.528367701336,314.38,194.528367701336,314.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:30:00.000000000,194.64332340088032,314.7,194.64332340088032,314.7,0.5840273128735909,10.849928039561263,0.674754107551363,1.311587950738103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:31:00.000000000,194.7738513242311,314.78,194.7738513242311,314.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:32:00.000000000,194.73116640370188,314.74,194.73116640370188,314.74,0.584142396096181,10.878188656389852,0.6750291560115206,1.3103466556594627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:33:00.000000000,194.6155745451753,314.5901,194.6155745451753,314.5901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:34:00.000000000,194.6244891871177,314.61,194.6244891871177,314.61,0.5839960960452228,10.89347741033012,0.6746742485692399,1.3091083229934684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:35:00.000000000,194.79990898517042,314.93,194.79990898517042,314.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:36:00.000000000,194.88027148978026,315.06,194.88027148978026,315.06,0.5837710734392432,10.957357092012302,0.676694096815174,1.3078752253631143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:37:00.000000000,194.91480440460165,315.19,194.91480440460165,315.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:38:00.000000000,194.93805150236867,315.11,194.93805150236867,315.11,0.5833292450834708,11.12517308411617,0.6837872783815805,1.3066522435113876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:39:00.000000000,194.8923192536293,315.05,194.8923192536293,315.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:40:00.000000000,194.87180997387597,314.914,194.87180997387597,314.914,0.5832843206233593,11.187411429091384,0.6857113131718784,1.305434332127286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:41:00.000000000,194.67344230798673,314.685,194.67344230798673,314.685,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:42:00.000000000,194.64991159715794,314.62,194.64991159715794,314.62,0.5836248237236773,11.029869557214596,0.6768916282637337,1.304211128368593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:43:00.000000000,194.53763340823048,314.44,194.53763340823048,314.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:44:00.000000000,194.63370718387833,314.61,194.63370718387833,314.61,0.5838059225665203,10.962525885225375,0.672504607392303,1.3029870036625248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:45:00.000000000,194.76286055906,314.69,194.76286055906,314.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:46:00.000000000,194.84112596996377,314.85,194.84112596996377,314.85,0.5839199189705229,10.993939482094618,0.6729628009635426,1.3017665533508853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:47:00.000000000,194.87303115612792,314.97,194.87303115612792,314.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:48:00.000000000,194.83123043140762,314.905,194.83123043140762,314.905,0.5838950100646787,10.959772286989988,0.6702114940033596,1.3005467631840668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:49:00.000000000,194.82741302418384,314.87,194.82741302418384,314.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:50:00.000000000,194.93206741588136,315.065,194.93206741588136,315.065,0.5837755272975909,11.004830907865909,0.6713509147804696,1.299331265010963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:51:00.000000000,194.7630843933236,314.78,194.7630843933236,314.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:52:00.000000000,194.6430203569171,314.61,194.6430203569171,314.61,0.5839057110763912,10.940444595173659,0.6671247090312221,1.2981150804768518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:53:00.000000000,194.66553345927585,314.6701,194.66553345927585,314.6701,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:54:00.000000000,194.75629894550985,314.775,194.75629894550985,314.775,0.5839072216028922,10.95690326545946,0.6668762648536505,1.2969018966835717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:55:00.000000000,194.6494446758354,314.59,194.6494446758354,314.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:56:00.000000000,194.5685185291776,314.39,194.5685185291776,314.39,0.583962968873839,10.97640074493134,0.6667804478917875,1.2956918423539012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:57:00.000000000,194.58772870847176,314.51,194.58772870847176,314.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:58:00.000000000,194.6686815782118,314.66,194.6686815782118,314.66,0.5843278713190871,10.804073588947801,0.6572643823758161,1.2944764222590506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,15:59:00.000000000,194.6693780390776,314.6,194.6693780390776,314.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,16:00:00.000000000,194.62961940628625,314.5858,194.62961940628625,314.5858,0.5845808914485298,10.728772005237346,0.6525385346652681,1.2932600705719532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,16:01:00.000000000,194.5367139127739,314.3899,194.5367139127739,314.3899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,16:02:00.000000000,194.400802770806,314.15,194.400802770806,314.15,0.5848306097167072,10.676266728302437,0.6489455771816652,1.2920438428609513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,16:03:00.000000000,194.37538594812676,314.11,194.37538594812676,314.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,16:04:00.000000000,194.42548372962608,314.2501,194.42548372962608,314.2501,0.5853443426606856,10.480965514071386,0.638333211403713,1.2908217669276287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
2022-08-23,16:05:00.000000000,194.37061610372282,314.07,194.37061610372282,314.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991973084258772,0.9991973084258772,0.0
