date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2024-03-13,18:08:00.000000000,296.3612314182762,441.38,296.3612314182762,441.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:09:00.000000000,296.30489330480043,441.27,296.30489330480043,441.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:10:00.000000000,296.22402963254336,441.12,296.22402963254336,441.12,0.9766945019293515,-134.6154490585322,-0.8872689065894566,0.9659394471309823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:11:00.000000000,296.2474006203828,441.284,296.2474006203828,441.284,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:12:00.000000000,296.3025462143049,441.36,296.3025462143049,441.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:13:00.000000000,296.33235510000753,441.5099,296.33235510000753,441.5099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:14:00.000000000,296.2535574922953,441.31,296.2535574922953,441.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:15:00.000000000,296.2605049548554,441.3446,296.2605049548554,441.3446,0.9774847451292047,-135.14710889029544,-0.8915272859006864,0.9634885719443743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:16:00.000000000,296.33646797025017,441.44,296.33646797025017,441.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:17:00.000000000,296.3011879040148,441.39,296.3011879040148,441.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:18:00.000000000,296.2208096307279,441.4,296.2208096307279,441.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:19:00.000000000,296.2299539674495,441.2699,296.2299539674495,441.2699,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:20:00.000000000,296.1893794416046,441.375,296.1893794416046,441.375,0.9781392324360312,-135.53682427484864,-0.8936151764368468,0.9610558526970385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:21:00.000000000,296.1955907414932,441.47,296.1955907414932,441.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:22:00.000000000,296.2615474846664,441.4758,296.2615474846664,441.4758,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:23:00.000000000,296.2394001477075,441.485,296.2394001477075,441.485,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:24:00.000000000,296.2520359488153,441.465,296.2520359488153,441.465,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:25:00.000000000,296.3123981334802,441.5599,296.3123981334802,441.5599,0.9787749464738831,-135.875369354033,-0.8949289883120659,0.9586412263516431,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:26:00.000000000,296.30333493538126,441.5,296.30333493538126,441.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:27:00.000000000,296.3517692804354,441.5699,296.3517692804354,441.5699,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:28:00.000000000,296.32954941235903,441.47,296.32954941235903,441.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:29:00.000000000,296.3155759405659,441.47,296.3155759405659,441.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:30:00.000000000,296.39577614747566,441.598,296.39577614747566,441.598,0.9794894596843005,-136.14481027019207,-0.8952011879000961,0.9562446605801233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:31:00.000000000,296.394406505762,441.55,296.394406505762,441.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:32:00.000000000,296.44499211651066,441.67,296.44499211651066,441.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:33:00.000000000,296.4570586291251,441.66,296.4570586291251,441.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:34:00.000000000,296.45148384456485,441.56,296.45148384456485,441.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:35:00.000000000,296.4775692679056,441.5701,296.4775692679056,441.5701,0.9803519052558926,-136.4165195711294,-0.89552591144265,0.9538659224241886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:36:00.000000000,296.430496170461,441.52,296.430496170461,441.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:37:00.000000000,296.3897576016286,441.43,296.3897576016286,441.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:38:00.000000000,296.471272838,441.5201,296.471272838,441.5201,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:39:00.000000000,296.4449765442164,441.535,296.4449765442164,441.535,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:40:00.000000000,296.53296290164775,441.67,296.53296290164775,441.67,0.9811838107284666,-136.8264907827941,-0.8979745121384677,0.951504438950754,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:41:00.000000000,296.6286225751812,441.855,296.6286225751812,441.855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:42:00.000000000,296.52608738549935,441.63,296.52608738549935,441.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:43:00.000000000,296.4935636960783,441.6099,296.4935636960783,441.6099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:44:00.000000000,296.42340579892004,441.63,296.42340579892004,441.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:45:00.000000000,296.40901051036496,441.58,296.40901051036496,441.58,0.98190628812774,-137.18116820108241,-0.8995814073177149,0.9491601581594136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:46:00.000000000,296.3914316884424,441.63,296.3914316884424,441.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:47:00.000000000,296.4061367671414,441.73,296.4061367671414,441.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:48:00.000000000,296.3660145214578,441.54,296.3660145214578,441.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:49:00.000000000,296.42497033531737,441.65,296.42497033531737,441.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:50:00.000000000,296.4703831358794,441.71,296.4703831358794,441.71,0.9825652862261305,-137.5385294430647,-0.9012366149037702,0.9468328780343055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:51:00.000000000,296.471181354494,441.73,296.471181354494,441.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:52:00.000000000,296.53988291162887,441.875,296.53988291162887,441.875,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:53:00.000000000,296.52618819701235,441.805,296.52618819701235,441.805,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:54:00.000000000,296.43829651390377,441.6796,296.43829651390377,441.6796,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:55:00.000000000,296.41814607933793,441.76,296.41814607933793,441.76,0.9830619068766431,-137.8592819024879,-0.9023401996419527,0.9445224812970384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:56:00.000000000,296.37856053402555,441.69,296.37856053402555,441.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:57:00.000000000,296.3064486072733,441.57,296.3064486072733,441.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:58:00.000000000,296.23329983233305,441.474,296.23329983233305,441.474,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,18:59:00.000000000,296.1914472509841,441.395,296.1914472509841,441.395,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:00:00.000000000,296.3287237145164,441.55,296.3287237145164,441.55,0.9836677074560317,-138.00975251269443,-0.9008556526751483,0.9422291202384923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:01:00.000000000,296.29628064003043,441.5,296.29628064003043,441.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:02:00.000000000,296.1974643647871,441.4,296.1974643647871,441.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:03:00.000000000,296.2084249358652,441.5,296.2084249358652,441.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:04:00.000000000,296.1717185455381,441.51,296.1717185455381,441.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:05:00.000000000,296.0761843418993,441.31,296.0761843418993,441.31,0.9841546972571376,-138.24112510464806,-0.9006367947859221,0.9399524147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:06:00.000000000,296.0352592361767,441.2794,296.0352592361767,441.2794,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:07:00.000000000,295.9438456361356,441.27,295.9438456361356,441.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:08:00.000000000,295.909186699481,441.27,295.909186699481,441.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:09:00.000000000,295.94362281420547,441.365,295.94362281420547,441.365,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:10:00.000000000,295.9405302258305,441.2801,295.9405302258305,441.2801,0.9844961512997645,-138.4980298693447,-0.9008285708000022,0.9376921066338236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:11:00.000000000,295.85307883988213,441.136,295.85307883988213,441.136,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:12:00.000000000,295.89387218761044,441.23,295.89387218761044,441.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:13:00.000000000,295.9071808536044,441.255,295.9071808536044,441.255,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:14:00.000000000,295.84883613674975,441.15,295.84883613674975,441.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:15:00.000000000,295.8593833287031,441.24,295.8593833287031,441.24,0.9847744678990208,-138.66250288706084,-0.8996248370264491,0.9354481974658515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:16:00.000000000,295.89663694080997,441.265,295.89663694080997,441.265,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:17:00.000000000,295.87203485372163,441.465,295.87203485372163,441.465,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:18:00.000000000,295.9704283262422,441.46,295.9704283262422,441.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:19:00.000000000,295.92914631088945,441.45,295.92914631088945,441.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:20:00.000000000,295.90170475298066,441.48,295.90170475298066,441.48,0.984833333291738,-138.88251522865585,-0.8992978769255574,0.9332203680876312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:21:00.000000000,295.83164844512083,441.38,295.83164844512083,441.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:22:00.000000000,295.78465467590115,441.235,295.78465467590115,441.235,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:23:00.000000000,295.72049546156904,441.125,295.72049546156904,441.125,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:24:00.000000000,295.6245294684259,440.9,295.6245294684259,440.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:25:00.000000000,295.6378274427347,441.07,295.6378274427347,441.07,0.9850151563075089,-138.82280754981826,-0.8947119615509809,0.9310090965751526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:26:00.000000000,295.657216467981,441.124,295.657216467981,441.124,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:27:00.000000000,295.34590415873515,440.33,295.34590415873515,440.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:28:00.000000000,294.83882313147075,439.545,294.83882313147075,439.545,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:29:00.000000000,294.9026143448094,439.85,294.9026143448094,439.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:30:00.000000000,295.1506871863375,440.35,295.1506871863375,440.35,0.985148198120253,-138.65932185591595,-0.8885885112025576,0.9288145847176897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:31:00.000000000,295.16109481836406,440.26,295.16109481836406,440.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:32:00.000000000,295.0247629429668,439.79,295.0247629429668,439.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:33:00.000000000,295.10533914319245,440.015,295.10533914319245,440.015,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:34:00.000000000,295.1334265784767,440.1,295.1334265784767,440.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:35:00.000000000,295.1243877330185,440.03,295.1243877330185,440.03,0.9851713341996805,-138.38055445486685,-0.8807602919112535,0.926637208439045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:36:00.000000000,295.0939075948315,440.025,295.0939075948315,440.025,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:37:00.000000000,295.166520808833,440.005,295.166520808833,440.005,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:38:00.000000000,295.07877821826116,439.9,295.07877821826116,439.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:39:00.000000000,295.1553869021814,439.98,295.1553869021814,439.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:40:00.000000000,295.1447805874466,440.0,295.1447805874466,440.0,0.9851755457198277,-138.33245952927763,-0.8765392198440048,0.9244761062475679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:41:00.000000000,295.1776459718247,440.09,295.1776459718247,440.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:42:00.000000000,295.2705829987442,440.29,295.2705829987442,440.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:43:00.000000000,295.2805579316792,440.265,295.2805579316792,440.265,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:44:00.000000000,295.33883897576334,440.275,295.33883897576334,440.275,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:45:00.000000000,295.1072577218055,440.01,295.1072577218055,440.01,0.9851857835611304,-138.38433890292748,-0.8738974050478606,0.9223307413876188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:46:00.000000000,295.25448310537865,440.385,295.25448310537865,440.385,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:47:00.000000000,295.35221032958435,440.54,295.35221032958435,440.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:48:00.000000000,295.3824334378466,440.63,295.3824334378466,440.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:49:00.000000000,295.36623862174963,440.65,295.36623862174963,440.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:50:00.000000000,295.31997079672215,440.41,295.31997079672215,440.41,0.9853785264193848,-138.65058602363916,-0.8745798597518579,0.9202000638221439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:51:00.000000000,295.1895344361313,440.1,295.1895344361313,440.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:52:00.000000000,295.1889247898493,440.12,295.1889247898493,440.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:53:00.000000000,295.2252700290967,439.98,295.2252700290967,439.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:54:00.000000000,295.5503279073223,440.33,295.5503279073223,440.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:55:00.000000000,295.2999088486965,439.865,295.2999088486965,439.865,0.9852560000355363,-138.0797216069347,-0.862421707230523,0.9180876106615344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:56:00.000000000,295.5933127400295,440.2,295.5933127400295,440.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:57:00.000000000,295.4807188610552,440.2217,295.4807188610552,440.2217,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:58:00.000000000,295.45486352932795,440.18,295.45486352932795,440.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,19:59:00.000000000,295.55040669431463,440.23,295.55040669431463,440.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-13,20:00:00.000000000,295.41090073556063,440.29,295.41090073556063,440.29,0.9854476714533703,-138.4718545286438,-0.8651551178015654,0.915988788228939,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:30:00.000000000,297.83751856511753,441.02,297.83751856511753,441.02,0.9877187213046149,-137.76619190464373,-0.8510099455383024,0.9139090706955539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:31:00.000000000,297.3258738263818,440.9001,297.3258738263818,440.9001,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:32:00.000000000,296.9242516420649,440.74,296.9242516420649,440.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:33:00.000000000,297.0052281017085,440.73,297.0052281017085,440.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:34:00.000000000,297.40630428946923,441.48,297.40630428946923,441.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:35:00.000000000,297.53493197977593,441.28,297.53493197977593,441.28,0.9898802232831452,-139.27941295061032,-0.8711045721487753,0.9118370156285214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:36:00.000000000,297.7009945726946,441.57,297.7009945726946,441.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:37:00.000000000,297.9325087569383,441.93,297.9325087569383,441.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
2024-03-14,13:38:00.000000000,297.77166840856995,441.88,297.77166840856995,441.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972121254935221,0.9972121254935221,0.0
