date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-11-16,18:21:00.000000000,185.25667067852262,286.83,185.25667067852262,286.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:22:00.000000000,185.210617718957,286.84,185.210617718957,286.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:23:00.000000000,185.21944432811839,286.85,185.21944432811839,286.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:24:00.000000000,185.17845459324005,286.8,185.17845459324005,286.8,0.515316351878371,37.38572487452325,1.5510006133761842,1.0908635775367743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:25:00.000000000,185.15973140355638,286.74,185.15973140355638,286.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:26:00.000000000,185.27813288082766,286.94,185.27813288082766,286.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:27:00.000000000,185.36771833236742,286.97,185.36771833236742,286.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:28:00.000000000,185.32812607453968,286.79,185.32812607453968,286.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:29:00.000000000,185.26410951317507,286.721,185.26410951317507,286.721,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:30:00.000000000,185.30730056689114,286.82,185.30730056689114,286.82,0.5103450273487987,38.930139822708696,1.6394823163955252,1.1018903139649023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:31:00.000000000,185.21289053042298,286.55,185.21289053042298,286.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:32:00.000000000,184.97965096121246,286.06,184.97965096121246,286.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:33:00.000000000,184.92781200076539,286.01,184.92781200076539,286.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:34:00.000000000,184.86730989905223,285.87,184.86730989905223,285.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:35:00.000000000,184.87406502264966,285.97,184.87406502264966,285.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:36:00.000000000,184.8239663773613,285.8501,184.8239663773613,285.8501,0.5058974465323245,40.2131306963517,1.7074485485061432,1.113363219761114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:37:00.000000000,184.7015992118963,285.881,184.7015992118963,285.881,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:38:00.000000000,184.768130336063,285.9399,184.768130336063,285.9399,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:39:00.000000000,184.8274505879122,286.03,184.8274505879122,286.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:40:00.000000000,184.8381313035718,285.9599,184.8381313035718,285.9599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:41:00.000000000,184.8525346181871,286.05,184.8525346181871,286.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:42:00.000000000,184.89329453283577,286.07,184.89329453283577,286.07,0.5019901282240636,41.28897855177789,1.7591715985456509,1.1250575089415549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:43:00.000000000,184.90087150899615,286.07,184.90087150899615,286.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:44:00.000000000,184.93203524300455,286.115,184.93203524300455,286.115,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:45:00.000000000,184.8786920238741,285.95,184.8786920238741,285.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:46:00.000000000,184.92542734212049,286.0801,184.92542734212049,286.0801,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:47:00.000000000,184.91994307577997,286.01,184.91994307577997,286.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:48:00.000000000,184.8354043955909,285.969,184.8354043955909,285.969,0.49840918071297,42.30582939628357,1.8050286376713451,1.1368890824983204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:49:00.000000000,184.80970529959671,285.95,184.80970529959671,285.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:50:00.000000000,184.80200376432987,285.95,184.80200376432987,285.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:51:00.000000000,184.79666654438176,285.97,184.79666654438176,285.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:52:00.000000000,184.78432853426958,285.92,184.78432853426958,285.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:53:00.000000000,184.73609417156172,285.87,184.73609417156172,285.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:54:00.000000000,184.72952928520294,285.83,184.72952928520294,285.83,0.494514321695605,43.38250071494818,1.8529691102902344,1.1488799545889723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:55:00.000000000,184.68319476303057,285.73,184.68319476303057,285.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:56:00.000000000,184.67221054239099,285.6996,184.67221054239099,285.6996,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:57:00.000000000,184.5430082587821,285.37,184.5430082587821,285.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:58:00.000000000,184.5222212871453,285.43,184.5222212871453,285.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,18:59:00.000000000,184.50205482751815,285.485,184.50205482751815,285.485,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:00:00.000000000,184.51206326672136,285.4905,184.51206326672136,285.4905,0.4908153285757393,44.388949703969274,1.8943304351889603,1.1609390688484789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:01:00.000000000,184.5307515793979,285.6,184.5307515793979,285.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:02:00.000000000,184.53818214765317,285.565,184.53818214765317,285.565,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:03:00.000000000,184.562565799664,285.61,184.562565799664,285.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:04:00.000000000,184.6501617306475,285.7831,184.6501617306475,285.7831,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:05:00.000000000,184.62830437885927,285.7,184.62830437885927,285.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:06:00.000000000,184.57258460869122,285.6101,184.57258460869122,285.6101,0.4879992484382373,45.19507046232144,1.920978178161392,1.1728746731020676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:07:00.000000000,184.58228351325525,285.67,184.58228351325525,285.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:08:00.000000000,184.61567341259726,285.75,184.61567341259726,285.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:09:00.000000000,184.6188400114584,285.83,184.6188400114584,285.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:10:00.000000000,184.5384887124755,285.73,184.5384887124755,285.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:11:00.000000000,184.5029988129051,285.71,184.5029988129051,285.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:12:00.000000000,184.50720703800687,285.68,184.50720703800687,285.68,0.4857429104740469,45.74017237378115,1.929749525272787,1.1844660812973073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:13:00.000000000,184.4827406995305,285.64,184.4827406995305,285.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:14:00.000000000,184.4944827318623,285.6925,184.4944827318623,285.6925,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:15:00.000000000,184.57499964921442,285.66,184.57499964921442,285.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:16:00.000000000,184.41549702297192,285.52,184.41549702297192,285.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:17:00.000000000,184.38743846006662,285.41,184.38743846006662,285.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:18:00.000000000,184.40379381648563,285.49,184.40379381648563,285.49,0.4833359169950151,46.41622287357876,1.946371193671644,1.1958262176627468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:19:00.000000000,184.4137513611965,285.57,184.4137513611965,285.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:20:00.000000000,184.5019961407483,285.7609,184.5019961407483,285.7609,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:21:00.000000000,184.51252269913863,285.74,184.51252269913863,285.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:22:00.000000000,184.5438197769589,285.72,184.5438197769589,285.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:23:00.000000000,184.66648133354778,285.91,184.66648133354778,285.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:24:00.000000000,184.65603667820378,285.88,184.65603667820378,285.88,0.48054293615778215,47.278422089417006,1.9738745194491158,1.2070977802269425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:25:00.000000000,184.73694757661116,286.04,184.73694757661116,286.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:26:00.000000000,184.7184046087196,285.93,184.7184046087196,285.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:27:00.000000000,184.70152077333503,285.94,184.70152077333503,285.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:28:00.000000000,184.72605118386178,285.95,184.72605118386178,285.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:29:00.000000000,184.70233134561042,285.94,184.70233134561042,285.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:30:00.000000000,184.57214720580134,285.66,184.57214720580134,285.66,0.47803002883308643,48.01808916934186,1.9924441237007529,1.2181757124710442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:31:00.000000000,184.483082060622,285.4507,184.483082060622,285.4507,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:32:00.000000000,184.33498413355252,285.27,184.33498413355252,285.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:33:00.000000000,184.35598950373804,285.34,184.35598950373804,285.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:34:00.000000000,184.36325411134635,285.355,184.36325411134635,285.355,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:35:00.000000000,184.41441363772287,285.37,184.41441363772287,285.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:36:00.000000000,184.5175721347496,285.63,184.5175721347496,285.63,0.47615783492146785,48.51260974613075,1.994981927054184,1.228877186631442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:37:00.000000000,184.85372083211413,286.08,184.85372083211413,286.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:38:00.000000000,184.7646849703905,285.95,184.7646849703905,285.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:39:00.000000000,184.73848127050312,285.865,184.73848127050312,285.865,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:40:00.000000000,184.75022475301392,285.9,184.75022475301392,285.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:41:00.000000000,184.78678492301228,285.94,184.78678492301228,285.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:42:00.000000000,184.69546387572163,285.78,184.69546387572163,285.78,0.47409897487638486,49.20745883554838,2.009560076363049,1.2393597386444848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:43:00.000000000,184.7009279674393,285.7587,184.7009279674393,285.7587,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:44:00.000000000,184.70662035622834,285.735,184.70662035622834,285.735,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:45:00.000000000,184.7442804560435,285.78,184.7442804560435,285.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:46:00.000000000,184.5843966139238,285.56,184.5843966139238,285.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:47:00.000000000,184.62246396625042,285.61,184.62246396625042,285.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:48:00.000000000,184.58546050339365,285.53,184.58546050339365,285.53,0.47202977376343563,49.806799200719894,2.0176031245638377,1.2495569979862853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:49:00.000000000,184.57343525120842,285.53,184.57343525120842,285.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:50:00.000000000,184.62996096773367,285.6299,184.62996096773367,285.6299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:51:00.000000000,184.73428511312724,285.81,184.73428511312724,285.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:52:00.000000000,184.80909384161507,285.96,184.80909384161507,285.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:53:00.000000000,184.76400348298117,285.87,184.76400348298117,285.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:54:00.000000000,184.74481131988134,285.81,184.74481131988134,285.81,0.47002491722853906,50.406989726792574,2.025239296706055,1.2594763844543644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:55:00.000000000,184.80148237580778,285.88,184.80148237580778,285.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:56:00.000000000,184.75977090095031,285.81,184.75977090095031,285.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:57:00.000000000,184.806202853814,285.95,184.806202853814,285.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:58:00.000000000,184.81983459142293,285.901,184.81983459142293,285.901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,19:59:00.000000000,184.9170633167074,286.0516,184.9170633167074,286.0516,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:00:00.000000000,184.89410344078073,286.05,184.89410344078073,286.05,0.4676166643179725,51.132356612624676,2.0398736514714275,1.2692072945368775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:01:00.000000000,184.87330380745468,286.005,184.87330380745468,286.005,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:02:00.000000000,184.78954929145098,285.85,184.78954929145098,285.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:03:00.000000000,184.68104858075117,285.62,184.68104858075117,285.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:04:00.000000000,184.67234904301483,285.6217,184.67234904301483,285.6217,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:05:00.000000000,184.71175568084124,285.715,184.71175568084124,285.715,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:06:00.000000000,184.67123490750046,285.58,184.67123490750046,285.58,0.4654056596246232,51.76068663190057,2.048017277392211,1.278685587795763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:07:00.000000000,184.5594907879744,285.365,184.5594907879744,285.365,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:08:00.000000000,184.3850989670401,285.04,184.3850989670401,285.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:09:00.000000000,184.34076315825214,285.0011,184.34076315825214,285.0011,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:10:00.000000000,184.3547883934708,285.09,184.3547883934708,285.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:11:00.000000000,184.3926180905526,285.08,184.3926180905526,285.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:12:00.000000000,184.40800473467877,285.12,184.40800473467877,285.12,0.4632306905389404,52.331670248216085,2.0523364768065977,1.2878801122044428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:13:00.000000000,184.45178138467236,285.105,184.45178138467236,285.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:14:00.000000000,184.47627819338177,285.17,184.47627819338177,285.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:15:00.000000000,184.48236852392608,285.22,184.48236852392608,285.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:16:00.000000000,184.41887949562084,285.105,184.41887949562084,285.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:17:00.000000000,184.3574167926272,285.0,184.3574167926272,285.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:18:00.000000000,184.20728250509208,284.82,184.20728250509208,284.82,0.4615013597884763,52.76246521013826,2.0482462901196063,1.2967134755285026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:19:00.000000000,184.25830608652805,284.99,184.25830608652805,284.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:20:00.000000000,184.36603194619533,285.0714,184.36603194619533,285.0714,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:21:00.000000000,184.35816881947918,285.04,184.35816881947918,285.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:22:00.000000000,184.3413921601802,284.99,184.3413921601802,284.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
2022-11-16,20:23:00.000000000,184.29826604515068,284.91,184.29826604515068,284.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979340760134008,0.9979340760134008,0.0
