date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-07-05,18:16:00.000000000,224.83528300643187,369.99,224.83528300643187,369.99,0.4012085176782383,76.39214355066048,0.8691256597500724,0.31886768764719975,0,0.0,-1.0,0.4952775530204841,408.0830248484808,6.1290722339782585e-6,0.0,-0.001278598750182991,0.0,0.892512586707226,0.09928493408344963,0.9917975207906756,5.515511626792625e-6
2023-07-05,18:17:00.000000000,224.92179787193464,370.14,224.92179787193464,370.14,,,,,0,0.0,-1.0,0.4952775530204841,408.24383134693664,-0.000029952808143067874,0.0,-0.001272477514573045,0.0,0.892485853448951,0.09928493408344963,0.9917707875324007,-0.000026954350776805568
2023-07-05,18:18:00.000000000,224.830838153632,370.02,224.830838153632,370.02,0.40359011631447966,75.49442331494822,0.7997193505866749,0.3211377529873508,0,0.0,-1.0,0.4952775530204841,408.0934383222715,0.00007722446616324715,0.0,-0.0013023922084413053,0.0,0.8925547751925419,0.09928493408344963,0.9918397092759915,0.00006949362136622065
2023-07-05,18:19:00.000000000,224.7563126638285,369.86,224.7563126638285,369.86,,,,,0,0.0,-1.0,0.4952775530204841,407.93966842398476,-0.00001156332897485309,0.0,-0.0012252683188210822,0.0,0.8925444542880482,0.09928493408344963,0.9918293883714978,-0.000010405819001987891
2023-07-05,18:20:00.000000000,224.75853251948618,369.9366,224.75853251948618,369.9366,0.4063756053069622,74.42532276928662,0.7183848929425358,0.3285004783722152,0,0.0,-1.0,0.4952775530204841,407.9798265402038,0.00008755805740021093,0.0,-0.0012368174796153486,0.0,0.892622603746609,0.09928493408344963,0.9919075378300586,0.00007879324758574379
2023-07-05,18:21:00.000000000,224.68783985530857,369.7619,224.68783985530857,369.7619,,,,,0,0.0,-1.0,0.4952775530204841,407.8226088875135,-0.00003880663529199403,0.0,-0.001149367715551075,0.0,0.892587964066772,0.09928493408344963,0.9918728981502216,-0.00003492228712440959
2023-07-05,18:22:00.000000000,224.57413168835382,369.58,224.57413168835382,369.58,0.4082135054121235,73.70658435814121,0.6588561331881194,0.33963814358539324,0,0.0,-1.0,0.4952775530204841,407.6188097336643,0.00005791042366363465,0.0,-0.0011881297477492891,0.0,0.8926396542139281,0.09928493408344963,0.9919245882973777,0.000052113680344036534
2023-07-05,18:23:00.000000000,224.5666558765679,369.56,224.5666558765679,369.56,,,,,0,0.0,-1.0,0.4952775530204841,407.601428370818,-5.960812446469848e-6,0.0,-0.0011302881291828104,0.0,0.8926343333563671,0.09928493408344963,0.9919192674398167,-5.3641754864961085e-6
2023-07-05,18:24:00.000000000,224.57394319591654,369.54,224.57394319591654,369.54,0.40835013104776596,73.6722357685251,0.6436850909166046,0.3520305385494557,0,0.0,-1.0,0.4952775530204841,407.59881013910626,-0.00004218059411069158,0.0,-0.001136242204193616,0.0,0.8925966815098626,0.09928493408344963,0.9918816155933122,-0.00003795857963489908
2023-07-05,18:25:00.000000000,224.6849100360139,369.745,224.6849100360139,369.745,,,,,0,0.0,-1.0,0.4952775530204841,407.81130887757274,-0.000023147618426411,0.0,-0.0011783748709330855,0.0,0.8925760200224704,0.09928493408344963,0.99186095410592,-0.00002083059819578975
2023-07-05,18:26:00.000000000,224.81042197681725,369.9389,224.81042197681725,369.9389,0.4074114484064592,74.09307890592498,0.6585428281718986,0.3638398957732589,0,0.0,-1.0,0.4952775530204841,408.0328551359068,-0.00007228250573489314,0.0,-0.0012014952127874512,0.0,0.8925115023911843,0.09928493408344963,0.9917964364746339,-0.00006504705222949109
2023-07-05,18:27:00.000000000,224.88763292456215,370.05,224.88763292456215,370.05,,,,,0,0.0,-1.0,0.4952775530204841,408.1650914197923,-0.00005437212059041288,0.0,-0.0012736908714378048,0.0,0.8924629746481478,0.09928493408344963,0.9917479087315975,-0.000048929136314427294
2023-07-05,18:28:00.000000000,224.8998704262535,369.99,224.8998704262535,369.99,0.40589636800038564,74.7222732297908,0.6873600860641846,0.37429165853886975,0,0.0,-1.0,0.4952775530204841,408.1476122683024,-0.00010278721956998789,0.0,-0.0013279937387546958,0.0,0.8923712408604145,0.09928493408344963,0.9916561749438642,-0.00009249708209682972
2023-07-05,18:29:00.000000000,224.8823774820413,369.89,224.8823774820413,369.89,,,,,0,0.0,-1.0,0.4952775530204841,408.0805915687881,-0.00007848829719191806,0.0,-0.0014306444575407085,0.0,0.8923012001612564,0.09928493408344963,0.991586134244706,-0.00007063002371979796
2023-07-05,18:30:00.000000000,224.93501581826504,370.07,224.93501581826504,370.07,0.404671157139985,75.17836069547079,0.7047320022207604,0.38327930350357226,0,0.0,-1.0,0.4952775530204841,408.2223798645556,0.00008947159966516705,0.0,-0.0015090204658853024,0.0,0.8923810357770179,0.09928493408344963,0.9916659698604675,0.0000805130416858203
2023-07-05,18:31:00.000000000,224.97562585557435,370.13,224.97562585557435,370.13,,,,,0,0.0,-1.0,0.4952775530204841,408.29270655504615,-0.000026684926318091457,0.0,-0.0014196838806951328,0.0,0.8923572226548305,0.09928493408344963,0.9916421567382802,-0.00002401324933102788
2023-07-05,18:32:00.000000000,224.9644415689391,370.075,224.9644415689391,370.075,0.4032373570503025,75.73637665854841,0.7289879083855514,0.3905993629271791,0,0.0,-1.0,0.4952775530204841,408.2542820029947,-0.00003932467693668913,0.0,-0.0014463309228535115,0.0,0.8923221309953375,0.09928493408344963,0.9916070650787872,-0.00003538742201967967
2023-07-05,18:33:00.000000000,224.98028868653677,370.048,224.98028868653677,370.048,,,,,0,0.0,-1.0,0.4952775530204841,408.25675662666083,-0.00007157208832166008,0.0,-0.0014855987232939016,0.0,0.8922582656369665,0.09928493408344963,0.9915431997204162,-0.0000644059130074083
2023-07-05,18:34:00.000000000,225.01581309692992,370.11,225.01581309692992,370.11,0.40167088786068494,76.3534007908118,0.757201658514599,0.39611104422895144,0,0.0,-1.0,0.4952775530204841,408.3229882453413,-0.000011799442453010507,0.0,-0.0015570644842125558,0.0,0.8922477374869079,0.09928493408344963,0.9915326715703575,-0.000010617943889495115
2023-07-05,18:35:00.000000000,224.9962072199068,370.0592,224.9962072199068,370.0592,,,,,0,0.0,-1.0,0.4952775530204841,408.27822226862475,-0.000013602522586893495,0.0,-0.0015688455541728041,0.0,0.8922356006669057,0.09928493408344963,0.9915205347503553,-0.000012240464031313064
2023-07-05,18:36:00.000000000,224.99715961632876,370.17,224.99715961632876,370.17,0.40070040374838445,76.66989116078929,0.7650411156664062,0.4010051310874375,0,0.0,-1.0,0.4952775530204841,408.3340514179214,0.00013207747440729364,0.0,-0.0015824267365025513,0.0,0.892353444891618,0.09928493408344963,0.9916383789750677,0.00011885202633958983
2023-07-05,18:37:00.000000000,225.0871560330339,370.3395,225.0871560330339,370.3395,,,,,0,0.0,-1.0,0.4952775530204841,408.50799737986347,-0.000014808638777883322,0.0,-0.0014505582650220505,0.0,0.8923402303517904,0.09928493408344963,0.9916251644352401,-0.00001332596650935282
2023-07-05,18:38:00.000000000,225.06751970983527,370.32,225.06751970983527,370.32,0.40031736177414745,76.82199429763298,0.7617582584563624,0.40600429845216274,0,0.0,-1.0,0.4952775530204841,408.4787031443809,0.00002442647629600207,0.0,-0.001465345423006581,0.0,0.8923620270792751,0.09928493408344963,0.9916469611627248,0.000021980813180669777
2023-07-05,18:39:00.000000000,225.1581107139894,370.4675,225.1581107139894,370.4675,,,,,0,0.0,-1.0,0.4952775530204841,408.64234758760557,-0.0000429338541976424,0.0,-0.0014409547399357736,0.0,0.892323714538113,0.09928493408344963,0.9916086486215626,-0.00003863526301460477
2023-07-05,18:40:00.000000000,225.20084526967923,370.5195,225.20084526967923,370.5195,0.40083787133502663,76.68259760156084,0.7386871364692229,0.4112738328380228,0,0.0,-1.0,0.4952775530204841,408.7108365760525,-0.000041552528838461085,0.0,-0.0014838267283926454,0.0,0.8922866362312314,0.09928493408344963,0.991571570314681,-0.00003739207693795536
2023-07-05,18:41:00.000000000,225.20083646940986,370.56,225.20083646940986,370.56,,,,,0,0.0,-1.0,0.4952775530204841,408.73088651668047,0.000049099606300657146,0.0,-0.0015253176004782487,0.0,0.8923304471537777,0.09928493408344963,0.9916153812372274,0.00004418331853992794
2023-07-05,18:42:00.000000000,225.19800376568034,370.55,225.19800376568034,370.55,0.4014975683266247,76.42307982224955,0.7074859437373114,0.4168322393800734,0,0.0,-1.0,0.4952775530204841,408.72310103742075,-5.186962548250642e-6,0.0,-0.001476292886671171,0.0,0.8923258186691677,0.09928493408344963,0.9916107527526173,-4.667620831224288e-6
2023-07-05,18:43:00.000000000,225.20555792215575,370.59,225.20555792215575,370.59,,,,,0,0.0,-1.0,0.4952775530204841,408.75046629601695,0.00002998838483628571,0.0,-0.0014814721917434381,0.0,0.8923525780792173,0.09928493408344963,0.9916375121626669,0.000026985800603020006
2023-07-05,18:44:00.000000000,225.20733496115258,370.6202,225.20733496115258,370.6202,0.40245666502975636,76.04876527649128,0.6684189216894973,0.4227870329751035,0,0.0,-1.0,0.4952775530204841,408.767200717115,0.000032245450932070317,0.0,-0.0014515282338654067,0.0,0.8923813523904879,0.09928493408344963,0.9916662864739375,0.000029016965289887056
2023-07-05,18:45:00.000000000,225.26740020131567,370.69,225.26740020131567,370.69,,,,,0,0.0,-1.0,0.4952775530204841,408.8618363304789,-0.000062370138596055,0.0,-0.0014193295881157475,0.0,0.8923256944418588,0.09928493408344963,0.9916106285253085,-0.000056125684000969324
2023-07-05,18:46:00.000000000,225.29438814155046,370.7403,225.29438814155046,370.7403,0.40417807754557294,75.44928641888148,0.6136672442931926,0.4289893801430887,0,0.0,-1.0,0.4952775530204841,408.9137367316306,-5.07623635531344e-6,0.0,-0.0014816112029286677,0.0,0.892321164785728,0.09928493408344963,0.9916060988691776,-4.567978600212842e-6
2023-07-05,18:47:00.000000000,225.30990671503287,370.785,225.30990671503287,370.785,,,,,0,0.0,-1.0,0.4952775530204841,408.9513942117331,0.000016190048274147384,0.0,-0.0014866799182752244,0.0,0.892335611508462,0.09928493408344963,0.9916205455919116,0.000014569013593663884
2023-07-05,18:48:00.000000000,225.288043591499,370.735,225.288043591499,370.735,0.40583256325643624,74.83170825262408,0.5575671773563999,0.43537596169887854,0,0.0,-1.0,0.4952775530204841,408.90476721054813,-7.093151309018608e-6,0.0,-0.001470513939420659,0.0,0.8923292820369512,0.09928493408344963,0.9916142161204008,-6.382957209729697e-6
2023-07-05,18:49:00.000000000,225.29893003423453,370.7499,225.29893003423453,370.7499,,,,,0,0.0,-1.0,0.4952775530204841,408.9230332888237,-8.576097606891427e-6,0.0,-0.001477596660151681,0.0,0.892321629333931,0.09928493408344963,0.9916065634173806,-7.717419633319937e-6
2023-07-05,18:50:00.000000000,225.29807114926632,370.75,225.29807114926632,370.75,0.40757357362352575,74.19016872834413,0.49980250910743135,0.44114934132225486,0,0.0,-1.0,0.4952775530204841,408.9222239316108,2.2214760469669008e-6,0.0,-0.0014861600857453139,0.0,0.8923236116050567,0.09928493408344963,0.9916085456885063,1.9990500253017935e-6
2023-07-05,18:51:00.000000000,225.28338964162302,370.71,225.28338964162302,370.71,,,,,0,0.0,-1.0,0.4952775530204841,408.8877313218467,-0.000012544181209337392,0.0,-0.001483941911167519,0.0,0.8923124181359754,0.09928493408344963,0.991597352219425,-0.000011288193440812138
2023-07-05,18:52:00.000000000,225.31140344147144,370.84,225.31140344147144,370.84,0.40961430498380624,73.41003458127673,0.43215421015621036,0.44706723406717047,0,0.0,-1.0,0.4952775530204841,408.98013120358775,0.0000889542024815527,0.0,-0.0014964674775405085,0.0,0.8923917930754951,0.09928493408344963,0.9916767271589447,0.0000800475508955784
2023-07-05,18:53:00.000000000,225.347308239329,370.8429,225.347308239329,370.8429,,,,,0,0.0,-1.0,0.4952775530204841,409.0174723063491,-0.00008427913809007988,0.0,-0.0014076463921299798,0.0,0.892316583064336,0.09928493408344963,0.9916015171477857,-0.00007584125864739722
2023-07-05,18:54:00.000000000,225.30761139801072,370.79,225.30761139801072,370.79,0.41149271631419343,72.73022711587092,0.37166259281270125,0.4531513682984053,0,0.0,-1.0,0.4952775530204841,408.951575282476,0.0000329977560308724,0.0,-0.0014918068949953955,0.0,0.8923460275092463,0.09928493408344963,0.9916309615926959,0.000029693828015671092
2023-07-05,18:55:00.000000000,225.217956951249,370.66,225.217956951249,370.66,,,,,0,0.0,-1.0,0.4952775530204841,408.79753475382165,0.00006178815878536233,0.0,-0.0014588583652445086,0.0,0.8924011639272856,0.09928493408344963,0.9916860980107353,0.00005560175123090134
2023-07-05,18:56:00.000000000,225.18312117579478,370.59,225.18312117579478,370.59,0.4122283870851964,72.41540320589186,0.3372443904676671,0.4599068051249472,0,0.0,-1.0,0.4952775530204841,408.72802954965596,4.069171865990162e-7,0.0,-0.0013971603466312876,0.0,0.8924015270606566,0.09928493408344963,0.9916864611441062,3.661777367425651e-7
2023-07-05,18:57:00.000000000,225.1966082097616,370.6199,225.1966082097616,370.6199,,,,,0,0.0,-1.0,0.4952775530204841,408.7563253824581,3.2338493398107742e-6,0.0,-0.0013967539979732324,0.0,0.8924044129527458,0.09928493408344963,0.9916893470361954,2.910085195535369e-6
2023-07-05,18:58:00.000000000,225.2350816181243,370.62,225.2350816181243,370.62,0.4131887659617439,72.09906117738277,0.30290193887596756,0.466029827227305,0,0.0,-1.0,0.4952775530204841,408.7948483185761,-0.00009400192295845367,0.0,-0.0013935246655254474,0.0,0.8923205252218716,0.09928493408344963,0.9916054593053212,-0.00008459073511771566
2023-07-05,18:59:00.000000000,225.26954050438994,370.66,225.26954050438994,370.66,,,,,0,0.0,-1.0,0.4952775530204841,408.8491183069626,-0.00003583162607127098,0.0,-0.0014873955944856299,0.0,0.8922885519264762,0.09928493408344963,0.9915734860099258,-0.00003224396870282712
2023-07-05,19:00:00.000000000,225.25662830245435,370.69,225.25662830245435,370.69,0.4144710112213161,71.61636915282469,0.25636036476991964,0.4725447160043688,0,0.0,-1.0,0.4952775530204841,408.8510644316176,0.00006792366005627581,0.0,-0.0015231739247540954,0.0,0.8923491594307493,0.09928493408344963,0.991634093514199,0.00006112255433235977
2023-07-05,19:01:00.000000000,225.26058760555887,370.65,225.26058760555887,370.65,,,,,0,0.0,-1.0,0.4952775530204841,408.83521263260127,-0.000058139521437701537,0.0,-0.001455353724245656,0.0,0.8922972786776646,0.09928493408344963,0.9915822127611142,-0.00005231844429718267
2023-07-05,19:02:00.000000000,225.26544419053397,370.66,225.26544419053397,370.66,0.4156639830814952,71.19543222154695,0.2143520738929569,0.4793387027029085,0,0.0,-1.0,0.4952775530204841,408.8450219931066,2.3527952621067944e-7,0.0,-0.0015134086321143547,0.0,0.8922974886169457,0.09928493408344963,0.9915824227003953,2.1172150767611722e-7
2023-07-05,19:03:00.000000000,225.26832865434096,370.685,225.26832865434096,370.685,,,,,0,0.0,-1.0,0.4952775530204841,408.8602883957391,0.00002323001261502916,0.0,-0.0015131737086621078,0.0,0.8923182166988627,0.09928493408344963,0.9916031507823123,0.00002090404331749792
2023-07-05,19:04:00.000000000,225.2861929955651,370.6605,225.2861929955651,370.6605,0.41691661191387785,70.75167316526117,0.17059536304493736,0.4866674029802811,0,0.0,-1.0,0.4952775530204841,408.86601843691426,-0.00007337137434117453,0.0,-0.0014899788470913444,0.0,0.8922527460849539,0.09928493408344963,0.9915376801684035,-0.00006602501601288016
2023-07-05,19:05:00.000000000,225.31460269589988,370.73,225.31460269589988,370.73,,,,,0,0.0,-1.0,0.4952775530204841,408.92884992718393,0.000014704302458619475,0.0,-0.0015632408996367753,0.0,0.8922658660392018,0.09928493408344963,0.9915508001226514,0.00001323192704656518
2023-07-05,19:06:00.000000000,225.424739274983,370.905,225.424739274983,370.905,0.41987909157146797,69.6894848156677,0.08038414016051841,0.4958620314143431,0,0.0,-1.0,0.4952775530204841,409.12566007804566,-0.00005737674734553135,0.0,-0.0015485595835451615,0.0,0.892214670726041,0.09928493408344963,0.9914996048094906,-0.000051631558518682333
2023-07-05,19:07:00.000000000,225.3574655513756,370.735,225.3574655513756,370.735,,,,,0,0.0,-1.0,0.4952775530204841,408.9741891704248,-0.000041364944948326685,0.0,-0.0016058474795787037,0.0,0.8921777643153043,0.09928493408344963,0.9914626983987539,-0.00003722281941183116
2023-07-05,19:08:00.000000000,225.28759079222897,370.615,225.28759079222897,370.615,0.42088332626533964,69.30191682840012,0.04037407397849871,0.5059363366733187,0,0.0,-1.0,0.4952775530204841,408.84488110491566,0.000025530835589825987,0.0,-0.0016471459987345005,0.0,0.8922005423591219,0.09928493408344963,0.9914854764425716,0.000022974181332752213
2023-07-05,19:09:00.000000000,225.28815083473836,370.61,225.28815083473836,370.61,,,,,0,0.0,-1.0,0.4952775530204841,408.84296475965994,-7.426851636981671e-6,0.0,-0.0016216572161583676,0.0,0.8921939161180634,0.09928493408344963,0.991478850201513,-6.683144852802955e-6
2023-07-05,19:10:00.000000000,225.30455070646562,370.62,225.30455070646562,370.62,0.421941990176871,68.92441030711367,0.0006961259458688914,0.516882788300907,0,0.0,-1.0,0.4952775530204841,408.86431740691745,-0.000027998760364533698,0.0,-0.0016290720239877654,0.0,0.8921689357944074,0.09928493408344963,0.991453869877857,-0.000025195014145765246
2023-07-05,19:11:00.000000000,225.34495405948746,370.69,225.34495405948746,370.69,,,,,0,0.0,-1.0,0.4952775530204841,408.9393901886507,-0.000014024027204880545,0.0,-0.0016570251723549978,0.0,0.8921564239929805,0.09928493408344963,0.9914413580764301,-0.000012619650603067452
2023-07-05,19:12:00.000000000,225.36369735075314,370.77,225.36369735075314,370.77,0.42393597535663446,68.18095576777378,-0.06760806193740329,0.5294268205705638,0,0.0,-1.0,0.4952775530204841,408.99775568415805,0.00005105625302153809,0.0,-0.0016710259613937906,0.0,0.8922019741570987,0.09928493408344963,0.9914869082405483,0.00004594337703099215
2023-07-05,19:13:00.000000000,225.35995360389907,370.75,225.35995360389907,370.75,,,,,0,0.0,-1.0,0.4952775530204841,408.9841063862435,-0.00001506561862673662,0.0,-0.0016200550246965317,0.0,0.892188532582418,0.09928493408344963,0.9914734666658677,-0.000013556986551130763
2023-07-05,19:14:00.000000000,225.3576821975638,370.8,225.3576821975638,370.8,0.42598586285463846,67.40212425106387,-0.13935588208878733,0.5432827933296529,0,0.0,-1.0,0.4952775530204841,409.0065988575593,0.00006610350760369569,0.0,-0.0016350962361920685,0.0,0.8922475093738655,0.09928493408344963,0.9915324434573152,0.00005948398361666145
2023-07-05,19:15:00.000000000,225.3134678237042,370.7,225.3134678237042,370.7,,,,,0,0.0,-1.0,0.4952775530204841,408.9128567283976,-0.000012990943073509814,0.0,-0.0015691008141848206,0.0,0.8922359182372638,0.09928493408344963,0.9915208523207134,-0.000011690123382495159
2023-07-05,19:16:00.000000000,225.28111910164392,370.645,225.28111910164392,370.645,0.42706857492066913,66.99028715017252,-0.1836230890757004,0.5578974295641123,0,0.0,-1.0,0.4952775530204841,408.85326774092124,0.000012492775808050888,0.0,-0.001582071373159022,0.0,0.8922470647405583,0.09928493408344963,0.9915319988240079,0.000011241824383612337
2023-07-05,19:17:00.000000000,225.33566018096977,370.745,225.33566018096977,370.745,,,,,0,0.0,-1.0,0.4952775530204841,408.9573365755491,-0.000012261915017808839,0.0,-0.0015695983618139175,0.0,0.8922361240828756,0.09928493408344963,0.9915210581663252,-0.000011034094407116386
2023-07-05,19:18:00.000000000,225.30863992367694,370.6904,225.30863992367694,370.6904,0.42842827901482183,66.49438980436102,-0.23538984824009307,0.5733206115920112,0,0.0,-1.0,0.4952775530204841,408.9032741638614,-5.3543732107257235e-8,0.0,-0.0015818410305499242,0.0,0.8922360763092235,0.09928493408344963,0.9915210103926732,-4.8182185986745053e-8
2023-07-05,19:19:00.000000000,225.3077089940084,370.72,225.3077089940084,370.72,,,,,0,0.0,-1.0,0.4952775530204841,408.9170034497623,0.00003812917680796209,0.0,-0.0015818944895843456,0.0,0.8922700965363315,0.09928493408344963,0.9915550306197811,0.00003431115100071754
2023-07-05,19:20:00.000000000,225.3538411634672,370.78,225.3538411634672,370.78,0.4303341486619935,65.79454552257326,-0.3044087157128572,0.5898396861951776,0,0.0,-1.0,0.4952775530204841,408.9928522724023,-0.00004014388283955669,0.0,-0.0015438256291111507,0.0,0.8922342773501148,0.09928493408344963,0.9915192114335645,-0.000036124254439268566
2023-07-05,19:21:00.000000000,225.3923349757886,370.77,225.3923349757886,370.77,,,,,0,0.0,-1.0,0.4952775530204841,409.0263933091935,-0.00010622823262121029,0.0,-0.0015839075367956035,0.0,0.8921394968797479,0.09928493408344963,0.9914244309631975,-0.00009559115877330558
2023-07-05,19:22:00.000000000,225.41946250494058,370.7656,225.41946250494058,370.7656,0.4325057118417473,65.06122275050805,-0.37713897406901437,0.6073058888295889,0,0.0,-1.0,0.4952775530204841,409.05134161711214,-0.00007165002274833705,0.0,-0.0016899675137185266,0.0,0.8920755750645017,0.09928493408344963,0.9913605091479514,-0.00006447472268165593
2023-07-05,19:23:00.000000000,225.34818677332763,370.68,225.34818677332763,370.68,,,,,0,0.0,-1.0,0.4952775530204841,408.9376701269607,0.00007060231842842173,0.0,-0.0017614964502561392,0.0,0.8921385576683147,0.09928493408344963,0.9914234917517644,0.00006353148348336039
2023-07-05,19:24:00.000000000,225.4014443142991,370.795,225.4014443142991,370.795,0.4346941482105632,64.21902762856334,-0.45978189357256893,0.6258818801360462,0,0.0,-1.0,0.4952775530204841,409.04788458652956,9.046311690311425e-6,0.0,-0.0016910184975609255,0.0,0.8921466282317785,0.09928493408344963,0.9914315623152281,8.140379495634875e-6
2023-07-05,19:25:00.000000000,225.41858150356512,370.83,225.41858150356512,370.83,,,,,0,0.0,-1.0,0.4952775530204841,409.08235649015126,4.828898941123128e-7,0.0,-0.0016819874833507997,0.0,0.8921470590403693,0.09928493408344963,0.9914319931238189,4.3453184987887074e-7
2023-07-05,19:26:00.000000000,225.44022526419377,370.855,225.44022526419377,370.855,0.4373489088501515,63.247195672570825,-0.5541800327172486,0.6457568466650739,0,0.0,-1.0,0.4952775530204841,409.1163821896054,-0.000022640482182053556,0.0,-0.0016815054056714684,0.0,0.8921268604007754,0.09928493408344963,0.991411794484225,-0.000020373197288361137
2023-07-05,19:27:00.000000000,225.3799762506131,370.8,225.3799762506131,370.8,,,,,0,0.0,-1.0,0.4952775530204841,409.02889291060865,0.00008068302713241494,0.0,-0.0017041078177603142,0.0,0.8921988398964588,0.09928493408344963,0.9914837739799084,0.00007260302538646905
2023-07-05,19:28:00.000000000,225.43064184566873,370.9099,225.43064184566873,370.9099,0.4400809875455875,62.20024676323362,-0.6558231826070419,0.6669921891012978,0,0.0,-1.0,0.4952775530204841,409.1339895087412,9.205726261885593e-6,0.0,-0.0016235622832050378,0.0,0.89220705323475,0.09928493408344963,0.9914919873181997,8.283885734502665e-6
2023-07-05,19:29:00.000000000,225.43052892835178,370.91,225.43052892835178,370.91,,,,,0,0.0,-1.0,0.4952775530204841,409.13392611917953,3.9704614237473035e-7,0.0,-0.0016143715030131345,0.0,0.8922074074821187,0.09928493408344963,0.9914923415655683,3.572871724555947e-7
2023-07-05,19:30:00.000000000,225.49509231089323,370.99,225.49509231089323,370.99,0.4435501958361307,60.9424051576471,-0.7757908781605823,0.6899284930270294,0,0.0,-1.0,0.4952775530204841,409.23811170596264,-0.00006096091452590232,0.0,-0.0016139750978507728,0.0,0.8921530177026118,0.09928493408344963,0.9914379517860614,-0.000054856479699086664
2023-07-05,19:31:00.000000000,225.4380018027724,370.88,225.4380018027724,370.88,,,,,0,0.0,-1.0,0.4952775530204841,409.1265406670095,6.377649622312162e-6,0.0,-0.0016748376229787088,0.0,0.8921587075419682,0.09928493408344963,0.9914436416254179,5.738976752098765e-6
2023-07-05,19:32:00.000000000,225.52505744494613,370.99,225.52505744494613,370.99,0.44725177748458994,59.5991205159381,-0.9031706160091516,0.7146216529701336,0,0.0,-1.0,0.4952775530204841,409.2680768400155,-0.00007962111499378715,0.0,-0.0016684706548838468,0.0,0.8920876728709223,0.09928493408344963,0.9913726069543719,-0.00007164771456853454
2023-07-05,19:33:00.000000000,225.52816676362073,370.96,225.52816676362073,370.96,,,,,0,0.0,-1.0,0.4952775530204841,409.2563278320995,-0.000043901897758455824,0.0,-0.0017479589243838412,0.0,0.8920485085291163,0.09928493408344963,0.991333442612566,-0.00003950516842125677
2023-07-05,19:34:00.000000000,225.49107772864008,370.9001,225.49107772864008,370.9001,0.45029596159906166,58.476260541951945,-1.0119623236605535,0.740571891975841,0,0.0,-1.0,0.4952775530204841,409.18957167169293,0.000018135112519914415,0.0,-0.0017917840834282828,0.0,0.8920646859291917,0.09928493408344963,0.9913496200126414,0.00001631882813595931
2023-07-05,19:35:00.000000000,225.40285536795952,370.83,225.40285536795952,370.83,,,,,0,0.0,-1.0,0.4952775530204841,409.0666303545456,0.0001307545644314251,0.0,-0.0017736814651142518,0.0,0.892181327458645,0.09928493408344963,0.9914662615420946,0.00011765932734381291
2023-07-05,19:36:00.000000000,225.44339398775776,370.865,225.44339398775776,370.865,0.4528279277885626,57.50536454845249,-1.1078729840008812,0.7674524039177245,0,0.0,-1.0,0.4952775530204841,409.12450368869963,-0.0000567240242069829,0.0,-0.0016431588176304412,0.0,0.8921307193434292,0.09928493408344963,0.9914156534268789,-0.000051043708877212984
2023-07-05,19:37:00.000000000,225.42672366972195,370.795,225.42672366972195,370.795,,,,,0,0.0,-1.0,0.4952775530204841,409.0731639419524,-0.00004399421328553098,0.0,-0.0016997896352567432,0.0,0.892091470754284,0.09928493408344963,0.9913764048377336,-0.000039588429948241277
2023-07-05,19:38:00.000000000,225.39712961905155,370.74,225.39712961905155,370.74,0.4545462362743881,56.8786579826849,-1.1737171197065868,0.7944151967876528,0,0.0,-1.0,0.4952775530204841,409.01632962586586,5.753946877315688e-6,0.0,-0.0017437090676344358,0.0,0.8920966038012165,0.09928493408344963,0.9913815378846661,5.17769729787356e-6
2023-07-05,19:39:00.000000000,225.39008137809006,370.75,225.39008137809006,370.75,,,,,0,0.0,-1.0,0.4952775530204841,409.0142341604345,0.000029341167142818868,0.0,-0.0017379651539664032,0.0,0.8921227789567762,0.09928493408344963,0.9914077130402258,0.00002640270628354039
2023-07-05,19:40:00.000000000,225.45308868700525,370.87,225.45308868700525,370.87,0.45710838176618124,55.92530314138162,-1.2668346176018022,0.8221311765958882,0,0.0,-1.0,0.4952775530204841,409.1366747757122,-8.738088443486747e-6,0.0,-0.0017086749807496693,0.0,0.8921149835090312,0.09928493408344963,0.9913999175924808,-7.863008974460709e-6
2023-07-05,19:41:00.000000000,225.43580859210346,370.8701,225.43580859210346,370.8701,,,,,0,0.0,-1.0,0.4952775530204841,409.1194442085657,0.000042356561329015515,0.0,-0.001717398138640025,0.0,0.8921527704320427,0.09928493408344963,0.9914377045154923,0.00003811471268148436
2023-07-05,19:42:00.000000000,225.38459691936663,370.7508,225.38459691936663,370.7508,0.4587825486689676,55.29059997430795,-1.3314309318779949,0.8498798720107752,0,0.0,-1.0,0.4952775530204841,409.0091459237535,-0.000019248509084461143,0.0,-0.0016751143203906915,0.0,0.8921355978213363,0.09928493408344963,0.991420531904786,-0.000017320917520199317
