date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-07-21,18:27:00.000000000,186.10735556129697,306.52,186.10735556129697,306.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:28:00.000000000,186.11775026939583,306.55,186.11775026939583,306.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:29:00.000000000,186.12828061493056,306.57,186.12828061493056,306.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:30:00.000000000,186.04380433772113,306.43,186.04380433772113,306.43,0.573464995903322,10.316925643066156,1.1749629233735572,1.0930591581372133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:31:00.000000000,185.89960316156356,306.14,185.89960316156356,306.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:32:00.000000000,185.9502009918041,306.225,185.9502009918041,306.225,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:33:00.000000000,186.03679577039472,306.4,186.03679577039472,306.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:34:00.000000000,185.90756169961404,306.12,185.90756169961404,306.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:35:00.000000000,185.75371800848072,305.9287,185.75371800848072,305.9287,0.5737587221911095,10.224458014893457,1.165202675292713,1.0922986126559844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:36:00.000000000,185.75958263099412,305.935,185.75958263099412,305.935,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:37:00.000000000,185.9207061597657,306.289,185.9207061597657,306.289,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:38:00.000000000,185.93233780032406,306.26,185.93233780032406,306.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:39:00.000000000,186.0220634633069,306.44,186.0220634633069,306.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:40:00.000000000,185.94040184354375,306.28,185.94040184354375,306.28,0.5740496335927421,10.120480066758716,1.1545682503548171,1.091712758240738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:41:00.000000000,186.01630674249503,306.4,186.01630674249503,306.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:42:00.000000000,186.02675498924,306.4,186.02675498924,306.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:43:00.000000000,185.90797793122064,306.1784,185.90797793122064,306.1784,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:44:00.000000000,185.7676442485894,305.955,185.7676442485894,305.955,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:45:00.000000000,185.79593530927445,306.0102,185.79593530927445,306.0102,0.5743351459535452,10.043522429000916,1.1461970189901156,1.0913275791522854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:46:00.000000000,185.74866858513386,305.88,185.74866858513386,305.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:47:00.000000000,185.83519169582465,306.0699,185.83519169582465,306.0699,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:48:00.000000000,185.85184314061763,306.08,185.85184314061763,306.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:49:00.000000000,185.89488498204182,306.19,185.89488498204182,306.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:50:00.000000000,185.98809805805934,306.31,185.98809805805934,306.31,0.5746315826962696,9.972697962365004,1.1383405197902787,1.0911111029755947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:51:00.000000000,185.91988645027237,306.22,185.91988645027237,306.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:52:00.000000000,185.85201798635077,306.12,185.85201798635077,306.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:53:00.000000000,185.85161477069002,306.07,185.85161477069002,306.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:54:00.000000000,185.9471652716073,306.29,185.9471652716073,306.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:55:00.000000000,185.9698096773726,306.31,185.9698096773726,306.31,0.5749161233530683,9.867251933094252,1.1276583592265703,1.090991347253469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:56:00.000000000,185.98754533127013,306.37,185.98754533127013,306.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:57:00.000000000,186.07039035594607,306.53,186.07039035594607,306.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:58:00.000000000,186.03671601627644,306.45,186.03671601627644,306.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,18:59:00.000000000,185.9483501727405,306.33,185.9483501727405,306.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:00:00.000000000,186.02704335943073,306.4,186.02704335943073,306.4,0.5752008723782462,9.785496062736087,1.1189700464755312,1.0909457135700136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:01:00.000000000,185.9405112728182,306.2,185.9405112728182,306.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:02:00.000000000,185.98398972907353,306.416,185.98398972907353,306.416,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:03:00.000000000,186.12305555129777,306.6,186.12305555129777,306.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:04:00.000000000,186.19769776701455,306.785,186.19769776701455,306.785,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:05:00.000000000,186.1883949565643,306.76,186.1883949565643,306.76,0.5754692800465561,9.657438609482767,1.1064840687327524,1.090981441817765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:06:00.000000000,186.2060704109964,306.7857,186.2060704109964,306.7857,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:07:00.000000000,186.21945946741081,306.7896,186.21945946741081,306.7896,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:08:00.000000000,186.37269347884478,307.09,186.37269347884478,307.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:09:00.000000000,186.4306987444808,307.18,186.4306987444808,307.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:10:00.000000000,186.37242014343641,307.04,186.37242014343641,307.04,0.5757490446965111,9.59443345981964,1.0994051827393128,1.0910543535151673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:11:00.000000000,186.22414142411074,306.7199,186.22414142411074,306.7199,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:12:00.000000000,186.19028997808206,306.71,186.19028997808206,306.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:13:00.000000000,186.125019931935,306.5,186.125019931935,306.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:14:00.000000000,186.15723883623613,306.61,186.15723883623613,306.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:15:00.000000000,186.18115176493885,306.6699,186.18115176493885,306.6699,0.5760267639583131,9.531081664519377,1.0924061955999063,1.0910666077885998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:16:00.000000000,186.07760579998995,306.47,186.07760579998995,306.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:17:00.000000000,185.9465871775288,306.24,185.9465871775288,306.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:18:00.000000000,186.00949009451705,306.34,186.00949009451705,306.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:19:00.000000000,186.10214230891216,306.48,186.10214230891216,306.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:20:00.000000000,186.01970961166455,306.28,186.01970961166455,306.28,0.5763186446654965,9.504835123516301,1.0884623163082185,1.0911467495693432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:21:00.000000000,186.0382334009359,306.3583,186.0382334009359,306.3583,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:22:00.000000000,186.03932517331958,306.3316,186.03932517331958,306.3316,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:23:00.000000000,186.0461366082309,306.3784,186.0461366082309,306.3784,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:24:00.000000000,186.0482653910151,306.33,186.0482653910151,306.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:25:00.000000000,186.13053460766574,306.53,186.13053460766574,306.53,0.5765982248197241,9.385880753675707,1.0769750984851774,1.0911947077111535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:26:00.000000000,186.21970479319944,306.64,186.21970479319944,306.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:27:00.000000000,186.17724101044766,306.54,186.17724101044766,306.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:28:00.000000000,186.20703114204105,306.61,186.20703114204105,306.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:29:00.000000000,186.1736221261843,306.53,186.1736221261843,306.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:30:00.000000000,186.21462390938333,306.735,186.21462390938333,306.735,0.5768639036456741,9.270274424627473,1.065887461140968,1.0911768295989377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:31:00.000000000,186.2758403246026,306.84,186.2758403246026,306.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:32:00.000000000,186.1393071441174,306.55,186.1393071441174,306.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:33:00.000000000,186.10838457641947,306.55,186.10838457641947,306.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:34:00.000000000,186.1924913940744,306.7101,186.1924913940744,306.7101,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:35:00.000000000,186.24833456375788,306.8,186.24833456375788,306.8,0.5771443743905269,9.180440500744226,1.0569819569812307,1.0911616218539888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:36:00.000000000,186.2729129941911,306.815,186.2729129941911,306.815,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:37:00.000000000,186.19138829946198,306.61,186.19138829946198,306.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:38:00.000000000,186.10378146304507,306.45,186.10378146304507,306.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:39:00.000000000,185.99995529852634,306.31,185.99995529852634,306.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:40:00.000000000,186.11543079642598,306.59,186.11543079642598,306.59,0.5774049344607188,9.08885194011421,1.0479859233238649,1.0911552087535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:41:00.000000000,186.12652332588232,306.57,186.12652332588232,306.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:42:00.000000000,186.11192587078128,306.56,186.11192587078128,306.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:43:00.000000000,186.07641346659148,306.51,186.07641346659148,306.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:44:00.000000000,186.15088025761648,306.68,186.15088025761648,306.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:45:00.000000000,186.09306023088607,306.56,186.09306023088607,306.56,0.5776463533890103,9.009794135951068,1.0400693462700017,1.0911556787280596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:46:00.000000000,186.15797209197277,306.65,186.15797209197277,306.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:47:00.000000000,186.09197051973567,306.46,186.09197051973567,306.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:48:00.000000000,186.1285520678845,306.62,186.1285520678845,306.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:49:00.000000000,186.14248156186403,306.58,186.14248156186403,306.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:50:00.000000000,186.33942602189205,306.965,186.33942602189205,306.965,0.5778960062496934,8.945578463454922,1.0333474290616036,1.0912379884121746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:51:00.000000000,186.30117454637897,306.905,186.30117454637897,306.905,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:52:00.000000000,186.28082569005872,306.925,186.28082569005872,306.925,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:53:00.000000000,186.27318988939453,306.97,186.27318988939453,306.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:54:00.000000000,186.3556434692672,307.0701,186.3556434692672,307.0701,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:55:00.000000000,186.40405308495636,307.175,186.40405308495636,307.175,0.5781515448749535,8.810352287992515,1.020848250433562,1.091328150840623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:56:00.000000000,186.46618079865183,307.2,186.46618079865183,307.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:57:00.000000000,186.446411177481,307.2296,186.446411177481,307.2296,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:58:00.000000000,186.5034332700157,307.29,186.5034332700157,307.29,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,19:59:00.000000000,186.52489060755565,307.43,186.52489060755565,307.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-21,20:00:00.000000000,186.54762724052884,307.5,186.54762724052884,307.5,0.5783819262906071,8.695184906167157,1.0100136762610865,1.0914529153537809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:30:00.000000000,186.44704324794105,306.5,186.44704324794105,306.5,0.5787856840459467,9.049231087858402,1.0375301478155847,1.091644716333626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:31:00.000000000,186.30612631349737,306.14,186.30612631349737,306.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:32:00.000000000,185.87330256180607,305.7599,185.87330256180607,305.7599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:33:00.000000000,186.08195590492028,306.17,186.08195590492028,306.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:34:00.000000000,186.09637129944292,305.98,186.09637129944292,305.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:35:00.000000000,186.16414010644115,305.82,186.16414010644115,305.82,0.5791931145624424,9.03530181095502,1.0348788334227994,1.0918731281163923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:36:00.000000000,186.28350874540655,306.0196,186.28350874540655,306.0196,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:37:00.000000000,186.91746408575725,306.8,186.91746408575725,306.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:38:00.000000000,186.8692340582206,306.84,186.8692340582206,306.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:39:00.000000000,187.10888560553812,307.23,187.10888560553812,307.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:40:00.000000000,187.10565466480995,307.21,187.10565466480995,307.21,0.5796954178338188,9.017425352082483,1.031908440764331,1.0921191279123703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:41:00.000000000,186.95379829329505,306.88,186.95379829329505,306.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:42:00.000000000,186.93811241965503,306.72,186.93811241965503,306.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:43:00.000000000,187.06402681989252,306.93,187.06402681989252,306.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:44:00.000000000,187.02709871045357,306.68,187.02709871045357,306.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:45:00.000000000,186.8553833947761,306.51,186.8553833947761,306.51,0.5802177421155985,9.012843258924022,1.0300311612484079,1.0923774588562338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:46:00.000000000,187.05561486445495,306.84,187.05561486445495,306.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:47:00.000000000,186.99506486818242,306.6245,186.99506486818242,306.6245,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:48:00.000000000,187.12617143143385,306.93,187.12617143143385,306.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:49:00.000000000,187.51230322317286,307.675,187.51230322317286,307.675,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:50:00.000000000,187.88478433897825,308.2799,187.88478433897825,308.2799,0.5808067939066482,8.833723994116127,1.013971064227447,1.092599400573917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:51:00.000000000,187.8027079485788,307.8997,187.8027079485788,307.8997,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:52:00.000000000,187.37363611151136,307.19,187.37363611151136,307.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:53:00.000000000,186.81728511194325,306.48,186.81728511194325,306.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:54:00.000000000,186.8865873256826,306.69,186.8865873256826,306.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:55:00.000000000,186.867486141987,306.42,186.867486141987,306.42,0.5813227371907135,8.738573012008573,1.0048240050506643,1.092809358760786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:56:00.000000000,186.52881527561078,306.16,186.52881527561078,306.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
2022-07-22,13:57:00.000000000,186.63664907613992,306.31,186.63664907613992,306.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996065877941944,0.9996065877941944,0.0
