date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-04-20,19:25:00.000000000,212.03898799217015,341.945,212.03898799217015,341.945,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:26:00.000000000,211.99949335528947,341.88,211.99949335528947,341.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:27:00.000000000,211.92732107990875,341.761,211.92732107990875,341.761,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:28:00.000000000,211.8251462913461,341.57,211.8251462913461,341.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:29:00.000000000,211.87915785692172,341.7,211.87915785692172,341.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:30:00.000000000,211.81505275297943,341.61,211.81505275297943,341.61,0.6801765264187637,-20.54005043693445,-0.13068432415235187,0.7901656663480137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:31:00.000000000,211.84566346865867,341.61,211.84566346865867,341.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:32:00.000000000,211.80854182106677,341.53,211.80854182106677,341.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:33:00.000000000,211.59107813392018,341.1714,211.59107813392018,341.1714,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:34:00.000000000,211.54254064058574,341.18,211.54254064058574,341.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:35:00.000000000,211.55558244006306,341.17,211.55558244006306,341.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:36:00.000000000,211.68396076369194,341.45,211.68396076369194,341.45,0.6801062284493135,-20.53831094032614,-0.1303433505686711,0.7893320566866179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:37:00.000000000,211.71320795020154,341.42,211.71320795020154,341.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:38:00.000000000,211.81432387654635,341.68,211.81432387654635,341.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:39:00.000000000,211.86354873360824,341.68,211.86354873360824,341.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:40:00.000000000,211.91461747494847,341.77,211.91461747494847,341.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:41:00.000000000,211.9597329032336,341.89,211.9597329032336,341.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:42:00.000000000,211.93358327336696,341.8,211.93358327336696,341.8,0.6800594806864781,-20.510747225271274,-0.12713149679550198,0.7884990868055529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:43:00.000000000,211.88818595246008,341.72,211.88818595246008,341.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:44:00.000000000,212.00167478349144,341.97,212.00167478349144,341.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:45:00.000000000,212.15802587770472,342.13,212.15802587770472,342.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:46:00.000000000,212.31051781188637,342.45,212.31051781188637,342.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:47:00.000000000,212.47197661445156,342.755,212.47197661445156,342.755,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:48:00.000000000,212.40820564669636,342.57,212.40820564669636,342.57,0.6800695186063477,-20.563209342280146,-0.13282817584565954,0.7876722325837053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:49:00.000000000,212.3120972160711,342.37,212.3120972160711,342.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:50:00.000000000,211.94296213528207,341.93,211.94296213528207,341.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:51:00.000000000,211.77061455387673,341.48,211.77061455387673,341.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:52:00.000000000,211.73053791106557,341.5628,211.73053791106557,341.5628,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:53:00.000000000,211.67623360435906,341.5,211.67623360435906,341.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:54:00.000000000,211.41261370974468,341.08,211.41261370974468,341.08,0.6799821025576361,-20.515681830613858,-0.12738270763354914,0.7868446116465586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:55:00.000000000,211.43116202982034,341.02,211.43116202982034,341.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:56:00.000000000,211.27802632831754,340.78,211.27802632831754,340.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:57:00.000000000,211.41633521433184,341.04,211.41633521433184,341.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:58:00.000000000,211.44085529756262,341.08,211.44085529756262,341.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,19:59:00.000000000,211.37278483031594,341.05,211.37278483031594,341.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-20,20:00:00.000000000,211.37198803256675,341.54,211.37198803256675,341.54,0.6800318307117529,-20.886083428725357,-0.16855991048222976,0.7860468521569718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:30:00.000000000,215.16219899285858,345.75,215.16219899285858,345.75,0.6809225780179273,-20.266782356839798,-0.09920826417865544,0.7852084958970683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:31:00.000000000,215.4330469289144,346.4,215.4330469289144,346.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:32:00.000000000,215.47386699976101,346.8148,215.47386699976101,346.8148,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:33:00.000000000,215.61534310997263,347.02,215.61534310997263,347.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:34:00.000000000,215.93174531960253,347.335,215.93174531960253,347.335,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:35:00.000000000,215.92793033043952,347.55,215.92793033043952,347.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:36:00.000000000,215.97601769248303,347.73,215.97601769248303,347.73,0.6813332149694096,-20.943981148829778,-0.17480791460289763,0.7844201864363982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:37:00.000000000,215.70434872717766,347.205,215.70434872717766,347.205,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:38:00.000000000,215.76072077340064,347.3618,215.76072077340064,347.3618,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:39:00.000000000,215.81895632608106,347.28,215.81895632608106,347.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:40:00.000000000,215.9474843939545,347.1156,215.9474843939545,347.1156,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:41:00.000000000,216.02593346227468,347.39,216.02593346227468,347.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:42:00.000000000,216.28729800248064,347.5756,216.28729800248064,347.5756,0.6824575067168418,-20.918279369129692,-0.17173430344239582,0.7836319652558364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:43:00.000000000,216.00240284644045,347.42,216.00240284644045,347.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:44:00.000000000,216.10288584451368,347.46,216.10288584451368,347.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:45:00.000000000,216.01189748966064,347.2508,216.01189748966064,347.2508,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:46:00.000000000,215.85622263418418,347.339,215.85622263418418,347.339,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:47:00.000000000,215.69255670846326,347.01,215.69255670846326,347.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:48:00.000000000,215.59733380484928,346.83,215.59733380484928,346.83,0.6831289834018928,-21.332291508429165,-0.21792330189452597,0.7828824134131058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:49:00.000000000,215.88210294965143,347.32,215.88210294965143,347.32,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:50:00.000000000,215.944348894514,347.49,215.944348894514,347.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:51:00.000000000,216.0070133512529,347.7499,216.0070133512529,347.7499,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:52:00.000000000,215.78552705675492,347.33,215.78552705675492,347.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:53:00.000000000,215.46341660034076,346.77,215.46341660034076,346.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:54:00.000000000,215.46263267820964,346.71,215.46263267820964,346.71,0.6836949920795713,-21.581258025698503,-0.24559422054957414,0.7821595261953516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:55:00.000000000,215.3713915151899,346.62,215.3713915151899,346.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:56:00.000000000,215.3921578024754,346.5,215.3921578024754,346.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:57:00.000000000,215.28194527251244,346.1,215.28194527251244,346.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:58:00.000000000,215.10900108287714,346.0099,215.10900108287714,346.0099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,13:59:00.000000000,214.96512314339557,345.93,214.96512314339557,345.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:00:00.000000000,214.88452421112447,345.85,214.88452421112447,345.85,0.6841516724826037,-21.729331716984035,-0.26193290329105035,0.7814540171932595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:01:00.000000000,214.8382383716726,345.89,214.8382383716726,345.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:02:00.000000000,214.86339080659195,346.08,214.86339080659195,346.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:03:00.000000000,214.96048345558188,346.0987,214.96048345558188,346.0987,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:04:00.000000000,214.95328970684474,346.0,214.95328970684474,346.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:05:00.000000000,214.82724286249012,345.64,214.82724286249012,345.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:06:00.000000000,214.69014955073644,345.38,214.69014955073644,345.38,0.6846656223492891,-21.779663096261032,-0.26728469327200105,0.7807554972446751,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:07:00.000000000,214.4531650115959,344.88,214.4531650115959,344.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:08:00.000000000,214.4133055587198,345.1,214.4133055587198,345.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:09:00.000000000,214.4224868873561,345.15,214.4224868873561,345.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:10:00.000000000,214.2985622304228,345.025,214.2985622304228,345.025,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:11:00.000000000,214.4642439761732,345.245,214.4642439761732,345.245,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:12:00.000000000,214.3237951433867,344.94,214.3237951433867,344.94,0.6850440910584475,-21.975313626314204,-0.2889810073274632,0.7800806270206281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:13:00.000000000,213.99974464069865,344.375,213.99974464069865,344.375,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:14:00.000000000,214.05845355278203,344.56,214.05845355278203,344.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:15:00.000000000,214.16189935497388,344.91,214.16189935497388,344.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:16:00.000000000,214.21344580260225,344.9759,214.21344580260225,344.9759,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:17:00.000000000,214.40353847381144,345.07,214.40353847381144,345.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:18:00.000000000,214.179560773278,344.82,214.179560773278,344.82,0.6853524861710086,-22.143683508209193,-0.3075988390048518,0.7794271284497724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:19:00.000000000,213.95299759386788,344.4099,213.95299759386788,344.4099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:20:00.000000000,213.56138523155047,343.885,213.56138523155047,343.885,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:21:00.000000000,213.59683883365594,344.01,213.59683883365594,344.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:22:00.000000000,213.61832659175252,344.1601,213.61832659175252,344.1601,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:23:00.000000000,213.67636975198488,344.28,213.67636975198488,344.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:24:00.000000000,213.61954959892822,344.16,213.61954959892822,344.16,0.6855119717909356,-22.306250612640184,-0.3255560226230412,0.7787950120271545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:25:00.000000000,213.76923326281715,344.295,213.76923326281715,344.295,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:26:00.000000000,213.8432500990516,344.3501,213.8432500990516,344.3501,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:27:00.000000000,213.95363891849811,344.59,213.95363891849811,344.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:28:00.000000000,214.00366052095268,344.76,214.00366052095268,344.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:29:00.000000000,214.31132486766612,345.15,214.31132486766612,345.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:30:00.000000000,214.40586655479368,345.4,214.40586655479368,345.4,0.6857245047265941,-22.443377377771895,-0.34063636132014874,0.7781815752615353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:31:00.000000000,214.41608820713586,345.39,214.41608820713586,345.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:32:00.000000000,214.29866215503492,345.15,214.29866215503492,345.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:33:00.000000000,214.33810667595054,345.4,214.33810667595054,345.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:34:00.000000000,214.35526794435452,345.41,214.35526794435452,345.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:35:00.000000000,214.3441889316716,345.36,214.3441889316716,345.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:36:00.000000000,214.22816926436462,344.95,214.22816926436462,344.95,0.6860100050633703,-22.410981982244948,-0.33657050243262365,0.7775645428125797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:37:00.000000000,214.10368434140022,344.79,214.10368434140022,344.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:38:00.000000000,214.16294237297276,344.855,214.16294237297276,344.855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:39:00.000000000,214.0434240317594,344.7601,214.0434240317594,344.7601,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:40:00.000000000,213.80505812867915,344.23,213.80505812867915,344.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:41:00.000000000,213.81706382603076,344.46,213.81706382603076,344.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:42:00.000000000,213.69058843393938,344.32,213.69058843393938,344.32,0.6861568171822181,-22.566926858241942,-0.3537927876778084,0.7769690105848133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:43:00.000000000,213.64825218761948,344.225,213.64825218761948,344.225,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:44:00.000000000,213.74798953785816,344.33,213.74798953785816,344.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:45:00.000000000,213.52332134927872,344.01,213.52332134927872,344.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:46:00.000000000,213.4666761528769,343.87,213.4666761528769,343.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:47:00.000000000,213.15779733851608,343.44,213.15779733851608,343.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:48:00.000000000,213.0619059367955,343.21,213.0619059367955,343.21,0.6862460669046717,-22.464606685556845,-0.3417927946860317,0.7763603109719031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:49:00.000000000,212.84732465719034,343.18,212.84732465719034,343.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:50:00.000000000,212.9763119980663,343.24,212.9763119980663,343.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:51:00.000000000,212.86740729198723,343.08,212.86740729198723,343.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:52:00.000000000,212.91758935592603,343.16,212.91758935592603,343.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:53:00.000000000,212.89049528033613,343.07,212.89049528033613,343.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:54:00.000000000,212.61721043650496,342.67,212.61721043650496,342.67,0.6862637902265387,-22.54480256042308,-0.3504658694399252,0.7757629269342085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:55:00.000000000,212.5947034824802,342.6139,212.5947034824802,342.6139,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
2022-04-21,14:56:00.000000000,212.67092094235642,342.81,212.67092094235642,342.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999552354301856,0.9999552354301856,0.0
