date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2024-10-18,15:28:00.000000000,335.1869772785914,495.18,335.1869772785914,495.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:29:00.000000000,335.1121403582107,495.19,335.1121403582107,495.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:30:00.000000000,335.2569609044446,495.28,335.2569609044446,495.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:31:00.000000000,335.27425676708117,495.41,335.27425676708117,495.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:32:00.000000000,335.33958956120745,495.48,335.33958956120745,495.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:33:00.000000000,335.2571183321903,495.2,335.2571183321903,495.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:34:00.000000000,335.17613325176023,494.94,335.17613325176023,494.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:35:00.000000000,334.99039773749513,494.9,334.99039773749513,494.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:36:00.000000000,334.9688842875031,494.75,334.9688842875031,494.75,0.6204309775828968,28.010658128364923,-0.8529864315857892,1.2382042417342667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:37:00.000000000,334.94786189938213,494.7137,334.94786189938213,494.7137,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:38:00.000000000,334.9038404792779,494.67,334.9038404792779,494.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:39:00.000000000,334.9407645678255,494.81,334.9407645678255,494.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:40:00.000000000,334.8222371243337,494.792,334.8222371243337,494.792,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:41:00.000000000,334.74550404698806,494.56,334.74550404698806,494.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:42:00.000000000,334.6927268321535,494.4899,334.6927268321535,494.4899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:43:00.000000000,334.7281893053538,494.55,334.7281893053538,494.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:44:00.000000000,334.7539213239259,494.5,334.7539213239259,494.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:45:00.000000000,334.7379685920929,494.45,334.7379685920929,494.45,0.6206409727959549,27.862039593133034,-0.8508897082046286,1.2359423512752143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:46:00.000000000,334.77271563636094,494.51,334.77271563636094,494.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:47:00.000000000,334.7564971653542,494.35,334.7564971653542,494.35,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:48:00.000000000,334.7450904716406,494.3929,334.7450904716406,494.3929,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:49:00.000000000,334.79787302532225,494.33,334.79787302532225,494.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:50:00.000000000,334.8393630276274,494.36,334.8393630276274,494.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:51:00.000000000,334.88235105757667,494.36,334.88235105757667,494.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:52:00.000000000,334.9042591443138,494.42,334.9042591443138,494.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:53:00.000000000,334.9874596530236,494.51,334.9874596530236,494.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:54:00.000000000,334.9404671433101,494.4801,334.9404671433101,494.4801,0.620992037382215,27.8722623993487,-0.8467811389947153,1.233673119368064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:55:00.000000000,334.9530565453165,494.355,334.9530565453165,494.355,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:56:00.000000000,334.76062816701767,494.33,334.76062816701767,494.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:57:00.000000000,334.58724186836395,494.02,334.58724186836395,494.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:58:00.000000000,334.6090521107644,494.05,334.6090521107644,494.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,15:59:00.000000000,334.6198066784009,494.1875,334.6198066784009,494.1875,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:00:00.000000000,334.6409561746192,494.185,334.6409561746192,494.185,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:01:00.000000000,334.5696687279108,494.06,334.5696687279108,494.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:02:00.000000000,334.4754322522009,493.925,334.4754322522009,493.925,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:03:00.000000000,334.50960548948484,493.93,334.50960548948484,493.93,0.6211360714185294,27.711865733730576,-0.8449363336810106,1.2314048450805488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:04:00.000000000,334.522697329308,494.0,334.522697329308,494.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:05:00.000000000,334.56831924195393,494.066,334.56831924195393,494.066,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:06:00.000000000,334.6144529785782,494.15,334.6144529785782,494.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:07:00.000000000,334.6298294666513,494.1571,334.6298294666513,494.1571,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:08:00.000000000,334.6038619354539,494.035,334.6038619354539,494.035,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:09:00.000000000,334.5091696110283,494.12,334.5091696110283,494.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:10:00.000000000,334.49991331108373,494.0801,334.49991331108373,494.0801,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:11:00.000000000,334.5071911176625,494.1,334.5071911176625,494.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:12:00.000000000,334.4775892186958,493.979,334.4775892186958,493.979,0.6212648106658595,27.58581931078521,-0.8426850777223583,1.2291364443567674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:13:00.000000000,334.3861094256778,493.8402,334.3861094256778,493.8402,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:14:00.000000000,334.3436107910937,493.65,334.3436107910937,493.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:15:00.000000000,334.37281930253687,493.77,334.37281930253687,493.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:16:00.000000000,334.3584247607534,493.71,334.3584247607534,493.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:17:00.000000000,334.40712939319474,493.81,334.40712939319474,493.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:18:00.000000000,334.50704627479564,494.0299,334.50704627479564,494.0299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:19:00.000000000,334.54216117809267,494.03,334.54216117809267,494.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:20:00.000000000,334.5246151605747,494.05,334.5246151605747,494.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:21:00.000000000,334.54016554534206,493.98,334.54016554534206,493.98,0.621417904506339,27.572149077300708,-0.8390183977273944,1.2268635327150577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:22:00.000000000,334.5442012834523,494.142,334.5442012834523,494.142,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:23:00.000000000,334.52175757211086,494.13,334.52175757211086,494.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:24:00.000000000,334.5007190119401,494.03,334.5007190119401,494.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:25:00.000000000,334.40492487074175,493.95,334.40492487074175,493.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:26:00.000000000,334.45854036406405,493.99,334.45854036406405,493.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:27:00.000000000,334.5813916231893,494.05,334.5813916231893,494.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:28:00.000000000,334.5050851093747,493.98,334.5050851093747,493.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:29:00.000000000,334.4946568590181,494.0,334.4946568590181,494.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:30:00.000000000,334.5157442951457,494.0701,334.5157442951457,494.0701,0.6215535789970535,27.42470536471353,-0.8371378157093887,1.224592437883715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:31:00.000000000,334.56274755071445,494.06,334.56274755071445,494.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:32:00.000000000,334.59193511527116,494.155,334.59193511527116,494.155,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:33:00.000000000,334.62281953042213,494.27,334.62281953042213,494.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:34:00.000000000,334.8183002092607,494.38,334.8183002092607,494.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:35:00.000000000,334.84431728794897,494.48,334.84431728794897,494.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:36:00.000000000,334.8032036000839,494.41,334.8032036000839,494.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:37:00.000000000,334.7592545767748,494.33,334.7592545767748,494.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:38:00.000000000,334.82207023197486,494.28,334.82207023197486,494.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:39:00.000000000,334.830496348742,494.33,334.830496348742,494.33,0.6218347507309462,27.438924019913372,-0.8331955689796569,1.2223167365499217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:40:00.000000000,334.89377788867023,494.36,334.89377788867023,494.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:41:00.000000000,334.86312453005945,494.42,334.86312453005945,494.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:42:00.000000000,334.9516282228207,494.52,334.9516282228207,494.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:43:00.000000000,335.0017716235101,494.5799,335.0017716235101,494.5799,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:44:00.000000000,335.01860803518247,494.645,335.01860803518247,494.645,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:45:00.000000000,335.0084908425127,494.63,335.0084908425127,494.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:46:00.000000000,334.9977921949421,494.63,334.9977921949421,494.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:47:00.000000000,335.0417672962888,494.68,335.0417672962888,494.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:48:00.000000000,335.05196131529766,494.77,335.05196131529766,494.77,0.6221913532280464,27.210345478657132,-0.83245978204106,1.2200471403825195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:49:00.000000000,334.9918946528559,494.6601,334.9918946528559,494.6601,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:50:00.000000000,335.0484623595768,494.8413,335.0484623595768,494.8413,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:51:00.000000000,335.05131963455244,494.82,335.05131963455244,494.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:52:00.000000000,335.1121984877185,494.95,335.1121984877185,494.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:53:00.000000000,335.1181723448087,494.92,335.1181723448087,494.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:54:00.000000000,335.1453496934085,495.03,335.1453496934085,495.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:55:00.000000000,335.1757382674245,495.17,335.1757382674245,495.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:56:00.000000000,335.21345291851776,495.36,335.21345291851776,495.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:57:00.000000000,335.1655830330964,495.24,335.1655830330964,495.24,0.6224424388444233,26.90718961978422,-0.8327216817725639,1.2177869218544368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:58:00.000000000,335.27591169722143,495.11,335.27591169722143,495.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,16:59:00.000000000,335.19556969479754,494.83,335.19556969479754,494.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:00:00.000000000,335.216467751519,494.94,335.216467751519,494.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:01:00.000000000,335.23073734951777,494.93,335.23073734951777,494.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:02:00.000000000,335.18003879134113,494.655,335.18003879134113,494.655,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:03:00.000000000,335.23606771649105,494.87,335.23606771649105,494.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:04:00.000000000,335.2405257331563,494.895,335.2405257331563,494.895,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:05:00.000000000,335.13444110608845,495.07,335.13444110608845,495.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:06:00.000000000,335.12466346511053,495.105,335.12466346511053,495.105,0.6227206277665706,26.8125670547426,-0.8302896870223802,1.215527646135112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:07:00.000000000,335.15111546257083,495.2901,335.15111546257083,495.2901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:08:00.000000000,335.12162515893294,495.3067,335.12162515893294,495.3067,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:09:00.000000000,335.06799326953967,495.21,335.06799326953967,495.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:10:00.000000000,335.1347215427803,495.3299,335.1347215427803,495.3299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:11:00.000000000,335.14216108199827,495.28,335.14216108199827,495.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:12:00.000000000,335.08069369966324,495.2198,335.08069369966324,495.2198,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:13:00.000000000,335.10841346296843,495.26,335.10841346296843,495.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:14:00.000000000,335.0999118710351,495.18,335.0999118710351,495.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:15:00.000000000,335.11052838837054,495.1347,335.11052838837054,495.1347,0.6229625345685631,26.660160723525394,-0.828649811479526,1.2132720320473738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:16:00.000000000,335.07386417473174,494.97,335.07386417473174,494.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:17:00.000000000,335.0335306671557,494.93,335.0335306671557,494.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:18:00.000000000,335.0622127236147,495.01,335.0622127236147,495.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:19:00.000000000,335.1312243027095,495.22,335.1312243027095,495.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:20:00.000000000,335.15165637595516,495.21,335.15165637595516,495.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:21:00.000000000,335.1503181069756,495.23,335.1503181069756,495.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:22:00.000000000,335.10696148827134,495.0811,335.10696148827134,495.0811,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:23:00.000000000,335.06067040946016,494.9999,335.06067040946016,494.9999,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:24:00.000000000,335.0550165806127,495.04,335.0550165806127,495.04,0.6231918596066987,26.550118400912595,-0.8264908534653913,1.2110186684144995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:25:00.000000000,335.061197505563,495.0,335.061197505563,495.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:26:00.000000000,335.09007703804525,494.92,335.09007703804525,494.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:27:00.000000000,334.85111725752864,494.76,334.85111725752864,494.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:28:00.000000000,334.8214161394681,494.74,334.8214161394681,494.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:29:00.000000000,334.8098520689982,494.69,334.8098520689982,494.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:30:00.000000000,334.72870776829023,494.54,334.72870776829023,494.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:31:00.000000000,334.77338263867944,494.65,334.77338263867944,494.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
2024-10-18,17:32:00.000000000,334.9254955141648,494.7102,334.9254955141648,494.7102,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028616966381967,1.0028616966381967,0.0
