date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2024-04-24,16:01:00.000000000,287.04823114544547,425.225,287.04823114544547,425.225,,,,,0,0.0,-1.0,0.6273218083070125,553.8011470827948,-0.000249436078127611,0.0,-0.00033336427721042394,0.0,0.9003652849212246,0.09999999999999998,1.0003652849212246,-0.00022450717648557272
2024-04-24,16:02:00.000000000,286.930097444591,425.165,286.930097444591,425.165,0.4190845621397387,108.750009582449,1.9053845119877164,1.5118135518359397,0,0.0,-1.0,0.6273218083070125,553.645374073442,0.00014534890868332648,0.0,-0.000582717202260219,0.0,0.9004961520328042,0.09999999999999998,1.0004961520328042,0.00013081932525269382
2024-04-24,16:03:00.000000000,286.9291322039181,425.34,286.9291322039181,425.34,,,,,0,0.0,-1.0,0.6273218083070125,553.7541901492227,0.00020003157673259417,0.0,-0.0004374529908863778,0.0,0.900676279697937,0.09999999999999998,1.000676279697937,0.00018003833874500556
2024-04-24,16:04:00.000000000,287.121395662333,425.58,287.121395662333,425.58,,,,,0,0.0,-1.0,0.6273218083070125,554.0970108416313,-0.00007531541099484228,0.0,-0.00023750891856522127,0.0,0.9006084448937582,0.09999999999999998,1.0006084448937582,-0.0000677889598814004
2024-04-24,16:05:00.000000000,287.0347037942641,425.35,287.0347037942641,425.35,,,,,0,0.0,-1.0,0.6273218083070125,553.8660349576519,-0.00010393874486750808,0.0,-0.00031280644147824166,0.0,0.900514836782379,0.09999999999999998,1.0005148367823788,-0.00009355119063512602
2024-04-24,16:06:00.000000000,286.8943511885167,425.1501,286.8943511885167,425.1501,0.41999303159296153,108.33427180746591,1.8646175434220957,1.5146033541517623,0,0.0,-1.0,0.6273218083070125,553.6002807224238,0.000026993849276186375,0.0,-0.00041671267363674325,0.0,0.9005391451441541,0.09999999999999998,1.000539145144154,0.00002429585337627192
2024-04-24,16:07:00.000000000,286.7998856063466,425.05,286.7998856063466,425.05,,,,,0,0.0,-1.0,0.6273218083070125,553.4430202272422,0.00005720854967270021,0.0,-0.00038973007303955143,0.0,0.9005906636825712,0.09999999999999998,1.0005906636825712,0.000051490777414505096
2024-04-24,16:08:00.000000000,286.7969384358558,425.07,286.7969384358558,425.07,,,,,0,0.0,-1.0,0.6273218083070125,553.4526194929176,0.000027994944539339534,0.0,-0.000332543819259179,0.0,0.9006158756682537,0.09999999999999998,1.0006158756682537,0.000025197102669052418
2024-04-24,16:09:00.000000000,286.775929912819,424.95,286.775929912819,424.95,,,,,0,0.0,-1.0,0.6273218083070125,553.3563323528839,-0.00009805734411333238,0.0,-0.0003045581842655576,0.0,0.9005275636674195,0.09999999999999998,1.0005275636674194,-0.00008825764509821404
2024-04-24,16:10:00.000000000,286.62834018356665,424.77,286.62834018356665,424.77,0.4222853825557656,107.25417823535412,1.814732211755568,1.516708158266106,0,0.0,-1.0,0.6273218083070125,553.0958246981363,0.0000626572819898036,0.0,-0.0004025856642121406,0.0,0.9005839882769158,0.09999999999999998,1.0005839882769156,0.00005639485761837739
2024-04-24,16:11:00.000000000,286.6567103670493,424.96,286.6567103670493,424.96,,,,,0,0.0,-1.0,0.6273218083070125,553.2433860251973,0.00016420474724296717,0.0,-0.00033995360714589307,0.0,0.9007318684430818,0.09999999999999998,1.000731868443082,0.0001477938562868204
2024-04-24,16:12:00.000000000,286.6426474259554,424.7957,286.6426474259554,424.7957,,,,,0,0.0,-1.0,0.6273218083070125,553.1262541109986,-0.00016088042669677087,0.0,-0.00017580468189903886,0.0,0.9005869583157473,0.09999999999999998,1.0005869583157474,-0.00014480414974690284
2024-04-24,16:13:00.000000000,286.66993989886953,424.77,286.66993989886953,424.77,,,,,0,0.0,-1.0,0.6273218083070125,553.1374244134392,-0.00007848957279645853,0.0,-0.00033665682506356376,0.0,0.900516271630123,0.09999999999999998,1.000516271630123,-0.00007064521982513291
2024-04-24,16:14:00.000000000,286.5528550277829,424.77,286.5528550277829,424.77,0.4246583512292295,106.17072717614312,1.7672207228554642,1.5181981767851829,0,0.0,-1.0,0.6273218083070125,553.0203395423525,0.00021167410831180632,0.0,-0.00041511997380960786,0.0,0.9007068876089406,0.09999999999999998,1.0007068876089407,0.00019051761997541128
2024-04-24,16:15:00.000000000,286.75523631743755,424.9,286.75523631743755,424.9,,,,,0,0.0,-1.0,0.6273218083070125,553.3042726670872,-0.00021849007339354567,0.0,-0.000203533735648187,0.0,0.9005100920949608,0.09999999999999998,1.0005100920949608,-0.00019665649993686303
2024-04-24,16:16:00.000000000,286.8066643866385,425.0699,286.8066643866385,425.0699,,,,,0,0.0,-1.0,0.6273218083070125,553.4622827115195,0.00009968096896233434,0.0,-0.00042197933894094763,0.0,0.9005998558135012,0.09999999999999998,1.0005998558135012,0.00008971795412124102
2024-04-24,16:17:00.000000000,286.81336552202885,425.03,286.81336552202885,425.03,,,,,0,0.0,-1.0,0.6273218083070125,553.4439537067583,-0.00005733231790673043,0.0,-0.0003223404332879376,0.0,0.900548222336261,0.09999999999999998,1.000548222336261,-0.000051602523166729805
2024-04-24,16:18:00.000000000,286.7506771155437,424.89,286.7506771155437,424.89,0.4263750221829995,105.58819394020904,1.730248549712238,1.5192086517670447,0,0.0,-1.0,0.6273218083070125,553.2934402471102,-0.00004541859479982837,0.0,-0.00037965427067043755,0.0,0.900507320701453,0.09999999999999998,1.000507320701453,-0.00004087922390433268
2024-04-24,16:19:00.000000000,286.8100628372176,424.93,286.8100628372176,424.93,,,,,0,0.0,-1.0,0.6273218083070125,553.3779188411163,-0.00006197949740070924,0.0,-0.000425055622106818,0.0,0.9004515077103102,0.09999999999999998,1.0004515077103102,-0.000055784690414495966
2024-04-24,16:20:00.000000000,286.916995323178,425.105,286.916995323178,425.105,,,,,0,0.0,-1.0,0.6273218083070125,553.5946326435305,5.148074030959018e-6,0.0,-0.00048700877477370064,0.0,0.9004561433013333,0.09999999999999998,1.0004561433013333,4.633498962531601e-6
2024-04-24,16:21:00.000000000,286.87855253493103,424.98,286.87855253493103,424.98,,,,,0,0.0,-1.0,0.6273218083070125,553.4777746292452,-0.00007220524809013137,0.0,-0.0004818632078998908,0.0,0.9003911256421119,0.09999999999999998,1.0003911256421119,-0.00006498801537352066
2024-04-24,16:22:00.000000000,286.92289731001586,424.94,286.92289731001586,424.94,0.4277328174242691,105.16211387374693,1.6975092004142924,1.5198061399299687,0,0.0,-1.0,0.6273218083070125,553.4970265319978,-0.00012545697514882733,0.0,-0.000554033662937603,0.0,0.9002781652950379,0.09999999999999998,1.0002781652950379,-0.00011291618265952843
2024-04-24,16:23:00.000000000,286.87212183728093,424.81,286.87212183728093,424.81,,,,,0,0.0,-1.0,0.6273218083070125,553.3646992241829,-0.00005560348271028473,0.0,-0.0006794211306990761,0.0,0.9002281066936395,0.09999999999999998,1.0002281066936396,-0.00005004468070491064
2024-04-24,16:24:00.000000000,286.8936774754202,424.97,286.8936774754202,424.97,,,,,0,0.0,-1.0,0.6273218083070125,553.4866263516512,0.00014243021157720842,0.0,-0.000734986835228213,0.0,0.9003563263733435,0.09999999999999998,1.0003563263733435,0.00012819043860678246
2024-04-24,16:25:00.000000000,287.15226704554084,424.915,287.15226704554084,424.915,,,,,0,0.0,-1.0,0.6273218083070125,553.710713222315,-0.0005295381236389898,0.0,-0.0005926613079815235,0.0,0.8998795533736693,0.09999999999999998,0.9998795533736693,-0.0004766031733938915
2024-04-24,16:26:00.000000000,287.12177037249415,425.0,287.12177037249415,425.0,0.428729505392514,104.91173058067571,1.669063599995972,1.5200512648319329,0,0.0,-1.0,0.6273218083070125,553.7335389029745,0.0001513769279719207,0.0,-0.001121885594863481,0.0,0.9000157743760038,0.09999999999999998,1.0000157743760036,0.00013623741167096266
2024-04-24,16:27:00.000000000,287.1567728641257,425.05,287.1567728641257,425.05,,,,,0,0.0,-1.0,0.6273218083070125,553.7999074850213,-6.567059714992246e-6,0.0,-0.0009706784944865099,0.0,0.900009863918669,0.09999999999999998,1.000009863918669,-5.910364102362327e-6
2024-04-24,16:28:00.000000000,287.10994840833956,425.05,287.10994840833956,425.05,,,,,0,0.0,-1.0,0.6273218083070125,553.7530830292352,0.00008455121633870815,0.0,-0.0009772391796978308,0.0,0.9000859608473802,0.09999999999999998,1.0000859608473802,0.00007609617810473267
2024-04-24,16:29:00.000000000,287.1972523738231,425.19,287.1972523738231,425.19,,,,,0,0.0,-1.0,0.6273218083070125,553.9282120478817,9.410108862604922e-7,0.0,-0.0008927705901203842,0.0,0.900086807838068,0.09999999999999998,1.000086807838068,8.469178860292132e-7
2024-04-24,16:30:00.000000000,286.86585577619826,424.76,286.86585577619826,424.76,0.4305265877223047,103.99538237527213,1.6309037524834464,1.5198883350368226,0,0.0,-1.0,0.6273218083070125,553.3270670726849,0.0001112927969942981,0.0,-0.0008918304193408222,0.0,0.9001869810164501,0.09999999999999998,1.00018698101645,0.00010016448331981987
2024-04-24,16:31:00.000000000,286.8600166037198,424.63,286.8600166037198,424.63,,,,,0,0.0,-1.0,0.6273218083070125,553.2396760651266,-0.00013683166269466495,0.0,-0.0007806368766481997,0.0,0.9000638069351016,0.09999999999999998,1.0000638069351016,-0.00012315105443920675
2024-04-24,16:32:00.000000000,286.8617482124757,424.5201,286.8617482124757,424.5201,,,,,0,0.0,-1.0,0.6273218083070125,553.1724650071494,-0.0001277462165972067,0.0,-0.0009173617235010978,0.0,0.8999488271890695,0.09999999999999998,0.9999488271890695,-0.00011497240999492597
2024-04-24,16:33:00.000000000,286.74350983932146,424.5299,286.74350983932146,424.5299,,,,,0,0.0,-1.0,0.6273218083070125,553.0603743877166,0.00022485957769798897,0.0,-0.0010449907506088207,0.0,0.900151189302301,0.09999999999999998,1.000151189302301,0.0002023724691995396
2024-04-24,16:34:00.000000000,286.6459493143805,424.34,286.6459493143805,424.34,0.43354560512350915,102.67520723627067,1.5876668964252216,1.5193057017120655,0,0.0,-1.0,0.6273218083070125,552.8436854513782,-0.000038997345417229866,0.0,-0.0008203661490898684,0.0,0.900116085795444,0.09999999999999998,1.0001160857954439,-0.00003509820038466445
2024-04-24,16:35:00.000000000,286.6500643939377,424.49,286.6500643939377,424.49,,,,,0,0.0,-1.0,0.6273218083070125,552.9418988021814,0.00016276425698053272,0.0,-0.0008593315024050252,0.0,0.9002625925213448,0.09999999999999998,1.0002625925213446,0.00014648972052504314
2024-04-24,16:36:00.000000000,286.64348899955803,424.5897,286.64348899955803,424.5897,,,,,0,0.0,-1.0,0.6273218083070125,552.99786739209,0.00012500296833649826,0.0,-0.0006967071138779257,0.0,0.9003751280176922,0.09999999999999998,1.000375128017692,0.0001125059531254793
2024-04-24,16:37:00.000000000,286.65095331528687,424.66,286.65095331528687,424.66,,,,,0,0.0,-1.0,0.6273218083070125,553.0494324309427,0.00006625054011129771,0.0,-0.0005717912359988198,0.0,0.900434778356226,0.09999999999999998,1.000434778356226,0.0000596279704116058
2024-04-24,16:38:00.000000000,286.68914797395905,424.775,286.68914797395905,424.775,0.4355045223886351,101.69771447632661,1.5515924394303615,1.518383779032943,0,0.0,-1.0,0.6273218083070125,553.1597690975702,0.00006138212480190015,0.0,-0.0005055785773658839,0.0,0.900490048956167,0.09999999999999998,1.000490048956167,0.000055246579923831056
2024-04-24,16:39:00.000000000,286.6919489035886,424.82,286.6919489035886,424.82,,,,,0,0.0,-1.0,0.6273218083070125,553.1907995085736,0.000045969633304671833,0.0,-0.00044422748605132956,0.0,0.9005314441535119,0.09999999999999998,1.0005314441535118,0.000041374921607661463
2024-04-24,16:40:00.000000000,286.71323137567674,424.69,286.71323137567674,424.69,,,,,0,0.0,-1.0,0.6273218083070125,553.1305301455818,-0.0001858930178509931,0.0,-0.00039827827372140856,0.0,0.9003640416456885,0.09999999999999998,1.0003640416456885,-0.00016731358999411667
2024-04-24,16:41:00.000000000,286.6819488699347,424.72,286.6819488699347,424.72,,,,,0,0.0,-1.0,0.6273218083070125,553.1180672940891,0.00009057927064360508,0.0,-0.0005840972544222112,0.0,0.9004455959638945,0.09999999999999998,1.0004455959638945,0.00008152463984194856
2024-04-24,16:42:00.000000000,286.6246688175797,424.615,286.6246688175797,424.615,0.43792334984105113,100.67584562482173,1.516085773021483,1.5171485035341357,0,0.0,-1.0,0.6273218083070125,552.9949184518618,-0.000015527855669695098,0.0,-0.000493570890881867,0.0,0.900431613974642,0.09999999999999998,1.000431613974642,-0.000013975761709388409
2024-04-24,16:43:00.000000000,286.6003001852223,424.53,286.6003001852223,424.53,,,,,0,0.0,-1.0,0.6273218083070125,552.9172274657983,-0.00005235802424702593,0.0,-0.0005090910824540051,0.0,0.9003844691543647,0.09999999999999998,1.0003844691543646,-0.00004712448069304117
2024-04-24,16:44:00.000000000,286.60905812584616,424.64,286.60905812584616,424.64,,,,,0,0.0,-1.0,0.6273218083070125,552.9949908053359,0.00010896288865167814,0.0,-0.0005614224516978794,0.0,0.9004825776470209,0.09999999999999998,1.0004825776470208,0.00009807078746339983
2024-04-24,16:45:00.000000000,286.6016780412833,424.455,286.6016780412833,424.455,,,,,0,0.0,-1.0,0.6273218083070125,552.8715561862363,-0.00019651977283867422,0.0,-0.00045252073725821074,0.0,0.9003056150154165,0.09999999999999998,1.0003056150154164,-0.00017687727458540176
2024-04-24,16:46:00.000000000,286.55903992564447,424.395,286.55903992564447,424.395,0.4409067755980638,99.4404088957042,1.47834589999552,1.5156054266580619,0,0.0,-1.0,0.6273218083070125,552.791278762099,9.0415343030758e-6,0.0,-0.0006489515808243418,0.0,0.9003137551595178,0.09999999999999998,1.0003137551595178,8.13765711123931e-6
2024-04-24,16:47:00.000000000,286.5916257786925,424.47,286.5916257786925,424.47,,,,,0,0.0,-1.0,0.6273218083070125,552.8709137507701,0.000026164093267580002,0.0,-0.0006399159140393351,0.0,0.9003373110525779,0.09999999999999998,1.000337311052578,0.00002354850459531857
2024-04-24,16:48:00.000000000,286.7191548361468,424.44,286.7191548361468,424.44,,,,,0,0.0,-1.0,0.6273218083070125,552.9796231539751,-0.0002647068385469399,0.0,-0.0006137685635915213,0.0,0.9000989856093433,0.09999999999999998,1.0000989856093434,-0.00023824508053565686
2024-04-24,16:49:00.000000000,286.7412905783102,424.595,286.7412905783102,424.595,,,,,0,0.0,-1.0,0.6273218083070125,553.0989937764261,0.00013580814731626445,0.0,-0.0008783129334023476,0.0,0.9002212263849801,0.09999999999999998,1.0002212263849801,0.0001222286767566692
2024-04-24,16:50:00.000000000,286.80741563051544,424.795,286.80741563051544,424.795,0.442548345787184,98.8150910818486,1.4516128055182878,1.5138455262070267,0,0.0,-1.0,0.6273218083070125,553.2905831902929,0.0001072851517067658,0.0,-0.0007426240681382978,0.0,0.9003178067558225,0.09999999999999998,1.0003178067558225,0.00009655900944177353
2024-04-24,16:51:00.000000000,286.7447439983693,424.6609,286.7447439983693,424.6609,,,,,0,0.0,-1.0,0.6273218083070125,553.1437877036527,-0.000038772072035139546,0.0,-0.0006354185889674291,0.0,0.9002828995689645,0.09999999999999998,1.0002828995689645,-0.00003489609664268159
2024-04-24,16:52:00.000000000,286.9395428933459,425.09,286.9395428933459,425.09,,,,,0,0.0,-1.0,0.6273218083070125,553.6077703865737,0.00013447659473260961,0.0,-0.0006741660245072056,0.0,0.9004039665475945,0.09999999999999998,1.0004039665475943,0.00012103273852023335
2024-04-24,16:53:00.000000000,286.99035094895214,425.16,286.99035094895214,425.16,,,,,0,0.0,-1.0,0.6273218083070125,553.7024909687616,-0.000012455621820253757,0.0,-0.0005397800893258697,0.0,0.9003927514563017,0.09999999999999998,1.0003927514563018,-0.000011210562600267728
2024-04-24,16:54:00.000000000,287.1125766657356,425.19,287.1125766657356,425.19,0.44300741188403686,98.75025520676198,1.4346908356942867,1.5119428966645594,0,0.0,-1.0,0.6273218083070125,553.8435363397942,-0.00018675383300765827,0.0,-0.0005522289878494568,0.0,0.9002245996587549,0.09999999999999998,1.0002245996587549,-0.00016808578161141115
2024-04-24,16:55:00.000000000,287.0056721496283,424.98,287.0056721496283,424.98,,,,,0,0.0,-1.0,0.6273218083070125,553.6048942439425,-0.0000448376879168617,0.0,-0.00073887968997699,0.0,0.9001842356691003,0.09999999999999998,1.0001842356691002,-0.00004035492595208133
2024-04-24,16:56:00.000000000,287.04738636373077,425.1029,287.04738636373077,425.1029,,,,,0,0.0,-1.0,0.6273218083070125,553.7237063082858,0.000063914962650032,0.0,-0.0007836842482369377,0.0,0.9002417709109013,0.09999999999999998,1.0002417709109013,0.00005752464370985297
2024-04-24,16:57:00.000000000,287.1474468459137,425.425,287.1474468459137,425.425,,,,,0,0.0,-1.0,0.6273218083070125,554.0258271449245,0.00018420716164167255,0.0,-0.000719819374736308,0.0,0.900407601892312,0.09999999999999998,1.000407601892312,0.00016579089799433668
2024-04-24,16:58:00.000000000,287.1631900566571,425.42,287.1631900566571,425.42,0.4428881396716071,98.74971767756196,1.4193346984670467,1.50991488375797,0,0.0,-1.0,0.6273218083070125,554.0384337466263,-0.00003407750841182525,0.0,-0.0005357448089786665,0.0,0.9003769182446845,0.09999999999999998,1.0003769182446844,-0.000030671146010440776
2024-04-24,16:59:00.000000000,287.2175956061788,425.55,287.2175956061788,425.55,,,,,0,0.0,-1.0,0.6273218083070125,554.1743911312279,0.00004899711627329978,0.0,-0.0005698040605421895,0.0,0.9004210341172376,0.09999999999999998,1.0004210341172377,0.000044099250741081875
2024-04-24,17:00:00.000000000,287.24735999817005,425.5501,287.24735999817005,425.5501,,,,,0,0.0,-1.0,0.6273218083070125,554.2042182554001,-0.0000535962330373987,0.0,-0.0005208348630245663,0.0,0.9003727749416613,0.09999999999999998,1.0003727749416613,-0.000048238865368284824
2024-04-24,17:01:00.000000000,287.2385860769848,425.485,287.2385860769848,425.485,,,,,0,0.0,-1.0,0.6273218083070125,554.1546056844941,-0.00005785724373666042,0.0,-0.0005744031812752182,0.0,0.9003206818545677,0.09999999999999998,1.0003206818545678,-0.00005207367533224582
2024-04-24,17:02:00.000000000,287.12070181948786,425.34,287.12070181948786,425.34,0.4429764664997516,98.70509155848353,1.403761108577543,1.5077670154819705,0,0.0,-1.0,0.6273218083070125,553.9457597647925,0.00004858318421647199,0.0,-0.0006322271916269218,0.0,0.9003644223001082,0.09999999999999998,1.000364422300108,0.00004372642326972241
2024-04-24,17:03:00.000000000,287.1430330301819,425.45,287.1430330301819,425.45,,,,,0,0.0,-1.0,0.6273218083070125,554.0370963744003,0.0000842576866001681,0.0,-0.0005836747230205663,0.0,0.9004402849234283,0.09999999999999998,1.0004402849234282,0.0000758349873596331
2024-04-24,17:04:00.000000000,287.18144130570005,425.36,287.18144130570005,425.36,,,,,0,0.0,-1.0,0.6273218083070125,554.0190456871709,-0.00017122903662328227,0.0,-0.0004994662155022311,0.0,0.9002861034009041,0.09999999999999998,1.000286103400904,-0.00015411366859933206
2024-04-24,17:05:00.000000000,287.1599718475737,425.3801,287.1599718475737,425.3801,,,,,0,0.0,-1.0,0.6273218083070125,554.0101853973915,0.00006151165151923979,0.0,-0.000670609729006677,0.0,0.9003414814859642,0.09999999999999998,1.0003414814859641,0.00005536224573327894
2024-04-24,17:06:00.000000000,287.1468297221546,425.41,287.1468297221546,425.41,0.4428834570236546,98.73977826972171,1.3899219766925963,1.5055158543972755,0,0.0,-1.0,0.6273218083070125,554.0158001940408,0.00005757844950914678,0.0,-0.0006091393277992685,0.0,0.9003933217524969,0.09999999999999998,1.000393321752497,0.00005182257008458207
2024-04-24,17:07:00.000000000,287.19543563624546,425.55,287.19543563624546,425.55,,,,,0,0.0,-1.0,0.6273218083070125,554.1522311612946,0.00007079065084127908,0.0,-0.0005515959515881574,0.0,0.9004570611817568,0.09999999999999998,1.000457061181757,0.0000637143690126887
2024-04-24,17:08:00.000000000,287.31847621092027,425.4758,287.31847621092027,425.4758,,,,,0,0.0,-1.0,0.6273218083070125,554.2287244577931,-0.0003060311649305959,0.0,-0.00048084434858330916,0.0,0.9001814932583534,0.09999999999999998,1.0001814932583533,-0.0002754420295441345
2024-04-24,17:09:00.000000000,287.2812860542621,425.46,287.2812860542621,425.46,,,,,0,0.0,-1.0,0.6273218083070125,554.1816226165636,0.00004921879881555768,0.0,-0.0007867283601578068,0.0,0.9002257991101675,0.09999999999999998,1.0002257991101675,0.000044297812060003815
2024-04-24,17:10:00.000000000,287.31873269324115,425.48,287.31873269324115,425.48,0.4426476641852081,98.9810045357188,1.3797677651294111,1.5031877635752275,0,0.0,-1.0,0.6273218083070125,554.2316156917088,-0.00004493148418611239,0.0,-0.0007375482831671887,0.0,0.9001853506289108,0.09999999999999998,1.000185350628911,-0.0000404393500873509
2024-04-24,17:11:00.000000000,287.2677195854664,425.52,287.2677195854664,425.52,,,,,0,0.0,-1.0,0.6273218083070125,554.2056954562663,0.0001373180055994477,0.0,-0.0007824466282143616,0.0,0.900308962285929,0.09999999999999998,1.0003089622859291,0.00012358874976574566
2024-04-24,17:12:00.000000000,287.2222305444063,425.58,287.2222305444063,425.58,,,,,0,0.0,-1.0,0.6273218083070125,554.1978457237046,0.0001499954804509078,0.0,-0.0006452360666253654,0.0,0.9004440045612814,0.09999999999999998,1.0004440045612815,0.0001350005652690789
2024-04-24,17:13:00.000000000,287.219081927943,425.6605,287.219081927943,425.6605,,,,,0,0.0,-1.0,0.6273218083070125,554.24519651281,0.00009680301438540168,0.0,-0.0004953373686682472,0.0,0.9005311702552081,0.09999999999999998,1.0005311702552082,0.00008712700913728179
2024-04-24,17:14:00.000000000,287.15266815271326,425.4779,287.15266815271326,425.4779,0.4423791753557974,98.93010561859683,1.365325358667045,1.5007632130845998,0,0.0,-1.0,0.6273218083070125,554.0642337753834,-0.00008684818067880015,0.0,-0.0003985823044333481,0.0,0.9004529607614269,0.09999999999999998,1.000452960761427,-0.0000781679732789182
2024-04-24,17:15:00.000000000,287.1398457437645,425.5101,287.1398457437645,425.5101,,,,,0,0.0,-1.0,0.6273218083070125,554.0716111286622,0.00005959989684089423,0.0,-0.00048539586896412246,0.0,0.9005066276649983,0.09999999999999998,1.0005066276649983,0.00005364260557587006
2024-04-24,17:16:00.000000000,287.2125058873964,425.73,287.2125058873964,425.73,,,,,0,0.0,-1.0,0.6273218083070125,554.2822193379409,0.00011783300335832242,0.0,-0.0004258249016669824,0.0,0.9006127370654801,0.09999999999999998,1.00061273706548,0.0001060556697454013
2024-04-24,17:17:00.000000000,287.25045845637686,425.67,287.25045845637686,425.67,,,,,0,0.0,-1.0,0.6273218083070125,554.2825325984229,-0.000136377958450874,0.0,-0.0003080420745358303,0.0,0.9004899133390442,0.09999999999999998,1.0004899133390441,-0.00012274851387172376
2024-04-24,17:18:00.000000000,287.3611162325589,425.89,287.3611162325589,425.89,0.44107992288164727,99.50958787649415,1.3612116027101688,1.49830313086024,0,0.0,-1.0,0.6273218083070125,554.5312011724325,0.000049348518195655666,0.0,-0.0004443780228375882,0.0,0.9005343511819175,0.09999999999999998,1.0005343511819174,0.00004441608284177167
2024-04-24,17:19:00.000000000,287.35480241426734,425.87,287.35480241426734,425.87,,,,,0,0.0,-1.0,0.6273218083070125,554.5123409179747,-0.000011239435871925386,0.0,-0.00039505143403895104,0.0,0.900524229683827,0.09999999999999998,1.000524229683827,-0.000010116092544313373
2024-04-24,17:20:00.000000000,287.30920510677277,425.76,287.30920510677277,425.76,,,,,0,0.0,-1.0,0.6273218083070125,554.3977382115663,-0.00004221383311403629,0.0,-0.0004062864297555979,0.0,0.9004862151042798,0.09999999999999998,1.0004862151042797,-0.000037994661617882614
2024-04-24,17:21:00.000000000,287.3646425478369,425.81,287.3646425478369,425.81,,,,,0,0.0,-1.0,0.6273218083070125,554.4845417430458,-0.00004341891928788933,0.0,-0.0004484831119622168,0.0,0.9004471169659863,0.09999999999999998,1.0004471169659863,-0.000039079137426512935
2024-04-24,17:22:00.000000000,287.5506806150305,426.09,287.5506806150305,426.09,0.43946945321981257,100.29714129260057,1.3605141955797537,1.4958277530197992,0,0.0,-1.0,0.6273218083070125,554.8462299165654,-0.000018734446293036148,0.0,-0.0004918825585980002,0.0,0.9004302475878337,0.09999999999999998,1.0004302475878337,-0.000016861838938328204
2024-04-24,17:23:00.000000000,287.48272683449096,425.9778,287.48272683449096,425.9778,,,,,0,0.0,-1.0,0.6273218083070125,554.7078906291338,-4.3827032093307686e-6,0.0,-0.0005106077897437666,0.0,0.9004263012692978,0.09999999999999998,1.0004263012692978,-3.944621372122014e-6
2024-04-24,17:24:00.000000000,287.5033711208065,426.16,287.5033711208065,426.16,,,,,0,0.0,-1.0,0.6273218083070125,554.8428329489229,0.00016883435180960605,0.0,-0.0005149882551107599,0.0,0.9005783241602249,0.09999999999999998,1.0005783241602249,0.000151958110991488
2024-04-24,17:25:00.000000000,287.6391250302644,426.28,287.6391250302644,426.28,,,,,0,0.0,-1.0,0.6273218083070125,555.0538654753776,-0.0001089953566484281,0.0,-0.0003462408510095383,0.0,0.9004801653045932,0.09999999999999998,1.0004801653045932,-0.0000981021208050606
2024-04-24,17:26:00.000000000,287.64695075951585,426.2962,287.64695075951585,426.2962,0.4374340888264911,101.17046094232023,1.3612252616007139,1.49334567121801,0,0.0,-1.0,0.6273218083070125,555.0718538179237,4.210193259586206e-6,0.0,-0.0004551984690128741,0.0,0.9004839565001155,0.09999999999999998,1.0004839565001156,3.789375995527699e-6
2024-04-24,17:27:00.000000000,287.6085893954909,426.18,287.6085893954909,426.18,,,,,0,0.0,-1.0,0.6273218083070125,554.9605976597735,-0.00006221434191413136,0.0,-0.00045099019222694103,0.0,0.9004279334833576,0.09999999999999998,1.0004279334833575,-0.000055995917170016694
2024-04-24,17:28:00.000000000,287.63553399708985,426.33,287.63553399708985,426.33,,,,,0,0.0,-1.0,0.6273218083070125,555.0816405326184,0.0001210061938275977,0.0,-0.0005131764760829549,0.0,0.9005368908404043,0.09999999999999998,1.0005368908404044,0.00010891075049013587
2024-04-24,17:29:00.000000000,287.6410452693082,426.3,287.6410452693082,426.3,,,,,0,0.0,-1.0,0.6273218083070125,555.0683321505876,-0.000043833059303124245,0.0,-0.00039223237978769365,0.0,0.9004974175534635,0.09999999999999998,1.0004974175534636,-0.00003945210546681224
2024-04-24,17:30:00.000000000,287.7978610920813,426.53,287.7978610920813,426.53,0.43504990313911207,102.23602590615585,1.3649648558284093,1.4908735190638902,0,0.0,-1.0,0.6273218083070125,555.3694319892713,-0.000022577052475607922,0.0,-0.0004360482463456883,0.0,0.9004770869760131,0.09999999999999998,1.0004770869760131,-0.00002032046969211417
2024-04-24,17:31:00.000000000,287.85992228928046,426.7301,287.85992228928046,426.7301,,,,,0,0.0,-1.0,0.6273218083070125,555.5570202803127,0.00011427689928083907,0.0,-0.00045861545413716787,0.0,0.9005799907053862,0.09999999999999998,1.0005799907053863,0.0001028546587550462
2024-04-24,17:32:00.000000000,287.84948263794263,426.64,287.84948263794263,426.64,,,,,0,0.0,-1.0,0.6273218083070125,555.4900589340464,-0.00008294745977175217,0.0,-0.00034439096400840086,0.0,0.9005052898828358,0.09999999999999998,1.000505289882836,-0.0000746575218815658
