date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2025-01-23,16:18:00.000000000,355.7288574735184,529.95,355.7288574735184,529.95,,,,,0,0.0,-1.0,0.3158570230637386,523.1172868461467,-0.0001081937160357061,0.0,-0.0013949967271288388,0.0,0.8988689920451829,0.10007471084143837,0.9989437028866213,-0.00009735586731650759
2025-01-23,16:19:00.000000000,355.7094922064667,529.92,355.7094922064667,529.92,,,,,0,0.0,-1.0,0.3158570230637386,523.088445868403,0.000018905045978183764,0.0,-0.0015030395132847874,0.0,0.8988859852048059,0.10007471084143837,0.9989606960462443,0.0000170111284288569
2025-01-23,16:20:00.000000000,355.4967990585048,529.76,355.4967990585048,529.76,,,,,0,0.0,-1.0,0.3158570230637386,522.8252155967509,0.00030999733515905264,0.0,-0.0014841628823376585,0.0,0.8991646374648312,0.10007471084143837,0.9992393483062696,0.000278942165721028
2025-01-23,16:21:00.000000000,355.39330764202896,529.68,355.39330764202896,529.68,,,,,0,0.0,-1.0,0.3158570230637386,522.69645561843,0.00014961568856513636,0.0,-0.0011746256337170635,0.0,0.899299166601199,0.10007471084143837,0.9993738774426374,0.00013463154407983416
2025-01-23,16:22:00.000000000,355.54766422747,529.83,355.54766422747,529.83,0.2842320582869005,204.9529927853215,2.6198404038147896,1.2853546201439376,0,-1.0,-1.0,0.3158570230637386,522.8981907573307,-0.00020466569235662164,0.0,-0.0010251856875748144,0.0,0.8991151109146308,0.10007471084143837,0.9991898217560692,-0.00018417100018583587
2025-01-23,16:23:00.000000000,355.69633353569844,530.05,355.69633353569844,530.05,,,,,0,0.0,-1.0,0.3158570230637386,523.116348610633,-0.00015142673000980515,0.0,-0.001229641559592931,0.0,0.8989789608534826,0.10007471084143837,0.999053671694921,-0.00013626045640548697
2025-01-23,16:24:00.000000000,355.68345848658277,529.92,355.68345848658277,529.92,,,,,0,0.0,-1.0,0.3158570230637386,523.0624121485191,-0.000053881634472797334,0.0,-0.0013808820890023332,0.0,0.8989305223977151,0.10007471084143837,0.9990052332391535,-0.00004848433786879707
2025-01-23,16:25:00.000000000,355.48701068929176,529.63,355.48701068929176,529.63,,,,,0,0.0,-1.0,0.3158570230637386,522.7743658145396,0.00020045267671183682,0.0,-0.001434689319291249,0.0,0.8991107154271077,0.10007471084143837,0.9991854262685461,0.00018037245791835952
2025-01-23,16:26:00.000000000,355.725570011528,530.055,355.725570011528,530.055,,,,,0,0.0,-1.0,0.3158570230637386,523.1471643715779,-0.00019955088515414694,0.0,-0.0012345242298936743,0.0,0.8989312970879927,0.10007471084143837,0.9990060079294311,-0.00017956460772760986
2025-01-23,16:27:00.000000000,355.87037914621294,530.215,355.87037914621294,530.215,,,,,0,0.0,-1.0,0.3158570230637386,523.342510629953,-0.0001802017050172548,0.0,-0.0014338287646449288,0.0,0.8987693081355641,0.10007471084143837,0.9988440189770025,-0.0001621501283704242
2025-01-23,16:28:00.000000000,355.9120306372719,530.2906,355.9120306372719,530.2906,,,,,0,0.0,-1.0,0.3158570230637386,523.4080409119557,-0.00003395997793866446,0.0,-0.0016137720912741127,0.0,0.8987387859496879,0.10007471084143837,0.9988134967911263,-0.000030557509777593564
2025-01-23,16:29:00.000000000,355.99331138001503,530.44,355.99331138001503,530.44,0.2827065590476243,206.03444419879318,2.6150539945579148,1.2871485788806403,0,-1.0,-1.0,0.3158570230637386,523.5365106939446,-0.00006513408437130987,0.0,-0.001647677265548042,0.0,0.8986802474217762,0.10007471084143837,0.9987549582632146,-0.000058608066570763305
2025-01-23,16:30:00.000000000,355.9978210231557,530.48,355.9978210231557,530.48,,,,,0,0.0,-1.0,0.3158570230637386,523.5536546180078,0.000015518760613452548,0.0,-0.0017127040299692586,0.0,0.8986941938254039,0.10007471084143837,0.9987689046668423,0.00001396378912799728
2025-01-23,16:31:00.000000000,356.05872185978967,530.54,356.05872185978967,530.54,,,,,0,0.0,-1.0,0.3158570230637386,523.6335068760255,-0.0000801243862594201,0.0,-0.00169721184839966,0.0,0.8986221865046888,0.10007471084143837,0.9986968973461272,-0.00007209607786009872
2025-01-23,16:32:00.000000000,356.13515439322146,530.55,356.13515439322146,530.55,,,,,0,0.0,-1.0,0.3158570230637386,523.713097979688,-0.00013993367926034628,0.0,-0.0017772002466013292,0.0,0.8984964389958663,0.10007471084143837,0.9985711498373047,-0.00012591158454251973
2025-01-23,16:33:00.000000000,356.24064877583265,530.6499,356.24064877583265,530.6499,,,,,0,0.0,-1.0,0.3158570230637386,523.8501464789033,-0.00014118467972700408,0.0,-0.0019168852356923338,0.0,0.8983695850638908,0.10007471084143837,0.9984442959053291,-0.00012703544659406864
2025-01-23,16:34:00.000000000,356.1968616989158,530.6301,356.1968616989158,530.6301,,,,,0,0.0,-1.0,0.3158570230637386,523.8001054329297,0.00007164855849031957,0.0,-0.0020577992805913548,0.0,0.8984339519496523,0.10007471084143837,0.9985086627910906,0.00006446717761368756
2025-01-23,16:35:00.000000000,356.15196446977234,530.4222,356.15196446977234,530.4222,,,,,0,0.0,-1.0,0.3158570230637386,523.6895415286913,-0.000039651473407628633,0.0,-0.001986298160453037,0.0,0.898398327719698,0.10007471084143837,0.9984730385611363,-0.00003567743704367146
2025-01-23,16:36:00.000000000,355.8821544319331,530.25,355.8821544319331,530.25,0.28113143811836755,206.8122093696687,2.605418956776373,1.2888857460601575,0,-1.0,-1.0,0.3158570230637386,523.3653409114804,0.00041134955232992906,0.0,-0.0020258708742120213,0.0,0.8987678834696194,0.10007471084143837,0.9988425943110578,0.0003701209102791931
2025-01-23,16:37:00.000000000,356.059378251,530.305,356.059378251,530.305,,,,,0,0.0,-1.0,0.3158570230637386,523.5599368668159,-0.0003054303949895475,0.0,-0.0016153546629592563,0.0,0.8984933724399674,0.10007471084143837,0.9985680832814058,-0.0002748291184372021
2025-01-23,16:38:00.000000000,356.0567111470078,530.29,356.0567111470078,530.29,,,,,0,0.0,-1.0,0.3158570230637386,523.5525319074777,-3.9551371446020995e-6,0.0,-0.0019202916795360014,0.0,0.898489818775456,0.10007471084143837,0.9985645296168943,-3.5587603598921506e-6
2025-01-23,16:39:00.000000000,356.15719218140845,530.34,356.15719218140845,530.34,,,,,0,0.0,-1.0,0.3158570230637386,523.6688057930315,-0.00016175680201357747,0.0,-0.0019242392216635151,0.0,0.8983444819357291,0.10007471084143837,0.9984191927771675,-0.00014554576636384125
2025-01-23,16:40:00.000000000,356.16703533681425,530.3799,356.16703533681425,530.3799,,,,,0,0.0,-1.0,0.3158570230637386,523.6912516436576,5.269628024253304e-6,0.0,-0.0020856847648942356,0.0,0.8983492158769865,0.10007471084143837,0.9984239267184248,4.741436554480769e-6
2025-01-23,16:41:00.000000000,356.29312734151836,530.38,356.29312734151836,530.38,,,,,0,0.0,-1.0,0.3158570230637386,523.817375234064,-0.00024071515154422646,0.0,-0.0020804261276530234,0.0,0.898132969609347,0.10007471084143837,0.9982076804507853,-0.00021658762560933985
2025-01-23,16:42:00.000000000,356.3454100997571,530.45,356.3454100997571,530.45,,,,,0,0.0,-1.0,0.3158570230637386,523.8917679839172,-0.00005760169106793103,0.0,-0.00232064048910674,0.0,0.8980812356314936,0.10007471084143837,0.9981559464729319,-0.00005182686816238963
2025-01-23,16:43:00.000000000,356.3726156730471,530.51,356.3726156730471,530.51,0.2796785684811569,208.00033830810855,2.602551725385777,1.2905893818156424,0,-1.0,-1.0,0.3158570230637386,523.9379249785911,-0.000015755452577502788,0.0,-0.002378108507358201,0.0,0.8980670859551748,0.10007471084143837,0.9981417967966132,-0.000014175817284604836
2025-01-23,16:44:00.000000000,356.4219377148938,530.61,356.4219377148938,530.61,,,,,0,0.0,-1.0,0.3158570230637386,524.018832722744,-0.00003385198645627919,0.0,-0.0023938264917598984,0.0,0.8980366846003441,0.10007471084143837,0.9981113954417825,-0.000030457951894456955
2025-01-23,16:45:00.000000000,356.50761925760725,530.94,356.50761925760725,530.94,,,,,0,0.0,-1.0,0.3158570230637386,524.2087470830686,0.00003540192401330156,0.0,-0.0024275974424342595,0.0,0.8980684768268136,0.10007471084143837,0.9981431876682519,0.000031852383025200735
2025-01-23,16:46:00.000000000,356.1904852682847,530.2601,356.1904852682847,530.2601,,,,,0,0.0,-1.0,0.3158570230637386,523.676861903765,0.00019530921586331337,0.0,-0.0023922814600411124,0.0,0.8982438778768141,0.10007471084143837,0.9983185887182525,0.0001757273426975248
2025-01-23,16:47:00.000000000,356.3532707514035,530.615,356.3532707514035,530.615,,,,,0,0.0,-1.0,0.3158570230637386,523.9517450443691,-0.00009679218105838175,0.0,-0.0021974394787939167,0.0,0.8981569348927521,0.10007471084143837,0.9982316457341904,-0.00008708941719067355
2025-01-23,16:48:00.000000000,356.2885827195219,530.631,356.2885827195219,530.631,,,,,0,0.0,-1.0,0.3158570230637386,523.8921107248566,0.00013310718956511248,0.0,-0.0022940189648924525,0.0,0.8982764860381441,0.10007471084143837,0.9983511968795825,0.00011976292867789619
2025-01-23,16:49:00.000000000,356.3309763206402,530.7934,356.3309763206402,530.7934,,,,,0,0.0,-1.0,0.3158570230637386,523.9857995065204,0.00001699124542063357,0.0,-0.0021612171257444635,0.0,0.898291748874374,0.10007471084143837,0.9983664597158124,0.00001528804320321755
2025-01-23,16:50:00.000000000,356.27427152415265,530.6,356.27427152415265,530.6,0.2782224155115527,208.6494578537228,2.591094392250401,1.2922320339840736,0,-1.0,-1.0,0.3158570230637386,523.8680079617724,-8.362730014979048e-6,0.0,-0.0021442626020944378,0.0,0.8982842367030035,0.10007471084143837,0.9983589475444419,-7.524462883753671e-6
2025-01-23,16:51:00.000000000,356.13410632690886,530.2,356.13410632690886,530.2,,,,,0,0.0,-1.0,0.3158570230637386,523.6014999553031,0.00002638524935331871,0.0,-0.0021526074002201634,0.0,0.8983079381565792,0.10007471084143837,0.9983826489980175,0.00002374041283844861
2025-01-23,16:52:00.000000000,356.14028449310257,530.3,356.14028449310257,530.3,,,,,0,0.0,-1.0,0.3158570230637386,523.6392638238032,0.00004852456708932528,0.0,-0.0021262789479497,0.0,0.8983515281603912,0.10007471084143837,0.9984262390018296,0.00004366061835689072
2025-01-23,16:53:00.000000000,356.2497103380184,530.44,356.2497103380184,530.44,,,,,0,0.0,-1.0,0.3158570230637386,523.7929096519479,-0.000124524393397754,0.0,-0.002077857557625795,0.0,0.8982396614812891,0.10007471084143837,0.9983143723227275,-0.00011204300801826072
2025-01-23,16:54:00.000000000,356.34650956208617,530.565,356.34650956208617,530.565,,,,,0,0.0,-1.0,0.3158570230637386,523.9291910038986,-0.0001094270180611563,0.0,-0.0022021232070715824,0.0,0.8981413697936289,0.10007471084143837,0.9982160806350673,-0.00009845765060107155
2025-01-23,16:55:00.000000000,356.4351756019192,530.6018,356.4351756019192,530.6018,,,,,0,0.0,-1.0,0.3158570230637386,524.0294805821804,-0.00014704754517807012,0.0,-0.0023113092533567636,0.0,0.8980093003099779,0.10007471084143837,0.9980840111514163,-0.00013230550600521498
2025-01-23,16:56:00.000000000,356.4795564421519,530.52,356.4795564421519,530.52,,,,,0,0.0,-1.0,0.3158570230637386,524.0480243179264,-0.00013399617258426315,0.0,-0.002458016926182971,0.0,0.8978889705007913,0.10007471084143837,0.9979636813422297,-0.00012056080233949549
2025-01-23,16:57:00.000000000,356.4054080373062,530.53,356.4054080373062,530.53,0.27636052311254056,209.78785971041006,2.5876259182274475,1.2938405856361417,0,-1.0,-1.0,0.3158570230637386,523.9770344833114,0.00014751887515830267,0.0,-0.0025916837339069465,0.0,0.8980214260717366,0.10007471084143837,0.998096136913175,0.00013272584305590537
2025-01-23,16:58:00.000000000,356.3704593261336,530.4299,356.3704593261336,530.4299,,,,,0,0.0,-1.0,0.3158570230637386,523.9104684841301,6.357956445959844e-6,0.0,-0.002444547181017942,0.0,0.8980271356528512,0.10007471084143837,0.9981018464942896,5.7204721102556925e-6
2025-01-23,16:59:00.000000000,356.32890790890673,530.38,356.32890790890673,530.38,,,,,0,0.0,-1.0,0.3158570230637386,523.8531558014524,0.00004922625778143718,0.0,-0.002438204766896379,0.0,0.8980713421681255,0.10007471084143837,0.9981460530095638,0.00004429058560459411
2025-01-23,17:00:00.000000000,356.1390285646432,530.1,356.1390285646432,530.1,,,,,0,0.0,-1.0,0.3158570230637386,523.5748364907311,0.00019364086420458032,0.0,-0.00238909853281144,0.0,0.8982452454789401,0.10007471084143837,0.9983199563203785,0.00017422631717105663
2025-01-23,17:01:00.000000000,356.08929700046593,530.107,356.08929700046593,530.107,,,,,0,0.0,-1.0,0.3158570230637386,523.5273159257151,0.00009920752434710271,0.0,-0.002195920295711584,0.0,0.8983343581660007,0.10007471084143837,0.9984090690074391,0.00008926265221525789
2025-01-23,17:02:00.000000000,356.06000324346087,530.06,356.06000324346087,530.06,,,,,0,0.0,-1.0,0.3158570230637386,523.4831768886261,0.000027598324827667652,0.0,-0.002096930623180615,0.0,0.8983591506894213,0.10007471084143837,0.9984338615308597,0.00002483202946586579
2025-01-23,17:03:00.000000000,356.0009528680726,529.95,356.0009528680726,529.95,,,,,0,0.0,-1.0,0.3158570230637386,523.3893822407009,0.000046431488010273444,0.0,-0.002069390170125307,0.0,0.8984008628415554,0.10007471084143837,0.9984755736829938,0.00004177758161182009
2025-01-23,17:04:00.000000000,355.95214785449775,529.8,355.95214785449775,529.8,0.2737368367862127,210.92637172516228,2.584172760113636,1.2954156088275697,0,-1.0,-1.0,0.3158570230637386,523.2931986736664,2.7254280725907042e-6,0.0,-0.002023054766979948,0.0,0.8984033113684874,0.10007471084143837,0.9984780222099258,2.4522652296386126e-6
2025-01-23,17:05:00.000000000,356.01211939404067,529.92,356.01211939404067,529.92,,,,,0,0.0,-1.0,0.3158570230637386,523.391073055977,-0.000042172718527939996,0.0,-0.0020203348525976716,0.0,0.8983654232585125,0.10007471084143837,0.9984401340999509,-0.0000379458627351566
2025-01-23,17:06:00.000000000,356.10388947555055,530.051,356.10388947555055,530.051,,,,,0,0.0,-1.0,0.3158570230637386,523.5242204075082,-0.00009628137368540389,0.0,-0.002062422368112493,0.0,0.8982789274014897,0.10007471084143837,0.9983536382429281,-0.00008663098974960373
2025-01-23,17:07:00.000000000,356.0282031191209,530.08,356.0282031191209,530.08,,,,,0,0.0,-1.0,0.3158570230637386,523.4576939047474,0.00016206740164272123,0.0,-0.0021585051689392287,0.0,0.898424509133204,0.10007471084143837,0.9984992199746424,0.0001458218071609629
2025-01-23,17:08:00.000000000,356.0912892595148,530.21,356.0912892595148,530.21,,,,,0,0.0,-1.0,0.3158570230637386,523.5618414581396,-0.00004207546789747392,0.0,-0.001996787590620719,0.0,0.8983867075016118,0.10007471084143837,0.9984614183430501,-0.00003785844879602655
2025-01-23,17:09:00.000000000,356.130216671211,530.13,356.130216671211,530.13,,,,,0,0.0,-1.0,0.3158570230637386,523.5755003079908,-0.00012261392725364145,0.0,-0.002038779042745964,0.0,0.8982765527792125,0.10007471084143837,0.9983512636206509,-0.00011032446559836292
2025-01-23,17:10:00.000000000,356.0749984149938,530.025,356.0749984149938,530.025,,,,,0,0.0,-1.0,0.3158570230637386,523.4871170643519,0.0000421205132450432,0.0,-0.0021611429872944177,0.0,0.8983143886486515,0.10007471084143837,0.9983890994900899,0.00003789835383374551
2025-01-23,17:11:00.000000000,356.065047743674,530.1803,356.065047743674,530.1803,0.2699117720278589,212.96314347641214,2.5947759007408835,1.297002421482173,0,-1.0,-1.0,0.3158570230637386,523.5262189887138,0.00011271197528701604,0.0,-0.0021191135025011576,0.0,0.8984156394378249,0.10007471084143837,0.9984903502792633,0.00010141415729102718
2025-01-23,17:12:00.000000000,356.05779441215026,530.1297,356.05779441215026,530.1297,,,,,0,0.0,-1.0,0.3158570230637386,523.502983291823,-0.00001667353711567568,0.0,-0.0020066403766828556,0.0,0.8984006596713154,0.10007471084143837,0.9984753705127538,-0.000015002414900903078
2025-01-23,17:13:00.000000000,356.0579630396099,530.15,356.0579630396099,530.15,,,,,0,0.0,-1.0,0.3158570230637386,523.5095638168509,0.000011925949436451378,0.0,-0.0020232804560057494,0.0,0.8984113739521563,0.10007471084143837,0.9984860847935947,0.000010730641092700323
2025-01-23,17:14:00.000000000,356.0479192347854,530.2,356.0479192347854,530.2,,,,,0,0.0,-1.0,0.3158570230637386,523.5153128631796,0.0000493527869659388,0.0,-0.002011378636109673,0.0,0.8984557130573027,0.10007471084143837,0.998530423898741,0.000044406332568476536
2025-01-23,17:15:00.000000000,356.09813963483043,530.25,356.09813963483043,530.25,,,,,0,0.0,-1.0,0.3158570230637386,523.5813261143778,-0.0000657622576569005,0.0,-0.0019621251162852404,0.0,0.8983966285812073,0.10007471084143837,0.9984713394226457,-0.000059171433019214655
2025-01-23,17:16:00.000000000,355.9294598960972,530.25,355.9294598960972,530.25,,,,,0,0.0,-1.0,0.3158570230637386,523.4126463756446,0.0003221653071262418,0.0,-0.002027758340164665,0.0,0.8986860608069752,0.10007471084143837,0.9987607716484136,0.0002898753467829122
2025-01-23,17:17:00.000000000,355.9860237431821,530.32,355.9860237431821,530.32,,,,,0,0.0,-1.0,0.3158570230637386,523.491320214344,-0.00006582541654078005,0.0,-0.0017062463064270172,0.0,0.8986269044226832,0.10007471084143837,0.9987016152641216,-0.000059229783518986824
2025-01-23,17:18:00.000000000,356.14263593685394,530.3297,356.14263593685394,530.3297,0.2645198247083515,215.8599166552213,2.6183394803339937,1.2986425522408735,0,-1.0,-1.0,0.3158570230637386,523.6509962211395,-0.0002933160008942652,0.0,-0.0017719594085938706,0.0,0.898363322772782,0.10007471084143837,0.9984380336142203,-0.00026392432521654485
2025-01-23,17:19:00.000000000,356.11496413621035,530.35,356.11496413621035,530.35,,,,,0,0.0,-1.0,0.3158570230637386,523.6297363180641,0.00006508857704415433,0.0,-0.0020647556654406207,0.0,0.8984217959631299,0.10007471084143837,0.9984965068045683,0.0000585646663882002
2025-01-23,17:20:00.000000000,356.15337934996774,530.305,356.15337934996774,530.305,,,,,0,0.0,-1.0,0.3158570230637386,523.6539379657836,-0.00010050762236186492,0.0,-0.0019998014804047948,0.0,0.8983314977245395,0.10007471084143837,0.9984062085659778,-0.00009043420580347365
2025-01-23,17:21:00.000000000,356.1013698803224,530.24,356.1013698803224,530.24,,,,,0,0.0,-1.0,0.3158570230637386,523.5813977896391,0.000060113675967967404,0.0,-0.0021001081074747407,0.0,0.8983854997331054,0.10007471084143837,0.9984602105745438,0.00005408821389797084
2025-01-23,17:22:00.000000000,356.0762279878597,530.2099,356.0762279878597,530.2099,,,,,0,0.0,-1.0,0.3158570230637386,523.5467486007822,0.000029860870028010118,0.0,-0.002040120676725099,0.0,0.898412326305748,0.10007471084143837,0.9984870371471863,0.00002686794361799104
2025-01-23,17:23:00.000000000,355.95957029935823,530.1196,355.95957029935823,530.1196,,,,,0,0.0,-1.0,0.3158570230637386,523.4015690230981,0.0001683437048445844,0.0,-0.0020103207264755563,0.0,0.8985635683652363,0.10007471084143837,0.9986382792066747,0.00015147122983236093
2025-01-23,17:24:00.000000000,355.97587190114615,530.12,355.97587190114615,530.12,,,,,0,0.0,-1.0,0.3158570230637386,523.4179969676952,-0.000030904108692045965,0.0,-0.0018423154464699554,0.0,0.8985357990590529,0.10007471084143837,0.9986105099004913,-0.00002780717178744931
2025-01-23,17:25:00.000000000,355.89044854929955,530.05,355.89044854929955,530.05,0.25820683354346646,219.02791642958516,2.6452967959155886,1.3003469774924576,0,-1.0,-1.0,0.3158570230637386,523.3104636242342,0.00012096137427239215,0.0,-0.0018731626200451101,0.0,0.8986444871841399,0.10007471084143837,0.9987191980255783,0.00010883935629502859
2025-01-23,17:26:00.000000000,355.91754556156684,530.0501,355.91754556156684,530.0501,,,,,0,0.0,-1.0,0.3158570230637386,523.3375922222037,-0.000051719635754082595,0.0,-0.0017524278260976356,0.0,0.8985980096185903,0.10007471084143837,0.9986727204600286,-0.00004653717044944753
2025-01-23,17:27:00.000000000,355.9294997008186,529.994344,355.9294997008186,529.994344,,,,,0,0.0,-1.0,0.3158570230637386,523.3319354372776,-0.000056493292033930664,0.0,-0.0018040568269229729,0.0,0.8985472448588118,0.10007471084143837,0.9986219557002501,-0.000050832228355165774
2025-01-23,17:28:00.000000000,355.7841557019885,529.88,355.7841557019885,529.88,,,,,0,0.0,-1.0,0.3158570230637386,523.1504750830022,0.00020871579964573322,0.0,-0.0018604482018477198,0.0,0.898734785865542,0.10007471084143837,0.9988094967069804,0.00018779980317850506
2025-01-23,17:29:00.000000000,355.84915910931323,529.925,355.84915910931323,529.925,,,,,0,0.0,-1.0,0.3158570230637386,523.2296920563649,-0.00009708457452674861,0.0,-0.001652120707136051,0.0,0.8986475325812439,0.10007471084143837,0.9987222434226822,-0.00008735728343174468
2025-01-23,17:30:00.000000000,355.91616359429696,529.9048,355.91616359429696,529.9048,,,,,0,0.0,-1.0,0.3158570230637386,523.2903162294828,-0.00014025350235986894,0.0,-0.001749044886226847,0.0,0.8985214941174122,0.10007471084143837,0.9985962049588506,-0.00012619971634925565
2025-01-23,17:31:00.000000000,355.7752361434074,529.6004,355.7752361434074,529.6004,,,,,0,0.0,-1.0,0.3158570230637386,523.0532419007726,0.00008557500813617523,0.0,-0.0018890530789157367,0.0,0.8985983851015817,0.10007471084143837,0.9986730959430201,0.00007699907508930324
2025-01-23,17:32:00.000000000,355.7209695162387,529.5999,355.7209695162387,529.5999,0.25143388753865786,222.56160781915426,2.6769438675762522,1.3021311253371088,0,-1.0,-1.0,0.3158570230637386,522.9988173450923,0.00010344778374866325,0.0,-0.0018036397265123183,0.0,0.8986913431130007,0.10007471084143837,0.9987660539544391,0.00009308152166768393
2025-01-23,17:33:00.000000000,355.6884338259086,529.485,355.6884338259086,529.485,,,,,0,0.0,-1.0,0.3158570230637386,522.9299896828122,-7.182199070674791e-6,0.0,-0.0017003785252959203,0.0,0.8986848885328713,0.10007471084143837,0.9987595993743097,-6.462554573037673e-6
2025-01-23,17:34:00.000000000,355.76755432173536,529.5469,355.76755432173536,529.5469,,,,,0,0.0,-1.0,0.3158570230637386,523.0286617283666,-0.00011391380734398427,0.0,-0.0017075485119095735,0.0,0.8985825159156161,0.10007471084143837,0.9986572267570545,-0.00010249975801918874
2025-01-23,17:35:00.000000000,355.7807457699773,529.46,355.7807457699773,529.46,,,,,0,0.0,-1.0,0.3158570230637386,523.0144052013043,-0.0000777001845593791,0.0,-0.0018212678059013054,0.0,0.8985126958882876,0.10007471084143837,0.998587406729726,-0.00006991390585055698
2025-01-23,17:36:00.000000000,355.7539214966088,529.5797,355.7539214966088,529.5797,,,,,0,0.0,-1.0,0.3158570230637386,523.0253890135966,0.0001235766326632725,0.0,-0.001898826477615967,0.0,0.8986237310616507,0.10007471084143837,0.9986984419030891,0.00011119224277693659
2025-01-23,17:37:00.000000000,355.7279706163013,529.4399,355.7279706163013,529.4399,,,,,0,0.0,-1.0,0.3158570230637386,522.9552813214648,-0.000034808886718037344,0.0,-0.0017754844955347737,0.0,0.8985924509699941,0.10007471084143837,0.9986671618114324,-0.00003132085757242472
2025-01-23,17:38:00.000000000,355.7025212162799,529.51,355.7025212162799,529.51,,,,,0,0.0,-1.0,0.3158570230637386,522.95197349876,0.00009100391379155513,0.0,-0.00181023157961413,0.0,0.8986742263999359,0.10007471084143837,0.9987489372413743,0.00008188456882219114
2025-01-23,17:39:00.000000000,355.6434445844504,529.46,355.6434445844504,529.46,0.24456263861075583,226.1573099455996,2.708452572877865,1.3039947639895633,0,-1.0,-1.0,0.3158570230637386,522.8771040157774,0.00008276817541534707,0.0,-0.0017193924039812236,0.0,0.8987486080259479,0.10007471084143837,0.9988233188673863,0.00007447479865909079
2025-01-23,17:40:00.000000000,355.60048094467743,529.39,355.60048094467743,529.39,,,,,0,0.0,-1.0,0.3158570230637386,522.81203038439,0.00003988250393506468,0.0,-0.001636766539537815,0.0,0.8987844523708443,0.10007471084143837,0.9988591632122826,0.00003588657194846675
2025-01-23,17:41:00.000000000,355.6307599715969,529.46,355.6307599715969,529.46,,,,,0,0.0,-1.0,0.3158570230637386,522.8644194029239,-0.000015625186166752014,0.0,-0.001596949313950602,0.0,0.8987704086964522,0.10007471084143837,0.9988451195378906,-0.000014059714231281172
2025-01-23,17:42:00.000000000,355.66640150281967,529.49,355.66640150281967,529.49,,,,,0,0.0,-1.0,0.3158570230637386,522.9095366448387,-0.00005004322260206058,0.0,-0.0016125495474870188,0.0,0.8987254313288217,0.10007471084143837,0.99880014217026,-0.00004502937117152579
2025-01-23,17:43:00.000000000,355.6924411558906,529.545,355.6924411558906,529.545,,,,,0,0.0,-1.0,0.3158570230637386,522.9529484341781,-0.000016575556946379135,0.0,-0.0016625120729131249,0.0,0.8987105344542555,0.10007471084143837,0.9987852452956939,-0.000014914770169895325
2025-01-23,17:44:00.000000000,355.74104015973614,529.65,355.74104015973614,529.65,,,,,0,0.0,-1.0,0.3158570230637386,523.0347124254453,-0.000029513202803497588,0.0,-0.001679060072795946,0.0,0.8986840106279905,0.10007471084143837,0.9987587214694289,-0.000026556085394662503
2025-01-23,17:45:00.000000000,355.739077087141,529.8,355.739077087141,529.8,,,,,0,0.0,-1.0,0.3158570230637386,523.0801279063097,0.00009433719193482516,0.0,-0.0017085237211590387,0.0,0.8987687899539899,0.10007471084143837,0.9988435007954283,0.00008488469154456185
2025-01-23,17:46:00.000000000,355.8074175219002,529.84,355.8074175219002,529.84,0.2372402011829883,230.10806932710568,2.744214984250717,1.305952351983296,0,-1.0,-1.0,0.3158570230637386,523.1611026219915,-0.00010649640631461267,0.0,-0.001614347706554442,0.0,0.898673074307752,0.10007471084143837,0.9987477851491904,-0.00009582646947361591
2025-01-23,17:47:00.000000000,355.8716686740639,529.89,355.8716686740639,529.89,,,,,0,0.0,-1.0,0.3158570230637386,523.2411466253084,-0.00009262596314531479,0.0,-0.0017206721906397604,0.0,0.8985898338486915,0.10007471084143837,0.9986645446901299,-0.00008334482468770833
2025-01-23,17:48:00.000000000,355.9618363831573,529.89,355.9618363831573,529.89,,,,,0,0.0,-1.0,0.3158570230637386,523.3313143344017,-0.00017232534114508245,0.0,-0.0018131387748661076,0.0,0.898434984049024,0.10007471084143837,0.9985096948904624,-0.00015505687118947317
2025-01-23,17:49:00.000000000,355.96276829523134,529.87,355.96276829523134,529.87,,,,,0,0.0,-1.0,0.3158570230637386,523.3259291060145,-0.000013851746182172808,0.0,-0.0019851516662533486,0.0,0.8984225391556637,0.10007471084143837,0.9984972499971021,-0.00001246346772991544
2025-01-23,17:50:00.000000000,355.9400953637514,529.86,355.9400953637514,529.86,,,,,0,0.0,-1.0,0.3158570230637386,523.3000976043039,0.000037289115948449635,0.0,-0.001998975914618617,0.0,0.898456040537897,0.10007471084143837,0.9985307513793353,0.00003355180220409583
2025-01-23,17:51:00.000000000,356.1017740319303,530.09,356.1017740319303,530.09,,,,,0,0.0,-1.0,0.3158570230637386,523.5344233877875,-0.00017013479126371398,0.0,-0.0019617613387148403,0.0,0.8983031819069804,0.10007471084143837,0.9983778927484188,-0.0001530835487093068
