date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-05-11,15:31:00.000000000,207.41257474501995,326.2,207.41257474501995,326.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:32:00.000000000,207.37155473619714,326.03,207.37155473619714,326.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:33:00.000000000,207.40580643279287,326.02,207.40580643279287,326.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:34:00.000000000,207.42594671801132,326.05,207.42594671801132,326.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:35:00.000000000,207.3931854588531,325.98,207.3931854588531,325.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:36:00.000000000,207.37901360931872,325.94,207.37901360931872,325.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:37:00.000000000,207.36010923213243,325.95,207.36010923213243,325.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:38:00.000000000,207.27112162570535,325.8,207.27112162570535,325.8,0.4491748627268674,60.92995134929194,1.177995935899686,0.6634841606251011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:39:00.000000000,207.21844542585788,325.76,207.21844542585788,325.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:40:00.000000000,207.24518727885933,325.835,207.24518727885933,325.835,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:41:00.000000000,207.26275381187367,325.89,207.26275381187367,325.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:42:00.000000000,207.2939400788236,325.975,207.2939400788236,325.975,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:43:00.000000000,207.32179044540462,326.03,207.32179044540462,326.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:44:00.000000000,207.29633388478587,325.981,207.29633388478587,325.981,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:45:00.000000000,207.24977907566688,325.97,207.24977907566688,325.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:46:00.000000000,207.19477139684446,325.76,207.19477139684446,325.76,0.43423670937703934,65.73782095018012,1.3624340388504792,0.6895400629037783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:47:00.000000000,207.19493765125947,325.7496,207.19493765125947,325.7496,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:48:00.000000000,207.05721302530895,325.602,207.05721302530895,325.602,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:49:00.000000000,207.05371312634503,325.58,207.05371312634503,325.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:50:00.000000000,207.03841650777866,325.6377,207.03841650777866,325.6377,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:51:00.000000000,207.10357900987051,325.685,207.10357900987051,325.685,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:52:00.000000000,207.16636892721945,325.74,207.16636892721945,325.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:53:00.000000000,207.21142322748028,325.88,207.21142322748028,325.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:54:00.000000000,207.27812218246515,325.965,207.27812218246515,325.965,0.41938120576382304,70.57452744566058,1.541093016044098,0.7187362015191056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:55:00.000000000,207.2618944354677,325.925,207.2618944354677,325.925,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:56:00.000000000,207.2397857801584,325.84,207.2397857801584,325.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:57:00.000000000,207.2917801622142,326.0,207.2917801622142,326.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:58:00.000000000,207.3055782105318,326.075,207.3055782105318,326.075,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,15:59:00.000000000,207.30169889694312,326.06,207.30169889694312,326.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:00:00.000000000,207.3174770967637,326.03,207.3174770967637,326.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:01:00.000000000,207.26772386326292,325.92,207.26772386326292,325.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:02:00.000000000,207.07357596204253,325.57,207.07357596204253,325.57,0.40824100636055316,74.16255152123725,1.6614400498687807,0.7491227318119155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:03:00.000000000,207.1576564891666,325.75,207.1576564891666,325.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:04:00.000000000,207.10434600363408,325.66,207.10434600363408,325.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:05:00.000000000,207.11726068588766,325.73,207.11726068588766,325.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:06:00.000000000,207.154002896655,325.78,207.154002896655,325.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:07:00.000000000,207.14089367358432,325.849,207.14089367358432,325.849,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:08:00.000000000,207.17615708271472,325.96,207.17615708271472,325.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:09:00.000000000,207.15177283307818,325.85,207.15177283307818,325.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993356857955534,0.9993356857955534,0.0
2023-05-11,16:10:00.000000000,207.06338719036248,325.66,207.06338719036248,325.66,0.3951781566347188,78.36966870069995,1.7998347855315073,0.7811303791030536,0,-1.0,0.0,0.0,335.757105680025,0.0,0.0,0.0,0.0,0.8989524161573901,0.09993356857955538,0.9988859847369455,-0.00044999999999997733
2023-05-11,16:11:00.000000000,207.04367692097375,325.67,207.04367692097375,325.67,,,,,0,0.0,-1.0,0.3951781566347188,335.7413471922026,0.00007047371613221314,0.0,0.0,0.0,0.8990157686747826,0.09993356857955538,0.998949337254338,0.0000634231717739217
2023-05-11,16:12:00.000000000,207.00318716659507,325.5959,207.00318716659507,325.5959,,,,,0,0.0,-1.0,0.3951781566347188,335.67157473641726,0.00003338002026187705,0.0,0.0,0.0,0.8990457778393567,0.09993356857955538,0.9989793464189121,0.000030040727247045164
2023-05-11,16:13:00.000000000,207.03974507688318,325.66,207.03974507688318,325.66,,,,,0,0.0,-1.0,0.3951781566347188,335.7334635665457,-0.0000334463543915251,0.0,0.0,0.0,0.8990157080356569,0.09993356857955538,0.9989492766152123,-0.000030100525909356855
2023-05-11,16:14:00.000000000,207.0766804517703,325.77,207.0766804517703,325.77,,,,,0,0.0,-1.0,0.3951781566347188,335.81386853866263,0.000019462529213697202,0.0,-0.00003344635439150867,0.0,0.899033205155138,0.09993356857955538,0.9989667737346933,0.00001751552345115606
2023-05-11,16:15:00.000000000,207.0419006287769,325.73,207.0419006287769,325.73,,,,,0,0.0,-1.0,0.3951781566347188,335.76328158940385,0.000056497656903225214,0.0,-0.00001398447612865894,0.0,0.8990839984247075,0.09993356857955538,0.9990175670042629,0.000050845804790572575
2023-05-11,16:16:00.000000000,207.08220071011203,325.6801,207.08220071011203,325.6801,,,,,0,0.0,-1.0,0.3951781566347188,335.78386228072293,-0.00017875531555185258,0.0,0.0,0.0,0.8989232823808615,0.09993356857955538,0.9988568509604169,-0.00016087409186204762
2023-05-11,16:17:00.000000000,207.06984232459735,325.71,207.06984232459735,325.71,,,,,0,0.0,-1.0,0.3951781566347188,335.7833197220916,0.00007199337167030239,0.0,-0.00017875531555189283,0.0,0.8989879988988331,0.09993356857955538,0.9989215674783885,0.00006479058326460771
2023-05-11,16:18:00.000000000,207.149009508988,325.785,207.149009508988,325.785,0.3762302252861765,84.57884556413099,2.007021633610221,0.8166886988881215,0,-1.0,-1.0,0.3951781566347188,335.89212526822985,-0.00014750233181332024,0.0,-0.00010677481307941328,0.0,0.8988553960727234,0.09993356857955538,0.9987889646522787,-0.00013274598369564857
2023-05-11,16:19:00.000000000,207.22580197217016,325.95,207.22580197217016,325.95,,,,,0,0.0,-1.0,0.3951781566347188,336.03412212725675,-0.000034499371868835085,0.0,-0.0002542613953587791,0.0,0.8988243861261579,0.09993356857955538,0.9987579547057133,-0.00003104754624142178
2023-05-11,16:20:00.000000000,207.27948270148497,325.95,207.27948270148497,325.95,,,,,0,0.0,-1.0,0.3951781566347188,336.08780285657156,-0.0001597478523162503,0.0,-0.00028875199536915197,0.0,0.8986808008608648,0.09993356857955538,0.9986143694404201,-0.0001437638264772872
2023-05-11,16:21:00.000000000,207.28002534365976,326.05,207.28002534365976,326.05,,,,,0,0.0,-1.0,0.3951781566347188,336.1278633144098,0.00011596723581575158,0.0,-0.0004484537201743244,0.0,0.8987850183892213,0.09993356857955538,0.9987185869687767,0.00010436213572106087
2023-05-11,16:22:00.000000000,207.3368570325257,326.15,207.3368570325257,326.15,,,,,0,0.0,-1.0,0.3951781566347188,336.22421281893924,-0.00005150978271113238,0.0,-0.0003325384902969075,0.0,0.89873872216822,0.09993356857955538,0.9986722907477754,-0.000046355621698989604
2023-05-11,16:23:00.000000000,207.3745766415649,326.15,207.3745766415649,326.15,,,,,0,0.0,-1.0,0.3951781566347188,336.2619324279784,-0.00011218587954431085,0.0,-0.00038403114402263405,0.0,0.8986378963741931,0.09993356857955538,0.9985714649537485,-0.00010095983933972083
2023-05-11,16:24:00.000000000,207.45526215525118,326.28,207.45526215525118,326.28,,,,,0,0.0,-1.0,0.3951781566347188,336.3939911020272,-0.00008717119155333734,0.0,-0.0004961739406952326,0.0,0.8985595610379912,0.09993356857955538,0.9984931296175465,-0.00007844740106364688
2023-05-11,16:25:00.000000000,207.4648939868491,326.2795,207.4648939868491,326.2795,,,,,0,0.0,-1.0,0.3951781566347188,336.4034253445468,-0.000029219965089224596,0.0,-0.000583301880174969,0.0,0.8985333051589871,0.09993356857955538,0.9984668737385425,-0.00002629550291860655
2023-05-11,16:26:00.000000000,207.29990023697528,326.01,207.29990023697528,326.01,0.35829255051219067,90.492945844496,2.186909119179061,0.8547195477004298,0,-1.0,-1.0,0.3951781566347188,336.1319310814599,0.0001738782433647072,0.0,-0.0006125048012035617,0.0,0.8986895405516928,0.09993356857955538,0.9986231091312482,0.00015647528908066457
2023-05-11,16:27:00.000000000,207.21011243807723,325.88,207.21011243807723,325.88,,,,,0,0.0,-1.0,0.3951781566347188,335.99077012219936,0.000114284407351405,0.0,-0.0004387330590978067,0.0,0.8987922467532277,0.09993356857955538,0.998725815332783,0.00010284781174771886
2023-05-11,16:28:00.000000000,207.28474691305382,326.027,207.28474691305382,326.027,,,,,0,0.0,-1.0,0.3951781566347188,336.12349578620126,-0.000049237322636182564,0.0,-0.0003244987920940634,0.0,0.8987479926293914,0.09993356857955538,0.9986815612089468,-0.00004431058370258966
2023-05-11,16:29:00.000000000,207.31312112294006,326.0,207.31312112294006,326.0,,,,,0,0.0,-1.0,0.3951781566347188,336.1412001858584,-0.00011615974665515277,0.0,-0.0003737201372784327,0.0,0.8986435942902607,0.09993356857955538,0.9985771628698161,-0.00010453616366391593
2023-05-11,16:30:00.000000000,207.3588471472413,326.23,207.3588471472413,326.23,,,,,0,0.0,-1.0,0.3951781566347188,336.27781718618564,0.00013436303464067038,0.0,-0.0004898364726971804,0.0,0.89876433877065,0.09993356857955538,0.9986979073502054,0.00012091652491052986
2023-05-11,16:31:00.000000000,207.3727700982678,326.18,207.3727700982678,326.18,,,,,0,0.0,-1.0,0.3951781566347188,336.27198122938034,-0.00010016081090355148,0.0,-0.0003555392539714708,0.0,0.8986743178056675,0.09993356857955538,0.9986078863852229,-0.0000901383334438933
2023-05-11,16:32:00.000000000,207.42178654536593,326.145,207.42178654536593,326.145,,,,,0,0.0,-1.0,0.3951781566347188,336.3071664409963,-0.00018689538852029552,0.0,-0.0004556644537749843,0.0,0.898506359719888,0.09993356857955538,0.9984399282994434,-0.00016819222847067194
2023-05-11,16:33:00.000000000,207.43196843526704,326.17,207.43196843526704,326.17,,,,,0,0.0,-1.0,0.3951781566347188,336.32722778481326,-8.992849852699286e-7,0.0,-0.0006424746807102144,0.0,0.8985055517066095,0.09993356857955538,0.9984391202861649,-8.092758067923347e-7
2023-05-11,16:34:00.000000000,207.3671259278154,326.05,207.3671259278154,326.05,0.35401783441046547,91.93961101828313,2.1858635590629656,0.8896559696700085,0,-1.0,-1.0,0.3951781566347188,336.21496389856543,0.00005179815137239771,0.0,-0.0006433733879276371,0.0,0.8985520926331857,0.09993356857955538,0.9984856612127411,0.00004661368493138497
2023-05-11,16:35:00.000000000,207.38335401251967,326.12,207.38335401251967,326.12,,,,,0,0.0,-1.0,0.3951781566347188,336.25885445423415,0.00003400915333326037,0.0,-0.0005916085621074929,0.0,0.898582651629082,0.09993356857955538,0.9985162202086374,0.00003060534275395338
2023-05-11,16:36:00.000000000,207.49782186316526,326.24,207.49782186316526,326.24,,,,,0,0.0,-1.0,0.3951781566347188,336.42074368367594,-0.00019938946130720862,0.0,-0.0005576195288804486,0.0,0.8984034837182338,0.09993356857955538,0.9983370522977891,-0.00017943415161631436
2023-05-11,16:37:00.000000000,207.52894604805172,326.28,207.52894604805172,326.28,,,,,0,0.0,-1.0,0.3951781566347188,336.46767499482775,-0.000045529471379729796,0.0,-0.0007568978067300502,0.0,0.8983625798825344,0.09993356857955538,0.9982961484620898,-0.00004097196994259519
2023-05-11,16:38:00.000000000,207.51839625105052,326.26,207.51839625105052,326.26,,,,,0,0.0,-1.0,0.3951781566347188,336.44922163469386,7.864749172586905e-6,0.0,-0.0008023928169527128,0.0,0.8983696452788913,0.09993356857955538,0.9983032138584467,7.077455289944803e-6
2023-05-11,16:39:00.000000000,207.50123121009096,326.21,207.50123121009096,326.21,,,,,0,0.0,-1.0,0.3951781566347188,336.41229768590256,-7.70953447175916e-6,0.0,-0.0007945343783982706,0.0,0.8983627192671427,0.09993356857955538,0.9982962878466981,-6.937783683772495e-6
2023-05-11,16:40:00.000000000,207.52856962654033,326.275,207.52856962654033,326.275,,,,,0,0.0,-1.0,0.3951781566347188,336.46532268253316,-4.910154234765774e-6,0.0,-0.0008022377873797559,0.0,0.8983583081676324,0.09993356857955538,0.9982918767471878,-4.418627579835046e-6
2023-05-11,16:41:00.000000000,207.55784481033413,326.36,207.55784481033413,326.36,,,,,0,0.0,-1.0,0.3951781566347188,336.528188009641,0.000012824381085607133,0.0,-0.0008071440025032572,0.0,0.8983698290569276,0.09993356857955538,0.998303397636483,0.000011540602065975994
2023-05-11,16:42:00.000000000,207.57094128003672,326.43,207.57094128003672,326.43,0.34948303987625595,93.48919257323048,2.1882033898087485,0.9220043594093345,0,-1.0,-1.0,0.3951781566347188,336.568946950308,0.000043283153628198954,0.0,-0.000794329972540031,0.0,0.8984087133362536,0.09993356857955538,0.998342281915809,0.00003895036260322052
2023-05-11,16:43:00.000000000,207.63426652324384,326.46,207.63426652324384,326.46,,,,,0,0.0,-1.0,0.3951781566347188,336.6441275382141,-0.00015292527422527643,0.0,-0.0007510812000181,0.0,0.8982713239374003,0.09993356857955538,0.9982048925169557,-0.00013761752992137938
2023-05-11,16:44:00.000000000,207.60328425779477,326.45,207.60328425779477,326.45,,,,,0,0.0,-1.0,0.3951781566347188,336.6091934911987,0.00008029394149956593,0.0,-0.0009038916149449738,0.0,0.8983434496825353,0.09993356857955538,0.9982770182620907,0.00007225545143660781
2023-05-11,16:45:00.000000000,207.60232544143335,326.44,207.60232544143335,326.44,,,,,0,0.0,-1.0,0.3951781566347188,336.6042828932709,-8.891513549831238e-6,0.0,-0.0008236702504657023,0.0,0.89833546204958,0.09993356857955538,0.9982690306291354,-8.001419254539299e-6
2023-05-11,16:46:00.000000000,207.59912612754508,326.42,207.59912612754508,326.42,,,,,0,0.0,-1.0,0.3951781566347188,336.59318001625,-0.000013975607214432396,0.0,-0.0008325544403404717,0.0,0.8983229072660157,0.09993356857955538,0.9982564758455711,-0.000012576553192690088
2023-05-11,16:47:00.000000000,207.5563715781211,326.4,207.5563715781211,326.4,,,,,0,0.0,-1.0,0.3951781566347188,336.5425219036933,0.00010354038156564073,0.0,-0.0008465184121009273,0.0,0.8984159199626033,0.09993356857955538,0.9983494885421587,0.00009317514971168368
2023-05-11,16:48:00.000000000,207.57357635151104,326.4,207.57357635151104,326.4,,,,,0,0.0,-1.0,0.3951781566347188,336.55972667708323,-0.000051122138422889615,0.0,-0.0007430656793745438,0.0,0.8983699910195817,0.09993356857955538,0.9983035595991371,-0.00004600487459421243
2023-05-11,16:49:00.000000000,207.58727240997987,326.3984,207.58727240997987,326.3984,,,,,0,0.0,-1.0,0.3951781566347188,336.57279045050143,-0.000042572959221586884,0.0,-0.0007941498306908157,0.0,0.8983317447505881,0.09993356857955538,0.9982653133301435,-0.0000383112617658924
2023-05-11,16:50:00.000000000,207.6085243606418,326.3,207.6085243606418,326.3,0.3508222461139664,93.13522545365457,2.1216776390108314,0.9503190081265339,0,-1.0,-1.0,0.3951781566347188,336.55515687055055,-0.00017867600406522896,0.0,-0.0008366889806041833,0.0,0.8981712344241112,0.09993356857955538,0.9981048030036666,-0.0001607892454376206
2023-05-11,16:51:00.000000000,207.61018943099376,326.312,207.61018943099376,326.312,,,,,0,0.0,-1.0,0.3951781566347188,336.5615640787821,9.142832801261849e-6,0.0,-0.001015215488425536,0.0,0.8981794462535344,0.09993356857955538,0.9981130148330898,8.227422008710985e-6
2023-05-11,16:52:00.000000000,207.64914365494516,326.4,207.64914365494516,326.4,,,,,0,0.0,-1.0,0.3951781566347188,336.63529398051736,-0.00001241539918262248,0.0,-0.0010060819375697916,0.0,0.8981682949971715,0.09993356857955538,0.9981018635767269,-0.000011172338399702344
2023-05-11,16:53:00.000000000,207.62356633773084,326.2928,207.62356633773084,326.2928,,,,,0,0.0,-1.0,0.3951781566347188,336.5673535649118,-0.00004986340255183771,0.0,-0.001018484845843548,0.0,0.8981235092699188,0.09993356857955538,0.9980570778494742,-0.00004487089833923233
2023-05-11,16:54:00.000000000,207.61186819155782,326.26,207.61186819155782,326.26,,,,,0,0.0,-1.0,0.3951781566347188,336.54269357520116,-3.754664114691147e-6,0.0,-0.0010682974632755249,0.0,0.8981201371178079,0.09993356857955538,0.9980537056973633,-3.3787166943868083e-6
2023-05-11,16:55:00.000000000,207.5925560971117,326.21,207.5925560971117,326.21,,,,,0,0.0,-1.0,0.3951781566347188,336.5036225729233,-1.327657364584248e-6,0.0,-0.0010720481162921347,0.0,0.8981189447219936,0.09993356857955538,0.998052513301549,-1.194721093165835e-6
2023-05-11,16:56:00.000000000,207.57415372820506,326.18,207.57415372820506,326.18,,,,,0,0.0,-1.0,0.3951781566347188,336.4733648593176,0.000019456028905564613,0.0,-0.0010733743503441584,0.0,0.8981364185501427,0.09993356857955538,0.9980699871296981,0.000017507924599369683
2023-05-11,16:57:00.000000000,207.59800752733733,326.245,207.59800752733733,326.245,,,,,0,0.0,-1.0,0.3951781566347188,336.52290523863115,5.447031594181666e-6,0.0,-0.0010539392050410434,0.0,0.8981413107275905,0.09993356857955538,0.9980748793071459,4.901637671604538e-6
2023-05-11,16:58:00.000000000,207.6357993469896,326.33,207.6357993469896,326.33,0.3531902093207661,92.37923833934398,2.045583297856479,0.9749138017843404,0,-1.0,-1.0,0.3951781566347188,336.59428720159735,-0.000012485558257415662,0.0,-0.00104849791428685,0.0,0.898130096931932,0.09993356857955538,0.9980636655114874,-0.000011235425208054493
2023-05-11,16:59:00.000000000,207.64341636478562,326.28,207.64341636478562,326.28,,,,,0,0.0,-1.0,0.3951781566347188,336.58214531156165,-0.00008133211604801708,0.0,-0.0010609703814625782,0.0,0.8980570501106622,0.09993356857955538,0.9979906186902175,-0.00007318853876161893
2023-05-11,17:00:00.000000000,207.640127090034,326.27,207.640127090034,326.27,,,,,0,0.0,-1.0,0.3951781566347188,336.5749042552437,-1.9683361817100687e-6,0.0,-0.0011422162065443109,0.0,0.8980552824324772,0.09993356857955538,0.9979888510120326,-1.7712372760161205e-6
2023-05-11,17:01:00.000000000,207.5500289637103,326.17,207.5500289637103,326.17,,,,,0,0.0,-1.0,0.3951781566347188,336.4452883132565,0.00015027950694117547,0.0,-0.0011441822944605606,0.0,0.8981902417375272,0.09993356857955538,0.9981238103170825,0.0001352312752923656
2023-05-11,17:02:00.000000000,207.5305474543481,326.1,207.5305474543481,326.1,,,,,0,0.0,-1.0,0.3951781566347188,336.39814433292986,-0.000024315875081015114,0.0,-0.0009940747346703915,0.0,0.8981684014558101,0.09993356857955538,0.9981019700353655,-0.00002188133525248295
2023-05-11,17:03:00.000000000,207.54546325724988,326.2,207.54546325724988,326.2,,,,,0,0.0,-1.0,0.3951781566347188,336.45257795149513,0.00007313361615136493,0.0,-0.0010183664379542767,0.0,0.8982340877589216,0.09993356857955538,0.9981676563384769,0.00006581121476907478
2023-05-11,17:04:00.000000000,207.52450321014888,326.14,207.52450321014888,326.14,,,,,0,0.0,-1.0,0.3951781566347188,336.40790721499604,-8.175423454427722e-6,0.0,-0.000945307298622966,0.0,0.8982267443148929,0.09993356857955538,0.9981603128944483,-7.356924442510717e-6
2023-05-11,17:05:00.000000000,207.5082506216891,326.07,207.5082506216891,326.07,,,,,0,0.0,-1.0,0.3951781566347188,336.36399215557185,-0.00003391680831484298,0.0,-0.0009534749937899489,0.0,0.8981962793305827,0.09993356857955538,0.998129847910138,-0.0000305211336462681
2023-05-11,17:06:00.000000000,207.57356138993083,326.3,207.57356138993083,326.3,0.3482415497283604,93.94234371356683,2.055939277375263,0.9981798963512781,0,-1.0,-1.0,0.3951781566347188,336.52019389983957,0.00007604918594377758,0.0,-0.0009873594632762162,0.0,0.8982645864264435,0.09993356857955538,0.9981981550059988,0.0000684350798684448
2023-05-11,17:07:00.000000000,207.58493785407356,326.3,207.58493785407356,326.3,,,,,0,0.0,-1.0,0.3951781566347188,336.53157036398227,-0.000033806185628533555,0.0,-0.0009113853652159554,0.0,0.8982342195270911,0.09993356857955538,0.9981677881066465,-0.000030421714566419167
2023-05-11,17:08:00.000000000,207.6027233066335,326.355,207.6027233066335,326.355,,,,,0,0.0,-1.0,0.3951781566347188,336.5710906151571,0.0000117354400085233,0.0,-0.0009451607403816453,0.0,0.8982447607008879,0.09993356857955538,0.9981783292804433,0.000010560522912409957
2023-05-11,17:09:00.000000000,207.58853336865388,326.21,207.58853336865388,326.21,,,,,0,0.0,-1.0,0.3951781566347188,336.4995998444655,-0.00012808852552860606,0.0,-0.0009334363922504085,0.0,0.8981297058539259,0.09993356857955538,0.9980632744334813,-0.00011526482151229222
2023-05-11,17:10:00.000000000,207.56644153371698,326.2074,207.56644153371698,326.2074,,,,,0,0.0,-1.0,0.3951781566347188,336.47648054632134,0.00006259850454324768,0.0,-0.00106140535528787,0.0,0.8981859274303983,0.09993356857955538,0.9981194960099536,0.00005633067352793805
2023-05-11,17:11:00.000000000,207.5360790153076,326.14,207.5360790153076,326.14,,,,,0,0.0,-1.0,0.3951781566347188,336.41948302015476,0.000011078071923913568,0.0,-0.0009988732931325295,0.0,0.8981958775987035,0.09993356857955538,0.9981294461782588,9.968914889409882e-6
2023-05-11,17:12:00.000000000,207.49315836415585,326.0401,207.49315836415585,326.0401,,,,,0,0.0,-1.0,0.3951781566347188,336.33708407115523,0.000010232324457144797,0.0,-0.0009878062867987314,0.0,0.8982050682303491,0.09993356857955538,0.9981386368099044,9.20785543479054e-6
2023-05-11,17:13:00.000000000,207.39677478658683,325.936,207.39677478658683,325.936,,,,,0,0.0,-1.0,0.3951781566347188,336.1995624474805,0.00016425643819769834,0.0,-0.0009775840698961202,0.0,0.8983526041956277,0.09993356857955538,0.9982861727751831,0.0001478110954106964
2023-05-11,17:14:00.000000000,207.37185652184857,325.9932,207.37185652184857,325.9932,0.3388878024477206,96.8967373609483,2.1132624251218,1.0212679258257593,0,-1.0,-1.0,0.3951781566347188,336.1972483733018,0.000141351924885995,0.0,-0.000813488206175772,0.0,0.8984795880654571,0.09993356857955538,0.9984131566450125,0.00012720187186049785
