date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2021-12-01,15:16:00.000000000,248.5371028001197,398.47,248.5371028001197,398.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:17:00.000000000,248.63171794791526,398.486,248.63171794791526,398.486,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:18:00.000000000,248.6287474350007,398.59,248.6287474350007,398.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:19:00.000000000,248.4446917618955,398.47,248.4446917618955,398.47,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:20:00.000000000,248.3381568921645,398.3601,248.3381568921645,398.3601,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:21:00.000000000,247.98928888489948,397.71,247.98928888489948,397.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:22:00.000000000,247.9196746967636,397.56,247.9196746967636,397.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:23:00.000000000,248.05024401500998,397.82,248.05024401500998,397.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:24:00.000000000,248.18620789784867,397.94,248.18620789784867,397.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:25:00.000000000,248.31450551955334,398.23,248.31450551955334,398.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:26:00.000000000,248.3698412477893,398.235,248.3698412477893,398.235,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:27:00.000000000,248.26914190823024,398.025,248.26914190823024,398.025,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:28:00.000000000,248.19462136829213,398.0,248.19462136829213,398.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:29:00.000000000,247.97974083084307,397.61,247.97974083084307,397.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:30:00.000000000,247.90129656471206,397.61,247.90129656471206,397.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:31:00.000000000,248.19659929919914,398.01,248.19659929919914,398.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:32:00.000000000,248.2378246434931,398.12,248.2378246434931,398.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:33:00.000000000,248.40274698215362,398.28,248.40274698215362,398.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:34:00.000000000,248.25124108373836,398.07,248.25124108373836,398.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:35:00.000000000,248.2301397589031,398.09,248.2301397589031,398.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:36:00.000000000,248.2575350776863,398.17,248.2575350776863,398.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:37:00.000000000,248.23452023215754,398.075,248.23452023215754,398.075,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:38:00.000000000,248.31137636511585,398.055,248.31137636511585,398.055,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:39:00.000000000,247.93998694363188,397.46,247.93998694363188,397.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:40:00.000000000,247.61400012152018,397.2,247.61400012152018,397.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:41:00.000000000,247.87447765714168,397.75,247.87447765714168,397.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:42:00.000000000,247.87762719446013,397.8,247.87762719446013,397.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:43:00.000000000,248.12237144138777,398.17,248.12237144138777,398.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:44:00.000000000,248.00546257703314,397.99,248.00546257703314,397.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:45:00.000000000,247.8354182705463,397.93,247.8354182705463,397.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:46:00.000000000,248.23369730093503,398.46,248.23369730093503,398.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:47:00.000000000,248.34382349750547,398.68,248.34382349750547,398.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:48:00.000000000,248.43971660070204,398.67,248.43971660070204,398.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:49:00.000000000,248.36102936579482,398.76,248.36102936579482,398.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:50:00.000000000,248.28365447612435,398.61,248.28365447612435,398.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:51:00.000000000,248.36979963658612,398.7401,248.36979963658612,398.7401,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:52:00.000000000,248.52555849835417,399.02,248.52555849835417,399.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:53:00.000000000,248.45087946868367,398.86,248.45087946868367,398.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:54:00.000000000,248.4204211843495,398.9,248.4204211843495,398.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:55:00.000000000,248.33132290671585,398.7,248.33132290671585,398.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:56:00.000000000,248.40497012170485,398.82,248.40497012170485,398.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:57:00.000000000,248.56639991778553,399.1301,248.56639991778553,399.1301,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:58:00.000000000,248.52453532251846,398.98,248.52453532251846,398.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,15:59:00.000000000,248.56679629372675,399.1,248.56679629372675,399.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:00:00.000000000,248.50469248061572,398.88,248.50469248061572,398.88,0.37149783077763365,100.3216377400332,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:01:00.000000000,248.44830084300045,398.975,248.44830084300045,398.975,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:02:00.000000000,248.34821433283318,398.889,248.34821433283318,398.889,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:03:00.000000000,248.46990806103085,398.92,248.46990806103085,398.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:04:00.000000000,248.38573954177053,398.81,248.38573954177053,398.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:05:00.000000000,248.33033580730526,398.74,248.33033580730526,398.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:06:00.000000000,248.54816249770283,399.09,248.54816249770283,399.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:07:00.000000000,248.51527456175324,398.95,248.51527456175324,398.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:08:00.000000000,248.52775792298456,399.13,248.52775792298456,399.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:09:00.000000000,248.47877939366234,399.01,248.47877939366234,399.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:10:00.000000000,248.7013392164971,399.58,248.7013392164971,399.58,0.3295322818455327,117.02683003665916,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:11:00.000000000,248.97264261688338,399.85,248.97264261688338,399.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:12:00.000000000,249.02729107914635,399.8599,249.02729107914635,399.8599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:13:00.000000000,249.04754616100607,399.99,249.04754616100607,399.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:14:00.000000000,249.03190370587342,400.0701,249.03190370587342,400.0701,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:15:00.000000000,248.9054584128271,399.93,248.9054584128271,399.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:16:00.000000000,248.97076339036525,400.0,248.97076339036525,400.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:17:00.000000000,249.0561191880445,400.18,249.0561191880445,400.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:18:00.000000000,249.01323602980023,400.21,249.01323602980023,400.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:19:00.000000000,249.20184338729848,400.365,249.20184338729848,400.365,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:20:00.000000000,248.95195980417697,400.08,248.95195980417697,400.08,0.3214390197555785,120.35063678036514,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:21:00.000000000,248.86983837088587,400.12,248.86983837088587,400.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:22:00.000000000,248.84801653403466,400.01,248.84801653403466,400.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:23:00.000000000,248.95623138555086,400.15,248.95623138555086,400.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:24:00.000000000,248.99722331698587,400.25,248.99722331698587,400.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:25:00.000000000,248.93792363592038,400.28,248.93792363592038,400.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:26:00.000000000,248.9798216607974,400.17,248.9798216607974,400.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:27:00.000000000,248.87968617767774,400.04,248.87968617767774,400.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:28:00.000000000,248.9780981173459,400.24,248.9780981173459,400.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:29:00.000000000,248.81855154508648,399.9623,248.81855154508648,399.9623,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:30:00.000000000,248.7897153036517,399.82,248.7897153036517,399.82,0.30947872861150855,125.05393003019834,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:31:00.000000000,248.71895237630258,399.565,248.71895237630258,399.565,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:32:00.000000000,248.68892545512648,399.66,248.68892545512648,399.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:33:00.000000000,248.80377086086136,399.76,248.80377086086136,399.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:34:00.000000000,248.75476187186487,399.63,248.75476187186487,399.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:35:00.000000000,248.81010458249028,399.6697,248.81010458249028,399.6697,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:36:00.000000000,248.82811958629136,399.75,248.82811958629136,399.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:37:00.000000000,248.5633035267238,399.5,248.5633035267238,399.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:38:00.000000000,248.45508864630267,399.31,248.45508864630267,399.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:39:00.000000000,248.52389184708989,399.55,248.52389184708989,399.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:40:00.000000000,248.5610181749981,399.49,248.5610181749981,399.49,0.2943791188509935,130.95950398521472,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:41:00.000000000,248.70163205586775,399.69,248.70163205586775,399.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:42:00.000000000,248.70272547603057,399.8,248.70272547603057,399.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:43:00.000000000,248.77095864476448,399.75,248.77095864476448,399.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:44:00.000000000,248.6542664671617,399.64,248.6542664671617,399.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:45:00.000000000,248.35309789897798,399.36,248.35309789897798,399.36,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:46:00.000000000,248.43981586628195,399.39,248.43981586628195,399.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:47:00.000000000,248.46777735510486,399.41,248.46777735510486,399.41,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-01,16:48:00.000000000,248.60115751370478,399.7788,248.60115751370478,399.7788,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
