date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-10-30,14:19:00.000000000,229.74137264077106,347.83,229.74137264077106,347.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:20:00.000000000,229.56559328779556,347.48,229.56559328779556,347.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:21:00.000000000,229.15417322878338,347.32,229.15417322878338,347.32,0.5534236193941463,36.93908174080849,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:22:00.000000000,229.13730035723734,347.3,229.13730035723734,347.3,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:23:00.000000000,229.18582386817806,347.33,229.18582386817806,347.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:24:00.000000000,229.29957295293934,347.4526,229.29957295293934,347.4526,0.5107210352661697,51.848221375016976,1.7711081480714024,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:25:00.000000000,229.27791120578604,347.49,229.27791120578604,347.49,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:26:00.000000000,229.30257926893307,347.37,229.30257926893307,347.37,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:27:00.000000000,229.36940477916062,347.44,229.36940477916062,347.44,0.4761211732098063,63.94586435914553,1.6330978256047453,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:28:00.000000000,229.23841831419935,347.13,229.23841831419935,347.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:29:00.000000000,229.17544089793276,347.292,229.17544089793276,347.292,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:30:00.000000000,229.11939550073794,347.1,229.11939550073794,347.1,0.45384685157858623,71.58915331781066,1.5042043870392057,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:31:00.000000000,229.02150623653563,347.04,229.02150623653563,347.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:32:00.000000000,229.01280256480345,346.96,229.01280256480345,346.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:33:00.000000000,229.04566069080354,347.09,229.04566069080354,347.09,0.4427432659860422,75.37390049970818,1.3777305868289644,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:34:00.000000000,229.20891081417324,347.2,229.20891081417324,347.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:35:00.000000000,229.31413184486962,347.435,229.31413184486962,347.435,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:36:00.000000000,229.2909009322006,347.31,229.2909009322006,347.31,0.4282339396607574,80.56097134862296,1.3098440156095643,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:37:00.000000000,229.10418626184193,347.11,229.10418626184193,347.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:38:00.000000000,229.0958595009398,347.205,229.0958595009398,347.205,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:39:00.000000000,229.0822171414947,347.1,229.0822171414947,347.1,0.4211409078841161,82.904208014918,1.2272379545398178,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:40:00.000000000,229.21708803795713,347.3988,229.21708803795713,347.3988,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:41:00.000000000,229.3522861915174,347.44,229.3522861915174,347.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:42:00.000000000,229.1951184710906,347.1501,229.1951184710906,347.1501,0.41176905352274124,86.24945036376565,1.1783907315135047,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:43:00.000000000,229.13946939953127,346.92,229.13946939953127,346.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:44:00.000000000,228.86744088561187,346.5901,228.86744088561187,346.5901,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:45:00.000000000,229.12104434381752,347.11,229.12104434381752,347.11,0.40626275798571126,88.10317841939727,1.1227457911992298,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:46:00.000000000,229.1962452331869,347.155,229.1962452331869,347.155,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:47:00.000000000,229.28255563032684,347.3045,229.28255563032684,347.3045,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:48:00.000000000,229.2399400411036,347.28,229.2399400411036,347.28,0.4005883088169165,90.12363215516487,1.0810161512147942,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:49:00.000000000,229.2443232245915,347.17,229.2443232245915,347.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:50:00.000000000,229.1839969991683,347.28,229.1839969991683,347.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,14:51:00.000000000,229.55780179564036,347.78,229.55780179564036,347.78,0.3954730348512931,92.02018973505767,1.0461809346808086,0.24456028304666094,0,-1.0,0.0,0.0,367.09541385622305,0.0,0.0,0.0,0.0,0.8995500000000001,0.09999999999999998,0.99955,-0.00044999999999995044
2023-10-30,14:52:00.000000000,229.5634492948535,347.77,229.5634492948535,347.77,,,,,0,0.0,-1.0,0.3954730348512931,367.0971066250877,-0.000026157312783607036,0.0,0.0,0.0,0.8995264701892856,0.09999999999999998,0.9995264701892855,-0.000023540403896270973
2023-10-30,14:53:00.000000000,229.5168023935501,347.8029,229.5168023935501,347.8029,,,,,0,0.0,-1.0,0.3954730348512931,367.0634707866309,0.00016251276044777476,0.0,-0.00002615731278365896,0.0,0.899672654719052,0.09999999999999998,0.999672654719052,0.00014625378529371298
2023-10-30,14:54:00.000000000,229.51117529160547,347.7722,229.51117529160547,347.7722,0.39155280243572993,93.33999577236631,1.010434467649652,0.25066561781671803,0,-1.0,-1.0,0.3954730348512931,367.0457026625163,-0.000017746032345148904,0.0,0.0,0.0,0.8996566890990213,0.09999999999999998,0.9996566890990213,-0.00001597084801242973
2023-10-30,14:55:00.000000000,229.3244450184556,347.5887,229.3244450184556,347.5887,,,,,0,0.0,-1.0,0.3954730348512931,366.7864030874713,0.00031102658450041335,0.0,-0.00001774603234516725,0.0,0.8999365062462547,0.09999999999999998,0.9999365062462546,0.00027991324450151784
2023-10-30,14:56:00.000000000,229.28246956655744,347.405,229.28246956655744,347.405,,,,,0,0.0,-1.0,0.3954730348512931,366.67177923907093,-0.00008362617683168137,0.0,0.0,0.0,0.8998612479968461,0.09999999999999998,0.9998612479968461,-0.00007526302814074675
2023-10-30,14:57:00.000000000,229.21727205136722,347.22,229.21727205136722,347.22,0.38758484287179745,94.64006290942169,0.9804709633799249,0.25582484634698455,0,-1.0,-1.0,0.3954730348512931,366.5334192124332,-0.000021722414181348902,0.0,-0.00008362617683166373,0.0,0.8998417008381114,0.09999999999999998,0.9998417008381114,-0.000019549871318452023
2023-10-30,14:58:00.000000000,229.23728233387536,347.21,229.23728233387536,347.21,,,,,0,0.0,-1.0,0.3954730348512931,366.5494747645928,-0.00006538288625405931,0.0,-0.00010534677445039886,0.0,0.899782866590539,0.09999999999999998,0.9997828665905389,-0.00005884356245908994
2023-10-30,14:59:00.000000000,229.22693975193138,347.3588,229.22693975193138,347.3588,,,,,0,0.0,-1.0,0.3954730348512931,366.5979785702347,0.0001887575192251523,0.0,-0.00017072277282825787,0.0,0.899952707372278,0.09999999999999998,0.9999527073722779,0.00016987766785619645
2023-10-30,15:00:00.000000000,229.56171249938637,347.85,229.56171249938637,347.85,0.3845465498115421,95.79719514744144,0.953443566348078,0.2602129705597533,0,-1.0,-1.0,0.3954730348512931,367.1270076724087,-0.00038329832936894587,0.0,0.0,0.0,0.8996077570030311,0.09999999999999998,0.9996077570030311,-0.00034496668362781114
2023-10-30,15:01:00.000000000,229.76371579986255,348.06,229.76371579986255,348.06,,,,,0,0.0,-1.0,0.3954730348512931,367.41206031020363,-0.00032401310900985887,0.0,-0.00038329832936900843,0.0,0.8993162722967951,0.09999999999999998,0.9993162722967951,-0.000291599083934563
2023-10-30,15:02:00.000000000,229.83381910302134,348.23,229.83381910302134,348.23,,,,,0,0.0,-1.0,0.3954730348512931,367.5493940292871,-7.819251310506399e-6,0.0,-0.0007071872446954286,0.0,0.8993092403168543,0.09999999999999998,0.9993092403168543,-7.036791189864038e-6
2023-10-30,15:03:00.000000000,229.88667994018718,348.3804,229.88667994018718,348.3804,0.3843948893418887,95.97103463330424,0.9170869004517133,0.2649945574368002,0,-1.0,-1.0,0.3954730348512931,367.66173401089463,0.00001800657920625889,0.0,-0.0007150009663312584,0.0,0.8993254337999211,0.09999999999999998,0.9993254337999211,0.00001620467660408297
2023-10-30,15:04:00.000000000,229.81871840747624,348.25,229.81871840747624,348.25,,,,,0,0.0,-1.0,0.3954730348512931,367.54220279443905,0.0000445840495487518,0.0,-0.0006970072618464052,0.0,0.899365529369622,0.09999999999999998,0.999365529369622,0.000040122635074339064
2023-10-30,15:05:00.000000000,229.9533101535163,348.37,229.9533101535163,348.37,,,,,0,0.0,-1.0,0.3954730348512931,367.72425130466127,-0.00023707476636807855,0.0,-0.0006524542877041073,0.0,0.8991523124968672,0.09999999999999998,0.9991523124968672,-0.00021335223848401692
2023-10-30,15:06:00.000000000,230.00025855441444,348.48,230.00025855441444,348.48,0.3851744949731679,95.77465054616488,0.8798855767749764,0.27023201810473557,0,-1.0,-1.0,0.3954730348512931,367.81470173939306,-9.37215060543521e-6,0.0,-0.000889374373624352,0.0,0.8991438855059772,0.09999999999999998,0.9991438855059772,-8.434140405408328e-6
2023-10-30,15:07:00.000000000,230.06221649510493,348.345,230.06221649510493,348.345,,,,,0,0.0,-1.0,0.3954730348512931,367.82327082037864,-0.0003136002988731178,0.0,-0.0008987381888792001,0.0,0.8988619137147527,0.09999999999999998,0.9988619137147526,-0.00028221339820518873
2023-10-30,15:08:00.000000000,230.03437686735023,348.25,230.03437686735023,348.25,,,,,0,0.0,-1.0,0.3954730348512931,367.75786125431307,-0.00002645376551214756,0.0,-0.0012120566431876867,0.0,0.8988381354324595,0.09999999999999998,0.9988381354324595,-0.00002380537486381082
2023-10-30,15:09:00.000000000,230.02526944005822,348.27,230.02526944005822,348.27,0.38362278952476325,96.42096053226894,0.8582915956472262,0.2746534373845741,0,-1.0,-1.0,0.3954730348512931,367.7566632877181,0.00004627198975703802,0.0,-0.0012384783452374926,0.0,0.8988797264614553,0.09999999999999998,0.9988797264614553,0.00004163940834898728
2023-10-30,15:10:00.000000000,230.21076693506058,348.5299,230.21076693506058,348.5299,,,,,0,0.0,-1.0,0.3954730348512931,368.0449442244783,-0.0002249151721821036,0.0,-0.0011922636623379335,0.0,0.8986775547730071,0.09999999999999998,0.9986775547730071,-0.0002023984300535926
2023-10-30,15:11:00.000000000,230.01920908226933,348.16,230.01920908226933,348.16,,,,,0,0.0,-1.0,0.3954730348512931,367.70710089609554,0.00012300774106582653,0.0,-0.0014169106763332051,0.0,0.8987880990689664,0.09999999999999998,0.9987880990689664,0.00011069067831846216
2023-10-30,15:12:00.000000000,229.95927663369378,348.0101,229.95927663369378,348.0101,0.37887924753049196,98.10547181268251,0.8539299066312209,0.27731775943309345,0,-1.0,-1.0,0.3954730348512931,367.5878870395958,1.7705414166925048e-6,0.0,-0.0012940772262489686,0.0,0.8987896904105205,0.09999999999999998,0.9987896904105205,1.593272442442187e-6
2023-10-30,15:13:00.000000000,229.90457707193673,347.95,229.90457707193673,347.95,,,,,0,0.0,-1.0,0.3954730348512931,367.50941954844416,0.00008414758334823805,0.0,-0.0012923089760497053,0.0,0.8988653213909068,0.09999999999999998,0.9988653213909068,0.0000757226282093833
2023-10-30,15:14:00.000000000,229.82307039167588,347.75,229.82307039167588,347.75,,,,,0,0.0,-1.0,0.3954730348512931,367.34881826121307,6.563296509688342e-6,0.0,-0.0012082701373787863,0.0,0.8988712209105333,0.09999999999999998,0.9988712209105333,5.906221289442085e-6
2023-10-30,15:15:00.000000000,229.76637324120887,347.661,229.76637324120887,347.661,0.3714147167458409,100.63996140263308,0.8631095838454219,0.2779376210761101,0,-1.0,-1.0,0.3954730348512931,367.2569240106443,0.00005852761543374617,0.0,-0.001201714771104423,0.0,0.8989238296996751,0.09999999999999998,0.9989238296996751,0.00005266823994975129
2023-10-30,15:16:00.000000000,229.82105006742154,347.74,229.82105006742154,347.74,,,,,0,0.0,-1.0,0.3954730348512931,367.3428432066102,-0.00006380943401551505,0.0,-0.001143257489170768,0.0,0.8988664698788789,0.09999999999999998,0.9988664698788788,-0.00005742161623423129
2023-10-30,15:17:00.000000000,229.78453955442328,347.71,229.78453955442328,347.71,,,,,0,0.0,-1.0,0.3954730348512931,367.29446850256636,0.00006709351334453343,0.0,-0.0012069939725729562,0.0,0.8989267779883705,0.09999999999999998,0.9989267779883705,0.000060376548127558796
2023-10-30,15:18:00.000000000,229.75408279987806,347.8,229.75408279987806,347.8,0.3667045870887246,102.21422741041964,0.8592025459062842,0.27782564071310184,0,-1.0,-1.0,0.3954730348512931,367.2996043211578,0.00017982663324911215,0.0,-0.001139981440694826,0.0,0.8990884289643937,0.09999999999999998,0.9990884289643936,0.00016182464979935327
2023-10-30,15:19:00.000000000,229.72034750559587,347.75,229.72034750559587,347.75,,,,,0,0.0,-1.0,0.3954730348512931,367.24609537513305,0.0000380115915600972,0.0,-0.0009603598064701346,0.0,0.8991226047465319,0.09999999999999998,0.9991226047465319,0.000034206964216063605
2023-10-30,15:20:00.000000000,229.79363982055506,347.91,229.79363982055506,347.91,,,,,0,0.0,-1.0,0.3954730348512931,367.38266337566847,-0.000027274978574671826,0.0,-0.0009223847197146195,0.0,0.8990980811967515,0.09999999999999998,0.9990980811967515,-0.00002454508552197486
2023-10-30,15:21:00.000000000,229.75761650687716,347.75,229.75761650687716,347.75,0.36160917847253904,104.00802469305171,0.8597238000988816,0.2769778666223131,0,-1.0,-1.0,0.3954730348512931,367.28336437641434,-0.00007417979838213686,0.0,-0.0009496345402658646,0.0,0.8990313862823626,0.09999999999999998,0.9990313862823625,-0.00006675512208875671
2023-10-30,15:22:00.000000000,229.35563664726186,347.0801,229.35563664726186,347.0801,,,,,0,0.0,-1.0,0.3954730348512931,366.61645713075217,0.0003731518681797888,0.0,-0.0010237438949491917,0.0,0.899366861523706,0.09999999999999998,0.999366861523706,0.00033580050231640795
2023-10-30,15:23:00.000000000,229.30608294717996,346.96,229.30608294717996,346.96,,,,,0,0.0,-1.0,0.3954730348512931,366.5194071191846,5.6118282641471265e-6,0.0,-0.0006509740387163898,0.0,0.8993719086160793,0.09999999999999998,0.9993719086160793,5.050289906111956e-6
2023-10-30,15:24:00.000000000,229.32188145797537,347.045,229.32188145797537,347.045,0.35664978051765245,105.54835837822667,0.857536593083247,0.2757203154305016,0,-1.0,-1.0,0.3954730348512931,366.5688208379424,0.00004861051508026852,0.0,-0.0006453658636068615,0.0,0.8994156275478059,0.09999999999999998,0.9994156275478059,0.000043746408468847434
2023-10-30,15:25:00.000000000,229.31613914779157,347.0412,229.31613914779157,347.0412,,,,,0,0.0,-1.0,0.3954730348512931,366.56157573022614,0.000011565393482313196,0.0,-0.0005967867200935562,0.0,0.8994260296434425,0.09999999999999998,0.9994260296434425,0.000010408177889066099
