date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-01-11,16:44:00.000000000,177.40353908512716,275.13,177.40353908512716,275.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:45:00.000000000,177.3732143057938,275.1,177.3732143057938,275.1,0.46274377207555684,50.0724026078081,-0.714148100929157,1.2766487000454927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:46:00.000000000,177.3832983838504,275.1983,177.3832983838504,275.1983,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:47:00.000000000,177.40199316156827,275.15,177.40199316156827,275.15,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:48:00.000000000,177.44955698551576,275.25,177.44955698551576,275.25,0.46307345914806936,49.98858735500967,-0.7200723593405709,1.278023445086157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:49:00.000000000,177.48978186843007,275.325,177.48978186843007,275.325,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:50:00.000000000,177.40605577733714,275.2,177.40605577733714,275.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:51:00.000000000,177.4088629198589,275.2,177.4088629198589,275.2,0.4629772520881104,49.99752314521092,-0.7214118769894788,1.279367145038018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:52:00.000000000,177.4711653887909,275.3201,177.4711653887909,275.3201,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:53:00.000000000,177.48989906097046,275.3299,177.48989906097046,275.3299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:54:00.000000000,177.4589069896331,275.3,177.4589069896331,275.3,0.46280800889758883,50.047862140126895,-0.7206714886478174,1.2806718389692224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:55:00.000000000,177.52952213629757,275.3308,177.52952213629757,275.3308,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:56:00.000000000,177.46654009517388,275.325,177.46654009517388,275.325,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:57:00.000000000,177.47399977732607,275.3292,177.47399977732607,275.3292,0.4626710511992377,50.087149387480906,-0.7204273641760482,1.2819413053743907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:58:00.000000000,177.3884327164417,275.1599,177.3884327164417,275.1599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,16:59:00.000000000,177.40936022505159,275.16,177.40936022505159,275.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:00:00.000000000,177.450711270314,275.22,177.450711270314,275.22,0.46275311534370184,50.09179886542037,-0.7218532631271622,1.2831875189352004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:01:00.000000000,177.45224200965765,275.3033,177.45224200965765,275.3033,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:02:00.000000000,177.4661776112006,275.38,177.4661776112006,275.38,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:03:00.000000000,177.44542112067506,275.3864,177.44542112067506,275.3864,0.46249556878324155,50.08043141750581,-0.7240224319233494,1.2844044021775753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:04:00.000000000,177.40488541582073,275.282,177.40488541582073,275.282,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:05:00.000000000,177.4249058311744,275.39,177.4249058311744,275.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:06:00.000000000,177.42540987232692,275.38,177.42540987232692,275.38,0.46217784744112345,50.150874243990344,-0.7221302394912642,1.2855854284344606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:07:00.000000000,177.4864637755427,275.44,177.4864637755427,275.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:08:00.000000000,177.52178009687938,275.425,177.52178009687938,275.425,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:09:00.000000000,177.51777518181302,275.3901,177.51777518181302,275.3901,0.462280049686446,50.21042607065769,-0.7207466268304802,1.2867376675735491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:10:00.000000000,177.58196464724767,275.52,177.58196464724767,275.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:11:00.000000000,177.6725730187047,275.63,177.6725730187047,275.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:12:00.000000000,177.65067930958597,275.6,177.65067930958597,275.6,0.4625309346214983,50.17715372790103,-0.7239132113478902,1.2878743719740133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:13:00.000000000,177.6770114114942,275.67,177.6770114114942,275.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:14:00.000000000,177.6968506718262,275.72,177.6968506718262,275.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:15:00.000000000,177.71469422624676,275.7849,177.71469422624676,275.7849,0.46281340138726734,50.07774660599938,-0.7303108225976866,1.2889991519493702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:16:00.000000000,177.69950073251488,275.75,177.69950073251488,275.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:17:00.000000000,177.74066369695907,275.8499,177.74066369695907,275.8499,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:18:00.000000000,177.81040640174714,275.965,177.81040640174714,275.965,0.4630501234925355,50.024779072129604,-0.7343844358087195,1.2901057259761812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:19:00.000000000,177.74255089121272,275.82,177.74255089121272,275.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:20:00.000000000,177.70799392525123,275.805,177.70799392525123,275.805,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:21:00.000000000,177.77606975846322,276.04,177.77606975846322,276.04,0.4628570564144623,50.00900790581504,-0.7365892142834126,1.291189794209094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:22:00.000000000,177.83940232813927,276.16,177.83940232813927,276.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:23:00.000000000,177.82530297389883,276.075,177.82530297389883,276.075,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:24:00.000000000,177.77888567907462,275.99,177.77888567907462,275.99,0.4628502649647424,50.036841051455355,-0.7366045361561392,1.292244381566286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:25:00.000000000,177.69809345926197,275.84,177.69809345926197,275.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:26:00.000000000,177.7117665580048,275.82,177.7117665580048,275.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:27:00.000000000,177.74047363615693,275.87,177.74047363615693,275.87,0.463005863372371,50.011046107620956,-0.7392340666945287,1.2932721206118467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:28:00.000000000,177.7848843003393,276.02,177.7848843003393,276.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:29:00.000000000,177.76029698734558,275.93,177.76029698734558,275.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:30:00.000000000,177.77915273884986,275.95,177.77915273884986,275.95,0.46319704919341226,49.959927013927754,-0.7430788843174411,1.2942765576245117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:31:00.000000000,177.77900352828843,275.93,177.77900352828843,275.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:32:00.000000000,177.7350008335676,275.8,177.7350008335676,275.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:33:00.000000000,177.6683708606587,275.74,177.6683708606587,275.74,0.4632272870240095,49.938078736658326,-0.7454505559208998,1.295264708474336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:34:00.000000000,177.67576340647943,275.765,177.67576340647943,275.765,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:35:00.000000000,177.64504212374996,275.66,177.64504212374996,275.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:36:00.000000000,177.59763565683784,275.658,177.59763565683784,275.658,0.4630320303624503,49.95915223118551,-0.745666906039969,1.2962282267160425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:37:00.000000000,177.64127999152404,275.68,177.64127999152404,275.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:38:00.000000000,177.64723059908468,275.68,177.64723059908468,275.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:39:00.000000000,177.6456230984535,275.6525,177.6456230984535,275.6525,0.4630471334979463,50.00552313191088,-0.744608082923279,1.2971683253761157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:40:00.000000000,177.64660197770976,275.71,177.64660197770976,275.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:41:00.000000000,177.66392516103056,275.72,177.66392516103056,275.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:42:00.000000000,177.68344674402692,275.73,177.68344674402692,275.73,0.4630033663629478,50.01952853677132,-0.7451388507044788,1.2980903239697275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:43:00.000000000,177.63893057905528,275.56,177.63893057905528,275.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:44:00.000000000,177.6327395444715,275.58,177.6327395444715,275.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:45:00.000000000,177.5972463364441,275.57,177.5972463364441,275.57,0.46279130012254993,50.06584776167303,-0.7440535291377847,1.298995443262447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:46:00.000000000,177.59898810380787,275.615,177.59898810380787,275.615,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:47:00.000000000,177.62166600013313,275.66,177.62166600013313,275.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:48:00.000000000,177.6343780531812,275.65,177.6343780531812,275.65,0.46253560048147546,50.136439780462496,-0.7417670787700282,1.2998914172954152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:49:00.000000000,177.70346982491444,275.715,177.70346982491444,275.715,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:50:00.000000000,177.67231248246605,275.6996,177.67231248246605,275.6996,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:51:00.000000000,177.71047021755922,275.825,177.71047021755922,275.825,0.46226847871691246,50.20526707546685,-0.7395712446332277,1.300776182596009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:52:00.000000000,177.7585377193903,275.8567,177.7585377193903,275.8567,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:53:00.000000000,177.75003724172146,275.7899,177.75003724172146,275.7899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:54:00.000000000,177.75211535272183,275.77,177.75211535272183,275.77,0.46228453549481574,50.267908999316504,-0.7377198686303207,1.3016729320868445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:55:00.000000000,177.7421808424917,275.79,177.7421808424917,275.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:56:00.000000000,177.711840730034,275.69,177.711840730034,275.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:57:00.000000000,177.7070998365263,275.65,177.7070998365263,275.65,0.4623674279849261,50.25551831248144,-0.7396215973639564,1.3025756911533264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:58:00.000000000,177.73298784039184,275.74,177.73298784039184,275.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,17:59:00.000000000,177.73138084776133,275.755,177.73138084776133,275.755,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:00:00.000000000,177.74263673017578,275.79,177.74263673017578,275.79,0.46227993099261183,50.250454561723345,-0.7410627313135769,1.3034116953855255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:01:00.000000000,177.781784973347,275.87,177.781784973347,275.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:02:00.000000000,177.8292344880671,275.97,177.8292344880671,275.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:03:00.000000000,177.88912306928276,276.12,177.88912306928276,276.12,0.4620463154301515,50.308894452709325,-0.7392156981143095,1.304152582839924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:04:00.000000000,177.95155923803597,276.2,177.95155923803597,276.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:05:00.000000000,177.8639919516957,276.03,177.8639919516957,276.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:06:00.000000000,177.93139694007263,276.16,177.93139694007263,276.16,0.46159596159614,50.45705618568259,-0.7327835593021172,1.3047912941223356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:07:00.000000000,177.92773279240745,276.17,177.92773279240745,276.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:08:00.000000000,177.95855127910255,276.24,177.95855127910255,276.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:09:00.000000000,178.02586751558553,276.35,178.02586751558553,276.35,0.4612034754638219,50.57228707115834,-0.727820029929893,1.3052652710842174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:10:00.000000000,178.03128214904876,276.39,178.03128214904876,276.39,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:11:00.000000000,178.02502059725396,276.3,178.02502059725396,276.3,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:12:00.000000000,178.0028567418448,276.31,178.0028567418448,276.31,0.460808616971625,50.67682778641509,-0.7231231854631878,1.305472113067138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:13:00.000000000,178.01397918455874,276.345,178.01397918455874,276.345,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:14:00.000000000,178.07881551167793,276.45,178.07881551167793,276.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:15:00.000000000,177.92784737775318,276.14,177.92784737775318,276.14,0.46041815232491573,50.787978794750956,-0.7179607428518937,1.305520642532619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:16:00.000000000,177.6146978406627,275.658,177.6146978406627,275.658,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:17:00.000000000,177.72757417031883,275.8035,177.72757417031883,275.8035,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:18:00.000000000,177.71873995030242,275.84,177.71873995030242,275.84,0.4595726820183282,50.950211342366785,-0.710187911244184,1.305482084128195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:19:00.000000000,177.75556443609375,275.8,177.75556443609375,275.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:20:00.000000000,177.7277610120113,275.77,177.7277610120113,275.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:21:00.000000000,177.68624423391503,275.79,177.68624423391503,275.79,0.45852419623183,51.229856155138634,-0.6964711928245051,1.305314426286452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:22:00.000000000,177.67502202111444,275.82,177.67502202111444,275.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:23:00.000000000,177.7084630769373,275.82,177.7084630769373,275.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:24:00.000000000,177.77168763708258,275.975,177.77168763708258,275.975,0.45758430362896285,51.48985944307954,-0.6837185043287682,1.305076169589869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:25:00.000000000,177.74023059303138,275.94,177.74023059303138,275.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:26:00.000000000,177.7549395909388,275.9199,177.7549395909388,275.9199,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:27:00.000000000,177.78062939867374,275.99,177.78062939867374,275.99,0.4568821907534401,51.6857135726318,-0.6741491817209845,1.3047696706624514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:28:00.000000000,177.858195902077,276.16,177.858195902077,276.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:29:00.000000000,177.86130842965764,276.1699,177.86130842965764,276.1699,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:30:00.000000000,177.89339360720322,276.22,177.89339360720322,276.22,0.45607980639868256,51.91502948375911,-0.662877251509273,1.3043886585510733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:31:00.000000000,177.92145345418797,276.22,177.92145345418797,276.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:32:00.000000000,177.9040601803001,276.1503,177.9040601803001,276.1503,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:33:00.000000000,177.93844214515588,276.25,177.93844214515588,276.25,0.4553397645184532,52.15083219693318,-0.6512494928939037,1.303925948886629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:34:00.000000000,177.91792970999083,276.162,177.91792970999083,276.162,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:35:00.000000000,177.90484760172157,276.17,177.90484760172157,276.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:36:00.000000000,177.87854300655385,276.16,177.87854300655385,276.16,0.45431300914844386,52.415462400119594,-0.6381723661275651,1.3034078388842263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:37:00.000000000,177.82772447723295,276.03,177.82772447723295,276.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:38:00.000000000,177.8355889082021,276.035,177.8355889082021,276.035,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:39:00.000000000,177.8396112850128,276.06,177.8396112850128,276.06,0.4532869082069779,52.70522740539448,-0.6238133755341698,1.3028057374204003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:40:00.000000000,177.82715594903695,276.12,177.82715594903695,276.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
2023-01-11,18:41:00.000000000,177.84729709068657,276.085,177.84729709068657,276.085,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923229056684582,0.9923229056684582,0.0
