date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-02-15,18:35:00.000000000,196.49672668542527,307.4,196.49672668542527,307.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:36:00.000000000,196.45889555138595,307.4,196.45889555138595,307.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:37:00.000000000,196.50985534000645,307.52,196.50985534000645,307.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:38:00.000000000,196.54341148417646,307.58,196.54341148417646,307.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:39:00.000000000,196.52721387616003,307.5459,196.52721387616003,307.5459,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:40:00.000000000,196.5515545105139,307.5299,196.5515545105139,307.5299,0.7246765509459586,-26.308152734241645,0.05576990617407888,0.9503290701742895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:41:00.000000000,196.53551629414903,307.57,196.53551629414903,307.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:42:00.000000000,196.65845046913122,307.58,196.65845046913122,307.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:43:00.000000000,196.79645234148904,307.89,196.79645234148904,307.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:44:00.000000000,196.76993640559252,307.87,196.76993640559252,307.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:45:00.000000000,196.7625587272299,307.91,196.7625587272299,307.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:46:00.000000000,196.81778956513344,307.9,196.81778956513344,307.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:47:00.000000000,196.7857292443826,307.8,196.7857292443826,307.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:48:00.000000000,196.80982125107795,307.825,196.80982125107795,307.825,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:49:00.000000000,196.80218278921484,307.865,196.80218278921484,307.865,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:50:00.000000000,196.7528010720975,307.82,196.7528010720975,307.82,0.722489769182694,-25.643999677719364,0.07232688282522183,0.9511573377579042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:51:00.000000000,196.728959803778,307.7701,196.728959803778,307.7701,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:52:00.000000000,196.73289235595186,307.83,196.73289235595186,307.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:53:00.000000000,196.76414461978646,307.895,196.76414461978646,307.895,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:54:00.000000000,196.8718936750696,307.9801,196.8718936750696,307.9801,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:55:00.000000000,196.82782064483584,307.875,196.82782064483584,307.875,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:56:00.000000000,196.8274825567696,307.91,196.8274825567696,307.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:57:00.000000000,196.75239387579458,307.88,196.75239387579458,307.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:58:00.000000000,196.75175798759759,307.89,196.75175798759759,307.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,18:59:00.000000000,196.7941004270268,307.975,196.7941004270268,307.975,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:00:00.000000000,196.8854132276317,308.1,196.8854132276317,308.1,0.7200137120547816,-24.95081145644653,0.08962181360340982,0.9520503815936437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:01:00.000000000,196.86100019561286,308.0699,196.86100019561286,308.0699,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:02:00.000000000,196.87493465196442,308.11,196.87493465196442,308.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:03:00.000000000,196.8607587915035,308.02,196.8607587915035,308.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:04:00.000000000,196.8690422982385,308.06,196.8690422982385,308.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:05:00.000000000,196.90321958620578,308.1,196.90321958620578,308.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:06:00.000000000,196.94241380387734,308.2001,196.94241380387734,308.2001,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:07:00.000000000,196.9508355363561,308.24,196.9508355363561,308.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:08:00.000000000,197.05997389191518,308.4299,197.05997389191518,308.4299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:09:00.000000000,197.13146186547652,308.5001,197.13146186547652,308.5001,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:10:00.000000000,197.14277617228817,308.525,197.14277617228817,308.525,0.7172601354308096,-24.14990711150233,0.10965693294218921,0.9530307076451342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:11:00.000000000,197.22954861426368,308.66,197.22954861426368,308.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:12:00.000000000,197.2324186411589,308.68,197.2324186411589,308.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:13:00.000000000,197.2805544026245,308.65,197.2805544026245,308.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:14:00.000000000,197.34777628977787,308.784,197.34777628977787,308.784,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:15:00.000000000,197.36769719419382,308.79,197.36769719419382,308.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:16:00.000000000,197.29183972457147,308.696,197.29183972457147,308.696,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:17:00.000000000,197.25787658908385,308.6301,197.25787658908385,308.6301,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:18:00.000000000,197.18277834451723,308.45,197.18277834451723,308.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:19:00.000000000,197.11377721870883,308.405,197.11377721870883,308.405,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:20:00.000000000,197.1152214428559,308.48,197.1152214428559,308.48,0.7146933574175195,-23.35338545330052,0.12958203182675174,0.9540959617869325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:21:00.000000000,197.11642764880406,308.62,197.11642764880406,308.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:22:00.000000000,197.11255142343364,308.5,197.11255142343364,308.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:23:00.000000000,197.12317909050867,308.5401,197.12317909050867,308.5401,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:24:00.000000000,197.1119477836644,308.56,197.1119477836644,308.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:25:00.000000000,197.05571859417537,308.44,197.05571859417537,308.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:26:00.000000000,197.04601520118413,308.4,197.04601520118413,308.4,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:27:00.000000000,197.07015914008576,308.45,197.07015914008576,308.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:28:00.000000000,197.06467913654006,308.43,197.06467913654006,308.43,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:29:00.000000000,197.12964616662134,308.605,197.12964616662134,308.605,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:30:00.000000000,197.22885857359984,308.66,197.22885857359984,308.66,0.7121165273304014,-22.57302875220188,0.14909443862822985,0.9552411959946275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:31:00.000000000,197.26299369542767,308.675,197.26299369542767,308.675,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:32:00.000000000,197.2611465589569,308.71,197.2611465589569,308.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:33:00.000000000,197.17695195692843,308.54,197.17695195692843,308.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:34:00.000000000,197.16101631956323,308.6099,197.16101631956323,308.6099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:35:00.000000000,197.13208721263942,308.515,197.13208721263942,308.515,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:36:00.000000000,197.1419837862909,308.58,197.1419837862909,308.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:37:00.000000000,197.17178090761388,308.66,197.17178090761388,308.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:38:00.000000000,197.1551743883931,308.66,197.1551743883931,308.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:39:00.000000000,197.16162139812235,308.65,197.16162139812235,308.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:40:00.000000000,197.1102301610826,308.57,197.1102301610826,308.57,0.7095118125889918,-21.823829849502573,0.16780686301223707,0.9564581672585974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:41:00.000000000,197.07917410217794,308.58,197.07917410217794,308.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:42:00.000000000,197.1631554024186,308.695,197.1631554024186,308.695,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:43:00.000000000,197.2050281935845,308.78,197.2050281935845,308.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:44:00.000000000,197.22016197105327,308.77,197.22016197105327,308.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:45:00.000000000,197.21088662216727,308.76,197.21088662216727,308.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:46:00.000000000,197.23411394842506,308.87,197.23411394842506,308.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:47:00.000000000,197.216557858013,308.804,197.216557858013,308.804,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:48:00.000000000,197.06182840410418,308.54,197.06182840410418,308.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:49:00.000000000,196.993798490947,308.45,196.993798490947,308.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:50:00.000000000,197.05418018089242,308.5199,197.05418018089242,308.5199,0.7069865887055092,-21.06525146787243,0.1867605300944249,0.9577477666938439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:51:00.000000000,196.95917970956043,308.23,196.95917970956043,308.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:52:00.000000000,196.9441842242509,308.31,196.9441842242509,308.31,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:53:00.000000000,196.90082801198605,308.2599,196.90082801198605,308.2599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:54:00.000000000,196.83525126109242,308.16,196.83525126109242,308.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:55:00.000000000,196.80169923278234,308.04,196.80169923278234,308.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:56:00.000000000,196.79122230023412,308.03,196.79122230023412,308.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:57:00.000000000,196.79110709765806,308.04,196.79110709765806,308.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:58:00.000000000,196.677985062842,307.82,196.677985062842,307.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,19:59:00.000000000,196.71393095003705,307.85,196.71393095003705,307.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:00:00.000000000,196.82979728500112,308.035,196.82979728500112,308.035,0.7051861279137095,-20.392211626898387,0.20350070101222265,0.9590896092949752,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:01:00.000000000,196.8482007518044,308.05,196.8482007518044,308.05,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:02:00.000000000,196.88503341117948,308.1,196.88503341117948,308.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:03:00.000000000,196.8603819934586,308.1,196.8603819934586,308.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:04:00.000000000,196.88988724424533,308.1,196.88988724424533,308.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:05:00.000000000,196.95334650003082,308.21,196.95334650003082,308.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:06:00.000000000,196.96788001658504,308.24,196.96788001658504,308.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:07:00.000000000,196.98723814080634,308.27,196.98723814080634,308.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:08:00.000000000,196.99758857657548,308.28,196.99758857657548,308.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:09:00.000000000,197.00275313081465,308.28,197.00275313081465,308.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:10:00.000000000,196.98425104965943,308.21,196.98425104965943,308.21,0.7034945357667494,-19.83979981901038,0.21710985359958376,0.9604558037494182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:11:00.000000000,196.97859089610273,308.3,196.97859089610273,308.3,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:12:00.000000000,196.93245091814805,308.195,196.93245091814805,308.195,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:13:00.000000000,196.89132828962764,307.99,196.89132828962764,307.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:14:00.000000000,196.92908115364094,308.0899,196.92908115364094,308.0899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:15:00.000000000,196.91211583163792,308.03,196.91211583163792,308.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:16:00.000000000,197.01135959995366,308.22,197.01135959995366,308.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:17:00.000000000,196.8867802939025,307.8999,196.8867802939025,307.8999,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:18:00.000000000,196.88067630313552,307.88,196.88067630313552,307.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:19:00.000000000,196.85215718944275,307.85,196.85215718944275,307.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:20:00.000000000,196.8680395623384,307.92,196.8680395623384,307.92,0.702234511493322,-19.3640112166853,0.22872420696337972,0.9618289664111781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:21:00.000000000,196.8454034888598,307.86,196.8454034888598,307.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:22:00.000000000,196.79001299975815,307.84,196.79001299975815,307.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:23:00.000000000,196.74285114559922,307.69,196.74285114559922,307.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:24:00.000000000,196.7547744596543,307.68,196.7547744596543,307.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:25:00.000000000,196.83021191232257,307.7798,196.83021191232257,307.7798,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:26:00.000000000,196.85911548485745,307.9199,196.85911548485745,307.9199,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:27:00.000000000,196.85033318837006,307.8586,196.85033318837006,307.8586,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:28:00.000000000,196.91497978296914,307.92,196.91497978296914,307.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:29:00.000000000,196.93984461268545,307.93,196.93984461268545,307.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:30:00.000000000,196.96605696454333,308.08,196.96605696454333,308.08,0.7009350154365743,-18.978002591156468,0.23799455845294243,0.9631893114128501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:31:00.000000000,196.99627471555914,308.085,196.99627471555914,308.085,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:32:00.000000000,196.97550502335417,308.01,196.97550502335417,308.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:33:00.000000000,197.0252558093956,308.217,197.0252558093956,308.217,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:34:00.000000000,197.05124889252434,308.25,197.05124889252434,308.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:35:00.000000000,197.0023126767849,308.18,197.0023126767849,308.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:36:00.000000000,197.00901506049698,308.2,197.00901506049698,308.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:37:00.000000000,196.98646506531261,308.17,196.98646506531261,308.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:38:00.000000000,197.0247221070176,308.23,197.0247221070176,308.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:39:00.000000000,196.99695140969231,308.14,196.99695140969231,308.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:40:00.000000000,196.97054240961947,308.13,196.97054240961947,308.13,0.6995806721422413,-18.591250097569343,0.24728606418715118,0.9645377485128541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:41:00.000000000,196.84923324713955,307.98,196.84923324713955,307.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
2023-02-15,20:42:00.000000000,196.83926280806122,308.01,196.83926280806122,308.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999280368056806,0.999280368056806,0.0
